,Close,ROI,RSI,Sell Signal,Buy Signal
162,0.887590947315,0.00176912598591,36.5414261534,0,0
163,0.886023460187,0.000271368871531,30.24915603,0,0
164,0.88578308623,-0.00771140907722,29.7361978334,0,0
165,0.892666805135,0.00149807471435,36.9878911126,0,1
166,0.891331523916,-0.00142230154884,33.2780556203,0,0
167,0.892601071803,0.00549305864389,32.3174739859,0,0
168,0.887724747705,0.0021959888185,23.5154268265,0,0
169,0.885779585639,-0.00379351585254,19.9550993368,0,0
170,0.889152600123,0.00514972998214,24.4149958371,0,0
171,0.884597163587,0.00056444953412,14.9450529089,0,0
172,0.884098134807,0.00205126351308,18.3777758126,0,0
173,0.88228832895,-0.000116370201823,14.3477207356,0,0
174,0.88239101297,0.0,13.7585422412,0,0
175,0.88239101297,-0.0199401325137,13.67256389,0,0
176,0.900343991468,-0.0067325504008,24.8867973928,0,0
177,0.906446689491,-0.000341016718827,41.0965670587,0,1
178,0.906755908415,0.00203435931006,40.0017962799,0,0
179,0.904914986188,-0.00271896381888,27.1925195831,0,0
180,0.907382125357,-0.00298437041238,30.5246840824,0,1
181,0.910098195484,-0.00238972108693,27.5550591013,0,0
182,0.912278286141,-0.000292820276973,33.8619827018,0,1
183,0.912545497967,0.00167233647222,31.9061243427,0,0
184,0.911021962712,-0.000466004701015,25.1818946445,0,0
185,0.911446701159,0.00234361131726,37.4845634698,0,1
186,0.909315618784,-0.000136859460303,31.3833314153,0,0
187,0.909440084263,-0.00192216737498,38.8715935746,0,0
188,0.911191546927,-0.000276531206205,36.3746526351,0,0
189,0.911443589522,0.0,43.0590268323,0,0
190,0.911443589522,0.00199302590592,42.78508702,0,0
191,0.909630672028,-0.00087665820626,38.5083813338,0,0
192,0.910428806913,-0.0040248220764,28.7440237794,0,0
193,0.914107928684,-0.000306692750438,39.7693454625,0,1
194,0.914388364967,-0.00510590143177,44.0310077804,0,0
195,0.919081102484,0.000856018240262,48.5182137053,0,0
196,0.918295025193,-0.00153559094665,45.4061894136,0,0
197,0.919707319426,-0.000776707234618,43.8368292365,0,0
198,0.920422218022,0.00377859182555,49.5239682388,0,0
199,0.916957410247,0.000215529676909,41.6239276884,0,0
200,0.916759821299,0.00258410682846,39.0040306244,0,0
201,0.914396921969,-0.00358697144833,36.2157315977,0,0
202,0.917688644937,0.00283333319165,39.4567588549,0,0
203,0.915095873425,-0.000182309982215,32.4127660916,0,0
204,0.915262734958,0.0,33.7334764963,0,0
205,0.915262734958,-0.00993417050034,33.6800690312,0,0
206,0.924446342543,0.00388121595383,48.2326392484,0,0
207,0.920872238519,0.00246768363347,27.5819133895,0,0
208,0.918605410981,-0.00161569122796,24.3872609088,0,0
209,0.920091995547,-0.00131803756787,34.2108814024,0,1
210,0.921306311878,-0.00277820813785,32.775626681,0,0
211,0.92387302343,0.00328872060912,35.0405830448,0,0
212,0.920844622741,-0.00200106819187,27.3323760009,0,0
213,0.922690990333,-0.00212721207762,27.7081892047,0,0
214,0.924657933857,0.000896781690497,31.9176423685,0,1
215,0.923829460512,-0.000555022787914,33.9845529748,0,0
216,0.924342491659,-0.00145465790959,39.9086598042,0,0
217,0.925689052561,0.000554943389468,39.3656337739,0,0
218,0.92517563246,-5.2128328173e-05,37.303405702,0,0
219,0.925223862833,0.0,42.5575073385,0,0
220,0.925223862833,-0.0070233806568,42.3885073952,0,0
221,0.931768024352,0.00136353680212,58.9558822244,0,0
222,0.930499254374,0.00289721165911,67.1559664931,0,0
223,0.92781118898,-0.0024702003593,51.6333950401,0,0
224,0.930108743933,-0.00100304757687,53.8323623612,0,0
225,0.931042623981,0.000563879288868,55.9894738879,0,0
226,0.930517924196,-0.00168961423466,49.959824416,0,0
