Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2018-12-19 14:00:00,0.992646154425,0.942914362862,0.982723816938,0.9628190899,0,1
2018-12-19 13:30:00,0.987216868987,0.942914362862,0.992646154425,0.967780258644,0,0
2018-12-19 13:00:00,0.989358484778,0.942914362862,0.992646154425,0.967780258644,0,0
2018-12-19 12:30:00,0.991893694823,0.947563694982,0.992646154425,0.970104924703,0,0
2018-12-19 12:00:00,0.990983508111,0.957461432828,0.992646154425,0.975053793626,0,0
2018-12-19 11:30:00,0.987645192145,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-19 11:00:00,0.991243974897,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-19 10:30:00,0.991377102365,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-19 10:00:00,0.990351152638,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 20:30:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 20:00:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 19:30:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 19:00:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 18:30:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 18:00:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 17:30:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 17:00:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 16:30:00,0.981657350156,0.95854092295,0.992646154425,0.975593538687,0,0
2018-12-18 16:00:00,0.981592233459,0.965836887017,0.992646154425,0.979241520721,0,0
2018-12-18 15:30:00,0.977682337603,0.981592233459,0.992646154425,0.987119193942,1,0
2018-12-18 15:00:00,0.976608635632,0.977682337603,0.992646154425,0.985164246014,1,0
2018-12-18 14:30:00,0.98578864278,0.976608635632,0.991893694823,0.984251165227,0,0
2018-12-18 14:00:00,0.98395379898,0.976608635632,0.991893694823,0.984251165227,0,0
2018-12-18 13:30:00,0.987881059289,0.976608635632,0.991893694823,0.984251165227,0,0
2018-12-18 13:00:00,0.990131202908,0.976608635632,0.991377102365,0.983992868998,0,0
2018-12-18 12:30:00,0.988705870777,0.976608635632,0.991377102365,0.983992868998,0,0
2018-12-18 12:00:00,0.983648474026,0.976608635632,0.991377102365,0.983992868998,0,0
2018-12-18 11:30:00,0.982224588933,0.976608635632,0.991377102365,0.983992868998,0,0
2018-12-18 11:00:00,0.985902958758,0.976608635632,0.990351152638,0.983479894135,0,0
2018-12-18 10:30:00,0.986933249598,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-18 10:00:00,0.988966337562,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 20:30:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 20:00:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 19:30:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 19:00:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 18:30:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 18:00:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 17:30:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 17:00:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 16:30:00,0.977290190387,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 16:00:00,0.977537633833,0.976608635632,0.990131202908,0.98336991927,0,0
2018-12-17 15:30:00,0.974922836715,0.977290190387,0.990131202908,0.983710696647,1,0
2018-12-17 15:00:00,0.980813727178,0.974922836715,0.990131202908,0.982527019811,0,0
2018-12-17 14:30:00,0.980770316048,0.974922836715,0.990131202908,0.982527019811,0,0
2018-12-17 14:00:00,0.984251888746,0.974922836715,0.990131202908,0.982527019811,0,0
2018-12-17 13:30:00,0.988713105965,0.974922836715,0.988966337562,0.981944587138,0,0
2018-12-17 13:00:00,0.990417716372,0.974922836715,0.988966337562,0.981944587138,0,1
2018-12-17 12:30:00,0.998250531425,0.974922836715,0.990417716372,0.982670276543,0,1
2018-12-17 12:00:00,1.00164528186,0.974922836715,0.998250531425,0.98658668407,0,1
2018-12-17 11:30:00,1.00024889048,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-17 11:00:00,0.997398226221,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-17 10:30:00,0.995449066444,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-17 10:00:00,0.990200660717,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 20:30:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 20:00:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 19:30:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 19:00:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 18:30:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 18:00:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 17:30:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
2018-12-14 17:00:00,1.0,0.974922836715,1.00164528186,0.988284059288,0,0
