Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-01-02 12:30:00,0.958328208408,0.000391232760834,0.946349916659,0.976447728142,0.961398822401,0,0
2019-01-02 12:00:00,0.957953425645,-0.00350574029223,0.949916813775,0.974437554181,0.962177183978,0,0
2019-01-02 11:30:00,0.96132357644,0.00302263047361,0.954328391608,0.971778483702,0.963053437655,0,0
2019-01-02 11:00:00,0.958426606972,0.00515830017392,0.957955056453,0.969197303594,0.963576180023,0,0
2019-01-02 10:30:00,0.95350812584,0.00507312251759,0.955850762404,0.970193745581,0.963022253993,0,1
2019-01-02 10:00:00,0.948695278461,-0.0119301672273,0.952663696,0.971791675186,0.962227685593,0,1
2018-12-31 20:30:00,0.960150028868,0.0,0.952466464986,0.971545244443,0.962005854715,0,1
2018-12-31 20:00:00,0.960150028868,0.0,0.952291098851,0.971276948821,0.961784023836,0,1
2018-12-31 19:30:00,0.960150028868,0.0,0.952137920991,0.970986464923,0.961562192957,0,1
2018-12-31 19:00:00,0.960150028868,0.0,0.952007421044,0.970673303112,0.961340362078,0,1
2018-12-31 18:30:00,0.960150028868,0.0,0.951900273037,0.970336789361,0.961118531199,0,0
2018-12-31 18:00:00,0.960150028868,0.0,0.951817361816,0.969976038824,0.96089670032,0,0
2018-12-31 17:30:00,0.960150028868,0.0,0.951759820325,0.969589918557,0.960674869441,0,0
2018-12-31 17:00:00,0.960150028868,0.0,0.951720125356,0.969204907962,0.960462516659,0,0
2018-12-31 16:30:00,0.960150028868,-9.94584037831e-05,0.951693141508,0.969178785526,0.960435963517,0,0
2018-12-31 16:00:00,0.960245533356,0.00402916492039,0.951672013583,0.968815001425,0.960243507504,0,0
2018-12-31 15:30:00,0.95639207197,0.000323890561315,0.95147275601,0.968058201191,0.9597654786,0,0
2018-12-31 15:00:00,0.956082405903,0.00225870260365,0.951821074678,0.966458629027,0.959139851852,0,0
2018-12-31 14:30:00,0.953927766772,-0.00287689259298,0.951759809503,0.965239555248,0.958499682375,0,0
2018-12-31 14:00:00,0.956680032472,-0.00481688317553,0.951839402196,0.96445192701,0.958145664603,0,0
2018-12-31 13:30:00,0.961310553101,0.00287731120853,0.951831265289,0.964758298386,0.958294781837,0,0
2018-12-31 13:00:00,0.958552499251,0.00143618645631,0.951862327313,0.964787143723,0.958324735518,0,0
2018-12-31 12:30:00,0.957177813439,0.00078825574587,0.951795623265,0.96443927147,0.958117447368,0,0
2018-12-31 12:00:00,0.956423906799,0.00235061108306,0.95165280726,0.964381817458,0.958017312359,0,0
2018-12-31 11:30:00,0.954180998369,0.000605459147441,0.951780393204,0.964321518767,0.958050955985,0,0
2018-12-31 11:00:00,0.953603630328,-0.00436776225836,0.95331609233,0.963276654828,0.958296373579,0,0
2018-12-31 10:30:00,0.95778701631,-0.00172087186819,0.953271526737,0.963084919165,0.958178222951,0,0
2018-12-31 10:00:00,0.959438086322,0.00696178309125,0.953286087837,0.96299916381,0.958142625824,0,0
2018-12-28 20:30:00,0.95280486552,0.0,0.952468018975,0.963082716337,0.957775367656,0,0
2018-12-28 20:00:00,0.95280486552,0.0,0.951785466039,0.963030752939,0.957408109489,0,0
2018-12-28 19:30:00,0.95280486552,0.0,0.951216379736,0.962865322906,0.957040851321,0,0
2018-12-28 19:00:00,0.95280486552,0.0,0.950749152281,0.962598034027,0.956673593154,0,0
2018-12-28 18:30:00,0.95280486552,0.0,0.950378627959,0.962234042014,0.956306334986,0,0
2018-12-28 18:00:00,0.95280486552,0.0,0.950104644363,0.961773509275,0.955939076819,0,0
2018-12-28 17:30:00,0.95280486552,0.0,0.94993198939,0.961211647913,0.955571818651,0,0
2018-12-28 17:00:00,0.95280486552,0.0,0.949885837464,0.960513733055,0.95519978526,0,0
2018-12-28 16:30:00,0.95280486552,0.000156451973042,0.949634255787,0.960406594087,0.955020424937,0,0
2018-12-28 16:00:00,0.952655820637,-0.0019737709789,0.949387693085,0.960310498263,0.954849095674,0,0
2018-12-28 15:30:00,0.954539863718,-0.0124171900381,0.94943319694,0.960326204102,0.954879700521,0,0
2018-12-28 15:00:00,0.966541594375,0.00679188290107,0.947850153669,0.962895403563,0.955372778616,1,0
2018-12-28 14:30:00,0.960021242513,0.00530047383024,0.947980358054,0.96263626812,0.955308313087,1,0
2018-12-28 14:00:00,0.95495950465,0.0028843099919,0.947961173353,0.962296153361,0.955128663357,1,0
2018-12-28 13:30:00,0.952213027102,-0.00132793458367,0.947667996168,0.962092851912,0.95488042404,1,0
2018-12-28 13:00:00,0.953479185086,-0.00105516256477,0.947533211896,0.961933164012,0.954733187954,1,0
2018-12-28 12:30:00,0.954486323323,0.000171341665896,0.94755211405,0.961944794354,0.954748454202,0,0
2018-12-28 12:00:00,0.954322808063,0.00288013965788,0.947604991882,0.961963834296,0.954784413089,0,0
2018-12-28 11:30:00,0.951582118666,0.0029511707073,0.947304811664,0.961643524749,0.954474168207,0,0
2018-12-28 11:00:00,0.948782100723,0.00114823184511,0.946741513729,0.961141224124,0.953941368927,0,0
2018-12-28 10:30:00,0.947693928375,-0.00941398545551,0.945971680781,0.961399963358,0.953685822069,0,0
2018-12-28 10:00:00,0.956700290999,0.00485599947716,0.946064077676,0.961697109011,0.953880593343,0,0
2018-12-27 20:30:00,0.952077005558,0.0,0.945999868081,0.961688532609,0.953844200345,0,0
2018-12-27 20:00:00,0.952077005558,0.0,0.94593646522,0.961679149474,0.953807807347,0,0
2018-12-27 19:30:00,0.952077005558,0.0,0.945873860814,0.961668967884,0.953771414349,0,0
2018-12-27 19:00:00,0.952077005558,0.0,0.94581204694,0.961657995762,0.953735021351,0,0
2018-12-27 18:30:00,0.952077005558,0.0,0.945751016011,0.961646240695,0.953698628353,0,0
2018-12-27 18:00:00,0.952077005558,0.0,0.945690760768,0.961633709942,0.953662235355,0,0
2018-12-27 17:30:00,0.952077005558,0.0,0.945631274265,0.961620410449,0.953625842357,0,0
2018-12-27 17:00:00,0.952077005558,0.0,0.94558337991,0.961610423295,0.953596901603,0,0
2018-12-27 16:30:00,0.952077005558,-4.86336231594e-05,0.945445569674,0.961501947716,0.953473758695,0,0
2018-12-27 16:00:00,0.952123310764,0.0121243072209,0.947586003371,0.957919685658,0.952752844514,0,0
2018-12-27 15:30:00,0.940717759638,0.0124212962314,0.945295738356,0.958279602386,0.951787670371,0,1
2018-12-27 15:00:00,0.929176186969,0.00911328191299,0.938638183318,0.962358825655,0.950498504487,0,1
2018-12-27 14:30:00,0.920784815365,0.000514153368648,0.931164054833,0.966690132967,0.9489270939,0,1
2018-12-27 14:00:00,0.920311634038,-0.00483657962597,0.92554380907,0.968993623625,0.947268716347,0,1
2018-12-27 13:30:00,0.924784427559,-0.00335444350702,0.92215845949,0.969408783628,0.945783621559,0,1
2018-12-27 13:00:00,0.927897005645,0.00252962301113,0.919910339283,0.969014323594,0.944462331438,0,1
2018-12-27 12:30:00,0.925555698652,-0.00640780680579,0.917465619982,0.968856400893,0.943161010437,0,1
2018-12-27 12:00:00,0.931524729151,-0.00212364908017,0.916241047773,0.968355235945,0.942298141859,0,1
2018-12-27 11:30:00,0.933507170795,0.00508215263907,0.915378234884,0.967799373076,0.94158880398,0,0
2018-12-27 11:00:00,0.928786933828,0.00145571763135,0.914401280031,0.965984992211,0.940193136121,0,0
2018-12-27 10:30:00,0.927436847657,-0.00665976460669,0.913205458779,0.964716797674,0.938961128226,0,0
2018-12-27 10:00:00,0.93365476864,-0.0155896227854,0.912950298674,0.963129734087,0.93804001638,0,0
2018-12-26 20:30:00,0.948440599826,0.0,0.913146936832,0.962569455356,0.937858196094,0,0
2018-12-26 20:00:00,0.948440599826,0.0,0.91335518452,0.961997567095,0.937676375807,0,0
2018-12-26 19:30:00,0.948440599826,0.0,0.913575609712,0.96141350133,0.937494555521,0,0
2018-12-26 19:00:00,0.948440599826,0.0,0.913808837616,0.960816632852,0.937312735234,0,0
2018-12-26 18:30:00,0.948440599826,0.0,0.914055559056,0.960206270839,0.937130914947,0,0
2018-12-26 18:00:00,0.948440599826,0.0,0.914316540508,0.959581648813,0.936949094661,0,0
2018-12-26 17:30:00,0.948440599826,0.0,0.914592636225,0.958941912524,0.936767274374,0,0
2018-12-26 17:00:00,0.948440599826,0.0,0.91488945895,0.958276818705,0.936583138827,0,0
2018-12-26 16:30:00,0.948440599826,0.00013885815868,0.914698474005,0.959240087669,0.936969280837,0,0
2018-12-26 16:00:00,0.948308919396,0.0133130262008,0.915422121317,0.960429713599,0.937925917458,0,0
2018-12-26 15:30:00,0.935849924826,0.00450738001935,0.91762963996,0.959728705902,0.938679172931,0,0
2018-12-26 15:00:00,0.93165062143,0.00485859657885,0.919724210717,0.958768033884,0.939246122301,0,0
2018-12-26 14:30:00,0.92714599308,-0.00367603610104,0.920185031152,0.958543370002,0.939364200577,0,0
2018-12-26 14:00:00,0.930566790195,0.0076464578724,0.920619777082,0.958375602526,0.939497689804,0,0
2018-12-26 13:30:00,0.923505246235,-0.00397657752141,0.920179203629,0.958611130738,0.939395167184,0,0
2018-12-26 13:00:00,0.927192298287,0.00672615091654,0.91949697168,0.958860119601,0.93917854564,0,0
2018-12-26 12:30:00,0.920997529907,0.00416356384657,0.917374420112,0.95973170708,0.938553063596,0,0
2018-12-26 12:00:00,0.917178797425,0.00863775532937,0.915098697846,0.960846615705,0.937972656776,0,0
2018-12-26 11:30:00,0.909324276807,0.0109264299917,0.911198499798,0.962935556669,0.937067028233,0,1
2018-12-26 11:00:00,0.89949599677,-0.00562603878559,0.904510711943,0.966207467337,0.93535908964,0,1
2018-12-26 10:30:00,0.90458522835,-0.00286477648842,0.900079683977,0.966252958154,0.933166321066,0,1
2018-12-26 10:00:00,0.907184108053,0.0123253650943,0.896900962633,0.965306030321,0.931103496477,0,1
2018-12-24 20:00:00,0.896138869314,0.0,0.891949203249,0.965027616655,0.928488409952,0,1
2018-12-24 19:30:00,0.896138869314,0.0,0.887888786201,0.96385786065,0.925873323426,0,1
2018-12-24 19:00:00,0.896138869314,0.0,0.884619556199,0.961896917602,0.9232582369,0,0
2018-12-24 18:30:00,0.896138869314,0.0,0.882101207493,0.959185093257,0.920643150375,0,0
2018-12-24 18:00:00,0.896138869314,0.0,0.880339521659,0.955716606039,0.918028063849,0,0
2018-12-24 17:30:00,0.896138869314,0.0,0.879388233047,0.9514377216,0.915412977323,0,0
2018-12-24 14:30:00,0.896138869314,0.0,0.879368123755,0.946227657841,0.912797890798,0,0
2018-12-24 14:00:00,0.896138869314,0.0,0.880493514293,0.939885262294,0.910189388294,0,0
2018-12-24 13:30:00,0.896138869314,-0.000355118222084,0.880487722089,0.935919948947,0.908203835518,0,0
2018-12-24 13:00:00,0.896457217607,-0.00873639139033,0.880589627046,0.932298703608,0.906444165327,0,0
2018-12-24 12:30:00,0.904358043431,-0.00123213523763,0.881353092105,0.929256443584,0.905304767845,0,0
2018-12-24 12:00:00,0.905473709496,-0.00409031804212,0.883248449938,0.924851777681,0.90405011381,0,0
2018-12-24 11:30:00,0.909192596376,-0.00585745591481,0.884454978948,0.922213983685,0.903334481317,0,0
2018-12-24 11:00:00,0.91454952993,0.00708929419376,0.886534414598,0.918870271199,0.902702342899,0,0
2018-12-24 10:30:00,0.908111659217,0.0061517101177,0.888081349931,0.916034748797,0.902058049364,0,0
2018-12-24 10:00:00,0.902559375574,-0.015112900679,0.889284770967,0.913369385576,0.901327078272,0,0
2018-12-21 20:30:00,0.91640897337,0.0,0.888305527721,0.915057098478,0.9016813131,1,0
2018-12-21 20:00:00,0.91640897337,0.0,0.88767572633,0.91737819753,0.90252696193,1,0
2018-12-21 19:30:00,0.91640897337,0.0,0.887031934565,0.919204363797,0.903118149181,1,0
2018-12-21 19:00:00,0.91640897337,0.0,0.886503715641,0.920655069253,0.903579392447,1,0
2018-12-21 18:30:00,0.91640897337,0.0,0.88697895632,0.922206838979,0.90459289765,1,0
2018-12-21 18:00:00,0.91640897337,0.0,0.887710227972,0.923502577733,0.905606402852,0,0
2018-12-21 17:30:00,0.91640897337,0.0,0.888685439093,0.924554377017,0.906619908055,0,0
2018-12-21 17:00:00,0.91640897337,0.0,0.889903009034,0.925363817482,0.907633413258,0,0
2018-12-21 16:30:00,0.91640897337,6.0006758656e-05,0.891371524215,0.925922312706,0.908646918461,0,0
2018-12-21 16:00:00,0.916353985938,0.000442350651362,0.893113624837,0.926201723747,0.909657674292,0,0
2018-12-21 15:30:00,0.915948815383,-0.00958213504489,0.895174593853,0.926121749338,0.910648171596,0,0
2018-12-21 15:00:00,0.924810474238,-0.000381637600688,0.896959457003,0.927204046681,0.912081751842,0,0
2018-12-21 14:30:00,0.925163551436,-0.00194662166698,0.899308585678,0.927757386217,0.913532985948,0,0
2018-12-21 14:00:00,0.926968007444,-0.000751857415389,0.902052802426,0.928064248453,0.91505852544,0,0
2018-12-21 13:30:00,0.927665479613,0.00182368825714,0.903079115639,0.929368678859,0.916223897249,0,0
2018-12-21 13:00:00,0.925976786621,0.00190858518882,0.904440636085,0.930057466125,0.917249051105,0,0
2018-12-21 12:30:00,0.924212847669,-0.0096677458569,0.905421291199,0.93057883614,0.91800006367,0,0
2018-12-21 12:00:00,0.933235127708,-0.00749005455567,0.90476012961,0.933108557508,0.918934343559,1,0
2018-12-21 11:30:00,0.940277860179,-0.00387690779429,0.904379038839,0.936706268375,0.920542653607,1,0
2018-12-21 11:00:00,0.943937418514,-0.00630651490409,0.905571008347,0.93965210316,0.922611555754,1,0
2018-12-21 10:30:00,0.949928154578,0.00527087908217,0.903610275951,0.944964753677,0.924287514814,1,0
2018-12-21 10:00:00,0.944947450826,0.000277249743812,0.903448612669,0.947980264705,0.925714438687,1,0
2018-12-20 20:30:00,0.944685537003,0.0,0.903785394753,0.950471138984,0.927128266868,1,0
2018-12-20 20:00:00,0.944685537003,0.0,0.904517536334,0.952566653766,0.92854209505,1,0
2018-12-20 19:30:00,0.944685537003,0.0,0.905611802031,0.954300044433,0.929955923232,1,0
2018-12-20 19:00:00,0.944685537003,0.0,0.907053910379,0.955685592448,0.931369751413,0,0
2018-12-20 18:30:00,0.944685537003,0.0,0.908845094138,0.956722065052,0.932783579595,0,0
2018-12-20 18:00:00,0.944685537003,0.0,0.911002384186,0.957392431367,0.934197407777,0,0
2018-12-20 17:30:00,0.944685537003,0.0,0.91356278419,0.957659687726,0.935611235958,0,0
2018-12-20 17:00:00,0.944685537003,0.0,0.91660849865,0.957447128374,0.937027813512,0,0
2018-12-20 16:30:00,0.944685537003,-0.00012099491515,0.92037986913,0.956549430055,0.938464649593,0,0
2018-12-20 16:00:00,0.944799852981,-0.00226923694043,0.922374564102,0.956553672957,0.93946411853,0,0
2018-12-20 15:30:00,0.946948703961,0.000241499005727,0.924559730764,0.956547021548,0.940553376156,0,0
2018-12-20 15:00:00,0.946720072005,0.00488274650267,0.926680271862,0.956401686906,0.941540979384,0,0
2018-12-20 14:30:00,0.942119939167,0.00124257989112,0.928915316977,0.955612087746,0.942263702362,0,0
2018-12-20 14:00:00,0.940950732708,-0.00368641847438,0.932042570941,0.953982228391,0.943012399666,0,0
2018-12-20 13:30:00,0.944432305406,-0.00272595309038,0.93753852253,0.950508222576,0.944023372553,0,0
2018-12-20 13:00:00,0.947013820657,-0.0013702643481,0.940536764041,0.948887850359,0.9447123072,0,0
2018-12-20 12:30:00,0.948313260509,0.00572575608064,0.941196742607,0.949031411827,0.945114077217,0,0
2018-12-20 12:00:00,0.942914362862,-0.00490661698456,0.941055219749,0.949070629119,0.945062924434,0,0
2018-12-20 11:30:00,0.947563694982,-0.0103374794082,0.941432409789,0.94845699312,0.944944701454,0,0
2018-12-20 11:00:00,0.957461432828,-0.00149397881266,0.938962024929,0.95217877618,0.945570400555,1,0
2018-12-20 10:30:00,0.958894000148,-0.00218337323636,0.937406534577,0.955155112847,0.946280823712,1,0
2018-12-20 10:00:00,0.960992204808,0.000643379444705,0.936097006803,0.958095307401,0.947096157102,1,0
2018-12-19 20:30:00,0.960374319711,0.0,0.935459452739,0.960301739735,0.947880596237,1,0
2018-12-19 20:00:00,0.960374319711,0.0,0.935159242034,0.962170828712,0.948665035373,1,0
2018-12-19 19:30:00,0.960374319711,0.0,0.935119566936,0.963779382081,0.949449474508,1,0
2018-12-19 19:00:00,0.960374319711,0.0,0.935297240728,0.965170586559,0.950233913644,1,0
2018-12-19 18:30:00,0.960374319711,0.0,0.935666470356,0.966370235202,0.951018352779,1,0
2018-12-19 18:00:00,0.960374319711,0.0,0.936211943974,0.967393639855,0.951802791915,0,0
2018-12-19 17:30:00,0.960374319711,0.0,0.936925592104,0.968248869996,0.95258723105,0,0
2018-12-19 17:00:00,0.960374319711,0.0,0.937786073766,0.968945835007,0.953365954386,0,0
2018-12-19 16:30:00,0.960374319711,0.000277317674932,0.938464627954,0.969609842394,0.954037235174,0,0
2018-12-19 16:00:00,0.960108064775,0.00163492427719,0.939308370167,0.970104899458,0.954706634813,0,0
2018-12-19 15:30:00,0.95854092295,-0.0075540333624,0.941244454566,0.969810913437,0.955527684002,0,0
2018-12-19 15:00:00,0.965836887017,-0.0171838004029,0.943538249527,0.970005733908,0.956771991717,0,0
2018-12-19 14:30:00,0.982723816938,-0.00999584539021,0.942272234276,0.975100900312,0.958686567294,1,0
2018-12-19 14:00:00,0.992646154425,0.00549958738437,0.939482917991,0.982453449973,0.960968183982,1,0
2018-12-19 13:30:00,0.987216868987,-0.00216465095735,0.939312066723,0.986514662089,0.962913364406,1,0
2018-12-19 13:00:00,0.989358484778,-0.00255592918676,0.940794955236,0.989676185768,0.965235570502,1,0
2018-12-19 12:30:00,0.991893694823,0.000918468071188,0.941751423695,0.993152717292,0.967452070494,1,0
2018-12-19 12:00:00,0.990983508111,0.00338007615794,0.941847123743,0.996409224773,0.969128174258,1,0
2018-12-19 11:30:00,0.987645192145,-0.00363057213262,0.942535581911,0.998595885805,0.970565733858,1,0
2018-12-19 11:00:00,0.991243974897,-0.000134285397339,0.942978843436,1.00117780129,0.972078322362,0,0
2018-12-19 10:30:00,0.991377102365,0.00103594540612,0.943858805254,1.00339811774,0.973628461495,0,0
2018-12-19 10:00:00,0.990351152638,0.00885624956699,0.945149593336,1.00510501295,0.975127303141,0,0
2018-12-18 20:30:00,0.981657350156,0.0,0.946916021171,1.00546688816,0.976191454664,0,0
2018-12-18 20:00:00,0.981657350156,0.0,0.948867179465,1.00564403291,0.977255606186,0,0
2018-12-18 19:30:00,0.981657350156,0.0,0.95102106943,1.00561844599,0.978319757708,0,0
2018-12-18 19:00:00,0.981657350156,0.0,0.953403188758,1.0053646297,0.97938390923,0,0
2018-12-18 18:30:00,0.981657350156,0.0,0.956050496624,1.00484562488,0.980448060752,0,0
2018-12-18 18:00:00,0.981657350156,0.0,0.959018918185,1.00400550636,0.981512212275,0,0
2018-12-18 17:30:00,0.981657350156,0.0,0.962399167085,1.00275356051,0.982576363797,0,0
2018-12-18 17:00:00,0.981657350156,0.0,0.966445396478,1.00086225965,0.983653828066,0,0
2018-12-18 16:30:00,0.981657350156,6.63378275982e-05,0.97221702402,0.997402274833,0.984809649426,0,0
2018-12-18 16:00:00,0.981592233459,0.00399914748003,0.976522268213,0.994672565284,0.985597416748,0,0
2018-12-18 15:30:00,0.977682337603,0.00109941887859,0.975673657566,0.995017027997,0.985345342782,0,0
2018-12-18 15:00:00,0.976608635632,-0.00931234825599,0.974761741652,0.994325192031,0.984543466842,0,0
2018-12-18 14:30:00,0.98578864278,0.00186476621302,0.974751847671,0.994192263392,0.984472055532,0,0
2018-12-18 14:00:00,0.98395379898,-0.00397543841147,0.974756995739,0.993646646745,0.984201821242,0,0
2018-12-18 13:30:00,0.987881059289,-0.00227257116217,0.975088876599,0.992913502331,0.984001189465,0,0
2018-12-18 13:00:00,0.990131202908,0.00144161390506,0.975179685139,0.992737463271,0.983958574205,0,0
2018-12-18 12:30:00,0.988705870777,0.0051414675911,0.975126769912,0.992896446361,0.984011608136,0,0
2018-12-18 12:00:00,0.983648474026,0.00144965327653,0.975425201377,0.991838464809,0.983631833093,0,0
2018-12-18 11:30:00,0.982224588933,-0.0037309653983,0.975808432592,0.990539982251,0.983174207421,0,0
2018-12-18 11:00:00,0.985902958758,-0.00104393163421,0.976260754944,0.989642840511,0.982951797727,0,0
2018-12-18 10:30:00,0.986933249598,-0.0020557706433,0.976326358336,0.990104827062,0.983215592699,0,0
2018-12-18 10:00:00,0.988966337562,0.0119474719896,0.976276908491,0.990885175648,0.98358104207,0,0
2018-12-17 20:30:00,0.977290190387,0.0,0.975571530327,0.991153837836,0.983362684081,0,0
2018-12-17 20:00:00,0.977290190387,0.0,0.974919226169,0.991369426016,0.983144326093,0,0
2018-12-17 19:30:00,0.977290190387,0.0,0.974311971174,0.991539965034,0.982925968104,0,0
2018-12-17 19:00:00,0.977290190387,0.0,0.973743899952,0.99167132028,0.982707610116,0,0
2018-12-17 18:30:00,0.977290190387,0.0,0.973210580934,0.991767923321,0.982489252128,0,0
2018-12-17 18:00:00,0.977290190387,0.0,0.972708579525,0.991833208753,0.982270894139,0,0
2018-12-17 17:30:00,0.977290190387,0.0,0.972235180862,0.99186989144,0.982052536151,0,0
2018-12-17 17:00:00,0.977290190387,0.0,0.971791750053,0.991883117941,0.981837433997,0,0
2018-12-17 16:30:00,0.977290190387,-0.000253129329844,0.971736527666,0.991899125607,0.981817826636,0,0
2018-12-17 16:00:00,0.977537633833,0.00268205546081,0.971875904095,0.991852648998,0.981864276546,0,0
2018-12-17 15:30:00,0.974922836715,-0.0060061256285,0.971053247553,0.991588724933,0.981320986243,0,0
2018-12-17 15:00:00,0.980813727178,4.42622805699e-05,0.970969987714,0.991357977592,0.981163982653,0,0
2018-12-17 14:30:00,0.980770316048,-0.00353727814827,0.971117255761,0.99049963522,0.980808445491,0,0
2018-12-17 14:00:00,0.984251888746,-0.00451214532533,0.971696660729,0.989332298837,0.980514479783,0,0
2018-12-17 13:30:00,0.988713105965,-0.00172110249911,0.97169560702,0.989334076064,0.980514841542,0,0
2018-12-17 13:00:00,0.990417716372,-0.0078465423319,0.971061729316,0.990644878003,0.980853303659,0,0
2018-12-17 12:30:00,0.998250531425,-0.00338917428966,0.969144836365,0.994164365203,0.981654600784,1,0
2018-12-17 12:00:00,1.00164528186,0.00139604391535,0.967137536394,0.997745897484,0.982441716939,1,0
2018-12-17 11:30:00,1.00024889048,0.00285810039332,0.965935971297,1.00027902667,0.983107498983,1,0
2018-12-17 11:00:00,0.997398226221,0.0019580708278,0.965366462418,1.00169172442,0.983529093416,1,0
2018-12-17 10:30:00,0.995449066444,0.00530034561118,0.965778836596,1.00309523784,0.984437037219,1,0
2018-12-17 10:00:00,0.990200660717,-0.00979933928259,0.966572716619,1.00359240485,0.985082560736,1,0
2018-12-14 20:30:00,1.0,0.0,0.966950187327,1.00548591511,0.986218051216,0,0
2018-12-14 20:00:00,1.0,0.0,0.967629717523,1.00707736587,0.987353541697,0,0
2018-12-14 19:30:00,1.0,0.0,0.968590531913,1.00838753244,0.988489032178,0,0
2018-12-14 19:00:00,1.0,0.0,0.969825184361,1.00942386096,0.989624522658,0,0
2018-12-14 18:30:00,1.0,0.0,0.971337868748,1.01018215753,0.990760013139,0,0
2018-12-14 18:00:00,1.0,0.0,0.973145356952,1.01064565029,0.99189550362,0,0
2018-12-14 17:30:00,1.0,0.0,0.975281100612,1.01078088759,0.9930309941,0,0
2018-12-14 17:00:00,1.0,,0.977739588348,1.01056863647,0.994154112409,0,0
