,Close,ROI,RSI,Sell Signal,Buy Signal
422,1.0385315497472876,0.0010322625026346621,51.79957024453712,0,0
423,1.037460618053311,-0.0006079491449141328,53.37754680999264,0,0
424,1.0380917250298853,-0.0021704657128635008,54.02423483900553,0,0
425,1.0403497685318692,-0.0005477005744081165,61.022821738529785,0,0
426,1.0409198809485776,-0.000847937250253783,59.959576554837916,0,0
427,1.0418032647441902,0.0006500162603699788,64.24875251719635,0,0
428,1.041126515579961,-0.0032795428978192875,61.490022842785955,0,0
429,1.0445521692279542,0.0012544396584297512,69.19711438247965,0,0
430,1.0432434832291932,0.001907164978935949,60.61512289163824,0,0
431,1.041257633137224,-0.0031571855764128687,63.162212866789076,0,0
432,1.0445554886597836,0.004936396885351524,74.01558885538995,0,0
433,1.0394244769094099,0.002039626923075355,62.1183429734522,1,0
434,1.0373087540471135,0.0,64.578603610741,0,0
435,1.0373087540471135,-0.000387854632083795,48.66301434802568,0,0
436,1.0377112351564344,0.0018045754901394595,49.55391120996646,0,0
437,1.035841980107475,-0.0003255587657599035,44.88640893863555,0,0
438,1.036179317367143,0.0007870857029728118,46.94500880794828,0,0
439,1.0353643968530128,-0.0009364915399459051,36.639740443213135,0,0
440,1.0363349157341484,0.0011532250015331424,47.63315744772189,0,0
441,1.0351411650624822,-0.0006077091328627882,56.857176291666875,0,0
442,1.0357706123231418,-0.0007649596444758711,56.254638028554574,0,0
443,1.0365635416014018,-0.0020253743047512485,54.70640549413743,0,0
444,1.0386672315233163,0.0033476439232364985,55.89513851744325,0,0
445,1.0352017446933697,0.00031033051803941447,51.52400268220291,0,0
446,1.0348805896638704,-0.0007103684139672106,52.55320578797575,0,0
447,1.0356162587430724,0.0030954277533914443,56.74894373644162,0,0
448,1.0324204757492685,-0.0053168396704997845,52.243877495768906,0,0
449,1.0379390311657306,0.0,66.9361262406241,0,0
450,1.0379390311657306,1.0393929945173852e-05,76.09990797067547,0,0
451,1.0379282430122847,0.0004643444644016892,76.09254940807799,0,0
452,1.037446510468036,-0.0041319598370633814,75.79313889947574,0,0
453,1.0417509836928762,0.003950345370310249,85.33154543130058,0,0
454,1.037651900312483,0.006688326404820311,84.42000926160671,0,0
455,1.0307578553316923,-0.0009442889620744355,73.19037961303778,0,0
456,1.0317321085736362,-0.0016638086684268583,69.91024460046897,1,0
457,1.0334515742612915,-0.001330799241376468,75.60179324959903,0,0
458,1.0348287235415352,0.0004653345795742059,80.55547235541897,0,0
459,1.0343474059262647,0.0009411817613109719,76.08400912717437,0,0
460,1.0333748124002355,0.0019504046848333179,75.96072352306338,0,0
461,1.0313632367115884,0.0001754384553047661,76.15258902700079,0,0
462,1.0311823276768832,0.0016932681607140232,77.60555825719138,0,0
463,1.0294392110374428,0.009359250381204776,60.96774715761703,1,0
464,1.019893769882878,0.0,44.34422180002181,0,0
465,1.019893769882878,4.678827005855091e-05,54.478944501694215,0,0
466,1.0198460530503297,-0.0004050629616692003,54.38975551652728,0,0
467,1.0202593223130965,0.0022177061068640036,55.04246267649283,0,0
468,1.018001693740091,-0.0018279616701701862,53.25367858400287,0,0
469,1.0198659696413064,-0.002024430400562105,58.14982251734901,0,0
470,1.0219348055290118,0.00046673810589648035,68.07179886527663,0,0
471,1.0214580521325067,0.0003218237982196559,64.36054403165085,0,0
472,1.0211294283813912,-0.001140522058751925,65.67558065957962,0,0
473,1.022295378811486,0.0008254283940867246,72.60830044637133,0,0
474,1.0214522431268054,0.0021310660581630447,69.35594112710062,1,0
475,1.0192800899234082,0.0016440467525795643,69.14010380923008,0,0
476,1.017607096281365,-0.005493843756348871,58.19822414584273,0,0
477,1.0232285540845403,0.0010245548118557046,75.00020109684061,0,0
478,1.0221812733423485,0.004357022238059116,68.8229177118311,1,0
479,1.0177469273471806,0.0,64.93618380371734,0,0
480,1.0177469273471806,-0.0001218855490618953,37.12613053271675,0,0
481,1.0178709911118065,0.0013147475407160325,37.265901720846784,0,0
482,1.0165345048714738,0.00011511999013746887,35.01229761096067,0,0
483,1.0164174948994855,0.0022039651735041854,36.73407067530128,0,0
484,1.0141822724913292,-0.0009617491163187442,30.699002667992005,0,0
485,1.0151586003781663,0.0011514995273693707,34.54193532850603,0,0
486,1.013990990232157,0.0026677410937165913,30.094667231444504,0,0
487,1.0112931220127708,-0.0007613385947828899,24.54503818537431,0,0
488,1.012063645126182,0.0019635672018549766,27.9590019288229,0,0
489,1.0100802846080852,-0.0032902319498883115,20.39963399150234,0,0
490,1.0134146538807687,0.0006075632820381482,25.107851448066,0,0
491,1.0127993142053842,-0.0013795529953728458,26.083103734304345,0,0
492,1.0141984547214977,0.0020407560882422793,24.789367571807688,0,0
493,1.0121329382656217,-0.013917500768074187,21.642992150787677,0,0
494,1.0264181131436638,0.0,46.80638077603948,0,1
495,1.0264181131436638,0.00019205537664079841,63.77196024341172,0,0
496,1.0262210218787902,0.0009656560734545572,63.51535494696332,0,0
497,1.0252310013356565,-0.0013358047405103157,62.05301236099,0,0
498,1.0266023416101984,0.0013262443810664326,66.03282185507308,0,0
499,1.0252426193470594,-0.0019948897862773762,64.90781678028482,0,0
500,1.0272919535727667,0.0002816014842053072,72.31614326476799,0,0
501,1.027002748074626,0.0011288909526123714,72.54039702615702,0,0
502,1.0258446812951263,-0.003612217945343832,73.24726982865191,0,0
503,1.0295636897310472,0.000913257849721516,77.64679871208611,0,0
504,1.0286242905233125,0.0009993692869387782,72.89089603349781,0,0
505,1.0275973413010762,-0.002949809753978627,63.8132464322918,1,0
506,1.0306375259278746,0.0007695472040656348,75.18472643705344,0,0
507,1.0298450115785933,0.00212822827721304,71.26524941997349,0,0
508,1.0276579209319638,0.008709237558871985,61.82658364893329,1,0
509,1.0187850796518416,0.0,55.371348121604505,0,0
510,1.0187850796518416,-4.8463759899863845e-05,48.272037371788905,0,0
511,1.0188344562003047,0.0004726431303969658,48.36449468633009,0,0
512,1.0183531385850342,0.0005140598005235475,47.40402728668939,0,0
513,1.017829913142917,0.0013511792406617484,46.390348700556906,0,0
514,1.0164564982234816,0.0004766095783415025,49.93143669479179,0,0
515,1.0159722761053605,0.0017649722959898195,46.457185513480084,0,0
516,1.0141822724913292,-0.0022121527565160948,46.04360306433126,0,0
517,1.0164307726268034,-0.0011812209918913297,53.37756815259944,0,0
518,1.0176328218780433,-0.002787262920010636,55.206716734549076,0,0
519,1.020477160026904,0.0026863034401725105,66.37040673734688,0,0
520,1.0177431929863725,-0.0010702761744224576,63.992594997581755,0,0
521,1.0188336263423472,-0.002564026529062735,57.24410279800616,0,0
522,1.021452658055784,0.0049718849073348,58.73525888883241,0,0
523,1.0163992380244238,-0.0032503757789222876,44.106119704500976,0,0
524,1.0197136907061304,0.0,42.094135384026366,0,0
525,1.0197136907061304,1.0579702596436036e-05,59.99237358062975,0,0
526,1.0197029025526847,4.435533588598162e-05,59.9804266729843,0,0
527,1.0196576752940083,0.0030748269108784587,59.47035261559221,0,0
528,1.0165320152976016,-0.0014021735320181028,59.835377349969136,0,0
529,1.0179593709842656,0.0015578575050274601,63.51385883754987,0,0
530,1.0163760020016175,0.0016852069418584747,61.837440098689456,0,0
531,1.0146660796804716,-0.0003102827456630264,56.509504027775215,0,0
532,1.0149810107752908,0.0029360453793467745,57.955067581840844,0,0
533,1.0120097043589535,0.000998127280107397,49.087665657813936,0,0
534,1.0110005970828004,-0.003885013732254139,47.629633931867126,0,0
535,1.0149436671672094,-0.0018864082713065944,54.810358731585566,0,0
536,1.0168618838356533,-0.0023273839910830096,49.98466610944326,0,0
537,1.0192340328067748,-0.004367332595379025,53.18994488436893,0,0
538,1.0237048925520664,0.01095413628973052,59.21949942418741,0,0
539,1.0126125961649775,0.0,33.261256465113476,0,0
540,1.0126125961649775,-0.00027364533270857194,24.932130652948402,0,0
541,1.0128897687227367,0.003398898492178004,25.214572864692315,0,0
542,1.0094587209980206,0.001186849347088792,12.921135267062652,0,0
543,1.0082620658235035,-8.230510254447765e-06,15.946547030538824,0,0
544,1.008270364403077,-0.0019292063022655626,15.861118596989911,0,0
545,1.0102192858159433,0.000757140426119518,17.338509023113247,0,0
546,1.0094549866372124,-0.0032608201337513965,13.07337654246551,0,0
547,1.0127574063785374,1.720779021252561e-05,20.997004480502383,0,0
548,1.0127399793614327,0.0007306353944875887,18.801328571438646,0,0
549,1.0120005759214226,-0.004888706647000807,15.774239405730555,0,0
550,1.0169722549439826,-0.00027247256205364945,29.576324178682924,0,0
551,1.0172494275017416,-0.0011045766387134393,36.622577389618925,0,1
552,1.0183742999629468,-0.0004834004677624071,46.02857956645522,0,0
553,1.0188668206606417,-0.006117455633875446,54.22439010036414,0,0
554,1.0251380572444317,0.0,75.84863486716522,0,0
555,1.0251380572444317,-7.608800792291426e-05,82.05722747823896,0,0
556,1.025216063892424,0.001936702747352248,82.34973341616308,0,0
557,1.0232343630902418,-0.00012447523753666978,80.65514045909475,0,0
558,1.0233617462866968,-8.027400192667233e-05,82.40648396620831,0,0
559,1.023443902224476,-0.0014416344515412183,82.47909285988985,0,0
560,1.0249214643175601,0.0011928646992303005,91.18070235409391,0,0
561,1.0237003283333008,-0.002082256408763028,87.96584995970261,0,0
562,1.0258363827155526,-3.882844863356549e-05,95.6016683998036,0,0
563,1.0258762158975059,0.001835174653600058,96.17313565686193,0,0
564,1.023997002553058,0.001708829289577496,91.79115743135007,0,0
565,1.0222501515528095,0.002233762810269546,90.30574858876243,0,0
566,1.0199717765308702,0.0028921767618146355,89.32457716708184,0,0
567,1.017030345000998,0.00027138094130441104,88.1880122572937,0,0
568,1.0167544172301748,0.005506748023192287,86.5888662925804,0,0
569,1.011186070336271,0.0,81.08480527217291,0,0
570,1.011186070336271,6.688971445467651e-05,73.35797798710396,0,0
571,1.011118436912746,0.0013556338317552985,73.23369174892743,0,0
572,1.009749586212076,-6.204547070143285e-05,70.85437313067274,0,0
573,1.0098122404878571,0.005507424694334073,56.73015558157187,1,0
574,1.0042812372020342,-0.0007414854066508658,42.12696779848126,0,0
575,1.0050264496477461,-0.00014117606264918425,42.749043857941146,0,0
576,1.0051683553584552,0.0023634606989837437,48.420633965059984,0,0
577,1.0027982810322271,-0.001014364375060195,40.59002401904338,0,0
578,1.0038165167459112,-0.00020911207952867272,44.756022766750625,0,0
579,1.004026470809124,0.00017814893747170046,48.40531238756691,0,0
580,1.0038476364193125,0.000937917475674066,51.49358261454061,0,0
581,1.0029069924246417,-0.000296967252949476,41.1991136490305,0,0
582,1.0032049114313348,0.00015802147189125648,48.40029918722462,0,0
583,1.0030464085614788,-0.0013727343480193221,44.73426047041099,0,0
584,1.004425217557637,0.0,51.20098315362294,0,0
585,1.004425217557637,0.00018510346788036536,65.89438990641078,0,0
586,1.0042393293751877,-0.0033404986040074247,65.550332013282,0,0
587,1.0076052332502508,0.0013574765121926458,80.26648182898872,0,0
588,1.0062392870524317,-0.000562549532177159,80.58255992955431,0,0
589,1.0068056651083317,0.0011998951948486436,84.79226075075078,0,0
590,1.0055990516383264,0.0006267477612760253,85.839867546154,0,0
591,1.004969189448688,4.0876524818322935e-05,68.52106828564787,1,0
592,1.0049281114797985,0.0005440775077036886,68.2982370433813,0,0
593,1.0043816500148752,0.0008658198391824357,66.9168493763533,0,0
594,1.0035127887335165,-0.001532060565727189,61.41764217830362,0,0
595,1.005052590173403,0.0014077094520765776,68.06746142755809,0,0
596,1.003639757000993,-0.0008860092326706814,70.28492028358362,0,0
597,1.0045297796602646,0.0004045472933968952,70.71262413806352,0,0
598,1.0041235641901354,0.0055805820675909334,74.02122354141812,0,0
599,0.9985510680064448,0.0,62.17702884787091,1,0
600,0.9985510680064448,9.59968882048301e-05,65.25482701570056,0,0
601,0.9984552194123693,0.0016033458814987966,65.09801170437416,0,0
602,0.9968569129864887,0.0011125899343529255,62.673369945278544,0,0
603,0.9957490526134095,0.002376241428468262,57.657130780524454,0,0
604,0.9933885216536912,-0.004028205341542579,48.385096685282974,0,0
605,0.9974062789542628,-4.783862990176413e-05,67.14412374040481,0,0
606,0.9974539957868113,-0.00015389190549364162,64.00951666903235,0,0
607,0.9976075195089232,-0.0012553446652213696,63.665738860232075,0,0
608,0.9988614348824983,0.0010000407501011832,68.16471038703307,0,0
609,0.9978635306887698,0.00289663363297743,64.39785846954048,0,0
610,0.994981434002849,-0.0007563221657398422,61.939128205413894,0,0
611,0.9957345300991556,0.003118742972273658,67.81784402118271,0,0
612,0.9926387449892139,-0.0011819763429378183,53.898583604774906,0,0
613,0.993813408927861,0.0017386147293332321,61.73730949439108,0,0
614,0.9920885491634825,0.0,57.97326689838521,0,0
615,0.9920885491634825,0.00022171520556346636,39.85551733062479,0,0
616,0.9918686368047814,-0.0009132175810891985,39.08832613863528,0,0
617,0.9927752566232001,-0.0012381006050663501,41.88979384476225,0,0
618,0.994005935973969,0.0023594477913075895,53.1731916256607,0,0
619,0.9916661514631848,-0.0008745607338953576,46.85955402997694,0,0
620,0.9925341828865863,-0.00024951361562775,46.969599472208344,0,0
621,0.992781895486859,-8.023914608834559e-05,50.411386252567304,0,0
622,0.9928615618507659,-0.00041982545286844974,52.87547586919594,0,0
623,0.9932785654743407,0.0018598749146230276,47.698242598182446,0,0
624,0.9914346210930808,0.0011484635267511312,43.40527384731848,0,0
625,0.990297300762515,-0.0013105704705710375,41.20969501446475,0,0
626,0.9915968583237451,0.0008782503009170384,50.99216485785718,0,0
627,0.9907267522554503,0.0005481073117012958,46.04764869259683,0,0
628,0.990184025151335,-0.005501345018638637,55.78767022531783,0,0
629,0.9956615025989077,0.0,67.05412478421042,0,0
630,0.9956615025989077,0.00017964590999208774,49.56939995690763,0,0
631,0.995482668209096,0.0026055933962101374,49.191003919057145,0,0
632,0.9928955860270178,0.000219026460820837,43.096308535024306,0,0
633,0.9926781632421887,-0.0008373670340501294,47.01436886586033,0,0
634,0.9935100958444448,0.0008455989770885797,51.47106036597549,0,0
635,0.9926706945205724,0.0007692796798055568,48.329719455843936,0,0
636,0.9919076401287774,-0.0022783739780393164,53.98347719770866,0,0
637,0.994172737423399,0.0004200415782706912,58.94276969418641,0,0
638,0.9937553188708454,0.000493353719160039,50.610956993060604,0,0
639,0.9932652877470228,0.002007094944590282,51.47231615105248,0,0
640,0.9912757032942457,-0.0008590264060702735,47.254543262059606,0,0
641,0.9921279674164573,0.004417442428534812,52.85099284057113,0,0
642,0.987764574276644,-0.0019001339569283404,43.84329048799032,0,0
643,0.9896450324080279,-0.00628991347358876,51.46548961609016,0,0
644,0.9959092151991804,0.0,77.74009241083338,0,0
645,0.9959092151991804,4.1248401624338626e-05,60.095115414875686,1,0
646,0.9958681372302911,0.0017998306189088709,60.030774458548294,0,0
647,0.9940789634742171,0.0012202965404175536,57.18468736609676,0,0
648,0.9928673708564675,-0.0006131154072810396,50.324706787155066,0,0
649,0.9934764865971717,0.00360855423100781,52.28709366131112,0,0
650,0.9899043630197039,-9.514042013514246e-05,48.41136313394901,0,0
651,0.9899985518978646,-0.003502436795550179,45.09814951213467,0,0
652,0.9934781463130865,0.0009698943943867722,49.04463160023731,0,0
653,0.9925155110825457,-0.00019853809089120933,45.863268966679705,0,0
654,0.9927126023474193,0.0020657107100314764,50.19708804252862,0,0
655,0.9906661726245628,0.00013111359002837553,44.163835625979054,0,0
656,0.9905362998542355,0.0015086126427277247,46.31923956884961,0,0
657,0.9890442152468973,0.004053455230444092,48.522123597726186,0,0
658,0.9850513536850466,-0.005815959717108465,32.960760130962754,0,0
659,0.9908138873409733,0.0,41.13424660264836,0,0
660,0.9908138873409733,9.925974012370276e-05,57.765011328836884,0,0
661,0.9907155491730258,-0.002050922392628496,57.59689374706179,0,0
662,0.9927516056714153,0.0003445164602773332,62.84319876599201,0,0
663,0.9924097041929819,0.001772126556055742,60.78440631492799,0,0
664,0.990654139684181,-0.0017560532619317337,60.24277802697056,0,0
665,0.9923968413946428,-0.0015496115743293126,66.15394874396176,0,0
666,0.9939370577635079,-0.00040310381592434386,68.21518171121691,0,0
667,0.9943378791569142,0.0016924738625856417,72.41021924666248,0,0
668,0.9926578317222334,-0.000563561508205801,72.78489564541658,0,0
669,0.9932175709144745,0.0010040546914988902,65.10754010065196,1,0
670,0.9922213264366606,0.002476317359332736,67.36716545780203,0,0
671,0.9897703409595897,-0.0028888420721746577,65.9353473136611,0,0
672,0.9926379151312567,-0.0013616801011868684,75.7248891257467,0,0
673,0.9939914134597153,0.007073057431544738,72.54438682842778,0,0
674,0.9870102333934013,0.0,51.89005244849994,1,0
675,0.9870102333934013,5.21310456773616e-05,66.51138369054497,0,0
676,0.9869587822000447,-0.0005546355981094209,66.45842168457403,0,0
677,0.9875064884519041,0.0014567770218041343,67.77708091544744,0,0
678,0.9860700043277093,0.0005553310092794028,60.75593897514387,0,0
679,0.9855227130048285,-0.0008959781936576094,63.9847960554714,0,0
680,0.98640651172942,0.0021317467550614477,61.20368970565365,0,0
681,0.9843082158842283,0.0020050804946682987,58.595738909755404,0,0
682,0.9823385480224278,-0.003277940379038724,50.71599144562178,0,0
683,0.985569185050441,0.002785948081478695,56.39362481774147,0,0
684,0.9828310687201226,0.0013197770836477218,54.82891044266371,0,0
685,0.9815356604486793,0.0016183059106273934,51.72504900697495,0,0
686,0.9799498018921592,-0.0024616091608353763,56.209114443913556,0,0
687,0.9823680079799142,-0.0038662103565125783,60.464253571194966,0,0
688,0.9861807903650172,0.010033848461733053,71.44175301650391,0,0
689,0.9763839022493714,0.0,61.645431719530414,1,0
690,0.9763839022493714,0.00018234322520527257,57.370377082134105,0,0
691,0.9762058977175173,-0.0028253280957813987,57.09762789585611,0,0
692,0.9789718142894073,0.0035998841299258455,63.771280011122954,0,0
693,0.9754602703428269,-0.0025774464315412304,61.273115630250494,0,0
694,0.9779809638883161,-0.0002154832338772117,68.74826516351405,0,0
695,0.9781917478094861,-0.003764367816092018,62.65747784665625,0,0
696,0.9818879351515798,0.0007773109776778586,74.91627702422936,0,0
697,0.9811252956887635,0.0015379526127616838,68.20843240667934,1,0
698,0.9796186885671715,-0.0008552860997599332,66.25934087091841,0,0
699,0.9804572600330865,0.0051321054563662205,72.55255517728857,0,0
700,0.9754511419052958,0.0003067868397381712,69.57402553476186,1,0
701,0.9751519781116665,0.004041086731487509,72.90082943753448,0,0
702,0.9712271649023195,0.0008774274101994717,60.10057876501254,1,0
703,0.9703757306380654,-0.0019890616545100714,59.007832735530485,0,0
704,0.9723097146076992,0.0,75.22487058892793,0,0
705,0.9723097146076992,0.00027660769686521647,86.49741560963832,0,0
706,0.9720408406295137,0.0019258692179549008,86.41337163769276,0,0
707,0.9701724154385116,0.00013687819337904195,85.8366773387505,0,0
708,0.9700396381653336,-0.0023381316454744727,81.84815367096408,0,0
709,0.9723130340395287,0.0004662219626407893,85.24328304613084,0,0
710,0.9718599315948087,-0.0016695444321738195,75.88911903081703,0,0
711,0.9734852084043036,0.0002929060458027877,80.29798574265175,0,0
712,0.9732001521959494,0.0023954455336372416,76.76677829751637,0,0
713,0.9708744752704404,0.0029933035388964857,68.05504945029219,1,0
714,0.9679770262123085,0.0027263767385863336,67.10864410465079,0,0
715,0.9653451317005326,-0.002030229094602709,63.43451772135121,0,0
716,0.9673089905566314,0.0003411330509008881,70.62002334370038,0,0
717,0.9669791220185797,0.006778184872076265,70.11163663498897,0,0
718,0.9604688863430692,0.020345831081599153,63.8810543904262,1,0
719,0.9413170094740735,0.0,31.894925951564858,0,0
720,0.9413170094740735,0.00011638374542299879,23.98106227586763,0,0
721,0.9412074682237016,-0.0020470644444746666,23.819003242091128,0,0
722,0.9431381327615059,-0.0005641311105775149,25.084709574943076,0,0
723,0.943670486641154,-0.0051233461329499574,31.26827696867616,0,1
724,0.9485301348394704,0.0038079614145314356,33.49924879592541,0,0
725,0.9449318707363454,-0.002191177018272872,27.682487697219884,0,0
726,0.9470069305587309,-0.00546304979101242,26.214058845424304,0,0
727,0.9522088951644593,0.001424327371871481,30.907901636594218,0,1
728,0.9508545669780434,-0.0014958338434910567,32.34104847419741,0,0
729,0.9522790181618563,0.0077713370361864875,39.280343215584246,0,0
730,0.9449356050971536,-0.0002712952504455579,29.455379759355168,0,0
731,0.9451920312059787,-0.0017660017064046185,28.053394375277918,0,0
732,0.9468641949900646,-0.009093190767248016,32.326927022819945,0,1
733,0.955553222732631,-0.013574776923393372,45.576573692390184,0,0
734,0.9687031519250009,0.0,68.59006058431419,0,0
735,0.9687031519250009,0.00023692509782269333,51.06876816458554,0,0
736,0.96847369619979,0.004492103529257774,50.79845769609509,0,0
737,0.964142667520314,-0.0013465041177325165,45.34425527099287,0,0
738,0.9654426400105227,-0.0011749287294327004,51.746619887866444,0,0
739,0.9665783006251735,-0.005008905575274558,53.51006356453578,0,0
740,0.9714441727581699,0.001164846273646436,63.45738542959354,0,0
741,0.9703139062202419,0.002458449629217929,58.73217215882891,0,0
742,0.9679342885275042,0.0047299733093746354,50.16397045345178,0,0
743,0.9633775384836255,0.0003774376721574768,46.7544189809961,0,0
744,0.9630140606983006,-0.00255494748712648,48.27051728251087,0,0
745,0.9654808134765615,0.0021862517669619663,53.169704854862125,0,0
746,0.9633746339807747,0.004167991194323761,51.198092406526605,0,0
747,0.9593759634132225,0.0022093168412622433,44.370061030310545,0,0
748,0.9572610704088835,-0.011016201506722112,37.615294962154145,0,0
749,0.9679239153030372,0.0,56.71449040950325,0,0
750,0.9679239153030372,0.00021224130678909603,69.54763679934496,0,0
751,0.9677185254585898,0.0036786112510935887,69.32615378837643,0,0
752,0.9641717125488216,0.00020058220491492307,65.4806350292721,0,0
753,0.9639783556447561,0.0021810203776149173,63.10573211112538,0,0
754,0.9618804747285432,-0.0021694018778237734,39.61467948937522,0,0
755,0.9639717167810972,-0.004072497311080059,50.295776093346745,0,0
756,0.9679135420785702,0.002184189373171108,59.80116613588225,0,0
757,0.9658040431509541,0.0014680162204605551,60.7737684032677,0,0
758,0.9643883054756933,0.0011061065437314443,55.956946698226,0,0
759,0.9633227678584395,0.0006974020695340588,51.754916333859015,0,0
760,0.9626514127709331,-0.00021632886469147294,50.1877001316447,0,0
761,0.9628597071182312,-0.001976657719523489,53.76617364368487,0,0
762,0.9647667207042506,-0.0005162620393083239,58.480826142244055,0,0
763,0.9652650504076471,0.008714617732759722,57.68698377999793,0,0
764,0.9569258077941091,0.0,41.62589384689074,0,0
765,0.9569258077941091,0.00042771859413326396,46.71721170272462,0,0
766,0.9565166878211292,-0.000858603479922837,46.23978795880192,0,0
767,0.9573386621278969,-0.012442302029188057,47.319895935134014,0,0
768,0.9694002326091855,0.005723613521778637,74.81998197203141,0,0
769,0.9638833369086381,0.0034955912007175183,77.54424925149041,0,0
770,0.9605257316131485,0.003171697657779804,79.85569892240026,0,0
771,0.9574888664181797,-0.0023579246631395545,76.78932061946773,0,0
772,0.9597518890679076,-0.0023549597133678546,75.17845841064432,0,0
773,0.962017401291508,-0.0006491331744550299,73.66211197939377,0,0
774,0.962642284333402,0.003069283044189186,75.66683501946001,0,0
775,0.9596967035137431,0.002411854623024734,68.03558510733549,1,0
776,0.9573876237473813,-0.0011519410704871058,65.61572304053811,0,0
777,0.9584917497596525,-0.0058478173112263,69.54668168366561,0,0
778,0.9641298047219748,0.004200732794498618,77.13369308820918,0,0
779,0.9600966950491919,0.0,69.57119749700794,1,0
780,0.9600966950491919,0.00020748663656378064,56.8034240023825,0,0
781,0.9598975291394249,0.014451559037135908,56.69929084556785,0,0
782,0.9462231297180018,0.011679507603635786,48.02430078561065,0,0
783,0.9352992944962576,0.009812222473094101,49.78355644678368,0,0
784,0.9262111050761996,-0.0014918022447263368,46.3588167067021,0,0
785,0.927594893220102,-0.00363683201624454,50.99700633998116,0,0
786,0.930980713686142,-0.003609936762825061,50.853913208007974,0,0
787,0.9343536713538428,0.0031075379176646045,58.52375846181575,0,0
788,0.9314591267985616,-0.005812694393108164,53.61795619559378,0,0
789,0.9369050696437544,-0.0012226014960502463,61.02745613583127,0,0
790,0.9380519333408297,0.005918705235397725,63.36426421664774,0,0
791,0.9325325480664102,0.00383139195479143,64.04428153537654,0,0
792,0.9289732872872816,-0.005661257228129046,66.85775496511978,0,0
793,0.9342623869785329,-0.015833677543714786,68.59322171822429,0,0
794,0.9492931892312654,0.0,80.33147298089695,0,0
795,0.9492931892312654,8.611464700880589e-05,81.22602380626137,0,0
796,0.9492114482224651,0.014191556531480964,81.20537305866254,0,0
797,0.9359291566858958,0.0050738554082654375,77.0440926139294,0,0
798,0.9312043604056512,0.005023662894217296,74.08653522375042,0,0
799,0.9265496871228037,-0.003842267620430495,62.55351505372334,1,0
800,0.9301234704161863,0.008445380570720973,65.7041478867406,0,0
801,0.9223340086994011,-0.004453123075579435,58.37909230275485,0,0
802,0.9264596475344299,0.005992753368530224,54.96930138941105,0,0
803,0.920940677188989,0.0029611909111819656,53.27298121017416,0,0
804,0.91822164759169,0.00745658482132705,50.63059235173871,0,0
805,0.9114255258498679,0.010864838173322733,31.679432956866435,0,0
806,0.9016294675921797,-0.0033870584555381056,16.013875850804382,0,0
807,0.9046937180997416,-0.0030315667026978854,17.71012433281173,0,0
808,0.907444697228399,0.003564578151815878,18.748653110041587,0,0
809,0.9042215289220021,0.0,9.209374838579649,0,0
810,0.9042215289220021,0.0,9.091161339342804,0,0
811,0.9042215289220021,-0.0007840691814959833,8.695622553629889,0,0
812,0.9049310574755473,-0.008019336284051382,8.574556946972152,0,0
813,0.9122466702986785,-0.0008307621970478074,12.596982526792033,0,0
814,0.9130051604717079,-0.0014811769366592786,12.759500892968916,0,0
815,0.9143594886581239,-0.00773002764744557,11.472340831676973,0,0
816,0.9214825744351469,0.003956024879874898,11.758133460207404,0,0
817,0.9178515309427062,6.736229158366136e-05,3.4067593670805962,0,0
818,0.9177897065248828,-0.014531727478762746,2.8810679859748802,0,0
819,0.9313234450225327,0.0,21.75628353920858,0,0
820,0.9313234450225327,0.000247773933914619,30.322045099956554,0,1
821,0.931092744510386,-0.0005807725967971189,29.94569284223624,0,0
822,0.9316338118985864,-0.008149370972636905,30.313870629252378,0,1
823,0.9392884216973003,-0.0006030641486309829,35.36859462609998,0,0
824,0.939855214682179,-0.0021370514769047944,34.979369132126024,0,0
825,0.9418680351577623,-0.0014775817981629302,40.70483682683513,0,0
826,0.943261781597153,0.0011366398793690724,44.4857282201662,0,0
827,0.9421908499031764,-0.00028396921157380905,39.06831868326865,0,0
828,0.9424584790944258,-0.006236363151117863,37.24781868770644,0,0
829,0.94837287675655,-0.006584300253479669,39.25803021613589,0,0
830,0.954658635854594,-0.0005786001351805181,53.41589294122304,0,0
831,0.9552113212541976,-0.005504889947560265,47.2940498739306,0,0
832,0.9604987612295341,0.007551244786729194,48.04336248383896,0,0
833,0.9533001583783912,0.005049082223661072,38.94713622308745,0,0
834,0.9485110481064508,0.0,28.830520815645983,0,0
835,0.9485110481064508,-2.3621902578097043e-05,24.80196920434001,0,0
836,0.9485334542712996,-0.0016730390048236288,24.816729126126035,0,0
837,0.9501230471886281,-0.0010352418487246107,25.988054486452754,0,0
838,0.9511076736550389,0.0023249803992391183,30.544567497242994,0,1
839,0.94890149627539,0.0015034149810726483,22.194702556963804,0,0
840,0.9474770450915769,-0.003702517589794563,14.143648691374693,0,0
841,0.950998132404667,-0.0023392393249896948,12.848494287895022,0,0
842,0.9532279607361006,-0.003977883401842464,21.588826687081152,0,0
843,0.9570349341155021,0.005168559989505939,22.134043355495507,0,0
844,0.9521138764283412,-0.005812245619477574,14.988136451706652,0,0
845,0.9576801486773517,-0.0047926566927088965,20.450298476646708,0,0
846,0.962292084275395,0.00085361827554431,25.285417326052524,0,0
847,0.9614713547555633,-0.0009601530036362771,23.334603795255816,0,0
848,0.9623954015910867,-0.005549729330645348,25.4318370490368,0,0
849,0.9677662422911383,0.0,31.52232392093299,0,1
