Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2018-12-24 15:00:00,0.904221528922,0.0,0.0,21792.2,21792.2,21792.2,3341843.0,0.0,0.0,,-0.00355191706585,0.905882987538,0.914749438912,0.922645482053,0,0,0,0,0.99816592359135792,0.98849093583177938,0.98003138422166325,-0.00246231007402,short,0,0.90774549474,0.913732090749,0.918620939161,0,0,0.996117892253,0.989591520399,0.984324970589
2018-12-24 14:30:00,0.904221528922,0.0,0.0,21792.2,21792.2,21792.2,,0.0,0.0,,0.0,0.904442188153,0.912159244763,0.919640704699,0,0,0,0,0.99975602726879453,0.99129788369033023,0.98323347835954167,-0.00302144033433,short,0,0.906570839467,0.91200289769,0.916821012881,0,0,0.997408574771,0.991467824513,0.986257422352
2018-12-24 13:30:00,0.904221528922,-17.1,-0.0008,21812.08,21792.2,21812.08,29099568.0,-19.88,19.88,-0.436,0.0,0.904960600419,0.910347996785,0.916641376745,0,0,0,0,0.99918331085741907,0.99327019130622296,0.98645070129006007,-0.00227680855785,short,0,0.905787735952,0.910588103368,0.915246077386,0,0,0.998270889561,0.993008282864,0.987954552621
2018-12-24 13:00:00,0.904931057476,-176.31,-0.008,21985.52,21801.5,22030.85,51596668.0,-176.22,229.35,0.5894,0.000784684428373,0.905008068294,0.908195137779,0.914574836798,0,0,0,0,0.9999149059316268,0.99640597029436284,0.9894554508450335,-0.00180966698573,short,0,0.90550217646,0.90955954957,0.913956699897,0,0,0.99936927928,0.994911281954,0.990124649863
2018-12-24 12:30:00,0.912246670299,-18.28,-0.0008,22004.37,21912.87,22067.45,32462520.0,-18.76,154.58,0.1776,0.00808416592921,0.905968462908,0.90732573709,0.913310990791,0,0,0,0,1.0069298299528899,1.0054235573921333,0.99883465708506569,0.000126028216243,short,0,0.907750341073,0.910048116975,0.913742946197,0,0,1.00495326636,1.00241586492,0.998362476115
2018-12-24 12:00:00,0.913005160472,-32.64,-0.0015,22036.05,21970.36,22113.49,27567215.0,-32.16,143.13,-0.1011,0.000831452936716,0.907725189218,0.906804088378,0.912408022348,1,0,0,0,1.0058167067703285,1.0068383812699682,1.0006544639125923,0.00157346761041,exit,0,0.909501947539,0.910585761247,0.913650722982,0,0,1.00385179267,1.00265697019,0.999293425273
2018-12-24 11:30:00,0.914359488658,-171.67,-0.0077,22209.68,22007.62,22259.84,30668992.0,-173.15,252.22,-0.1451,0.00148337407613,0.909752781165,0.907097484659,0.91135709023,0,0,0,0,1.0050636915745543,1.0080057591624965,1.0032944259280929,0.00133406816875,exit,0,0.911121127912,0.911271893504,0.913739318691,0,0,1.0035542593,1.00338822603,1.00067871652
2018-12-24 11:00:00,0.921482574435,87.51,0.004,22127.52,22127.52,22337.96,35874084.0,80.68,210.44,-0.1463,0.00779024646802,0.913204990268,0.909082795343,0.911300327946,0,0,0,0,1.0090643220914506,1.0136398787385803,1.0111733159495975,0.00192775084658,exit,0,0.91457494342,0.913128380946,0.914707225659,1,0,1.00755283213,1.00914898021,1.00740712283
2018-12-24 10:30:00,0.917851530943,1.49,0.0001,22120.92,21993.79,22151.61,42021902.0,-0.23,157.82,-0.2467,-0.00394043641538,0.915789084961,0.910398576628,0.910726453507,0,0,0,0,1.0022520971425668,1.0081864740416044,1.0078235099119901,0.00187918592788,exit,0,0.915667139261,0.913987135491,0.91510026382,0,0,1.00238557396,1.00422806329,1.00300651987
2018-12-24 10:00:00,0.917789706525,-326.17,-0.0145,22317.28,22053.2,22339.87,55786218.0,-198.08,286.67,2.7847,-6.7357754211e-05,0.916897692207,0.911433077557,0.910516388796,0,1,0,0,1.0009728613409683,1.006974323320194,1.0079881239028086,0.00187076620861,exit,0,0.916374661682,0.914678512042,0.915436444158,0,0,1.00154417718,1.00340140764,1.00257064527
2018-12-21 17:30:00,0.931323445023,0.0,0.0,22445.37,22445.37,22445.37,14739825.0,0.0,0.0,-0.9491,0.014746012514,0.920561349117,0.914143269167,0.911389841958,0,0,0,0,1.0116907970513671,1.0187937453949092,1.0218716537612631,0.00371401777286,exit,0,0.921357589462,0.917704863493,0.917422319266,0,1,1.01081649044,1.01483982713,1.01515237363
2018-12-21 16:30:00,0.931323445023,5.56,0.0002,22435.36,22434.76,22445.37,289581608.0,10.01,10.61,2.1511,0.0,0.92395414039,0.916853460777,0.912716369903,0,0,0,0,1.0079758337679694,1.015782221329981,1.0203864812044221,0.00361593221931,exit,0,0.924679541316,0.920180969226,0.919159959985,0,0,1.00718508782,1.01210900483,1.01323326251
2018-12-21 16:00:00,0.93109274451,-13.04,-0.0006,22451.18,22396.34,22523.09,91898418.0,-11.37,126.75,1.4485,-0.0002477125572,0.925876174405,0.919540582336,0.914680588364,0,0,0,0,1.0056341984489816,1.0125629715491327,1.0179430462998951,0.00257444740851,exit,0,0.926817275714,0.922164928369,0.920651558051,0,0,1.0046130655,1.00968136595,1.01134108379
2018-12-21 15:30:00,0.931633811899,-184.48,-0.0081,22636.99,22452.85,22679.2,37532684.0,-184.14,226.35,0.5847,0.000581110089613,0.928632630596,0.922210857779,0.916476594617,0,0,0,0,1.0032318283936226,1.0102177870067131,1.0165385754209078,0.00254315455262,exit,0,0.928422787775,0.923886543556,0.922024339782,0,0,1.00345857961,1.00838551919,1.01042214582
2018-12-21 15:00:00,0.939288421697,-13.66,-0.0006,22653.45,22597.4,22707.92,23684337.0,-16.12,110.52,-0.0745,0.00821632888475,0.93293237363,0.924915032918,0.918599509582,0,0,0,0,1.0068129783537272,1.0155402261476478,1.0225222329207577,0.0033847739037,exit,0,0.932044665749,0.926686885036,0.924182350021,0,0,1.00777189787,1.01359848387,1.01634533669
2018-12-21 14:30:00,0.939855214682,-48.51,-0.0021,22699.63,22611.27,22719.91,25590494.0,-48.64,108.64,0.0503,0.000603428054457,0.934638727562,0.927600038339,0.920975088632,0,0,0,0,1.0055812871499448,1.0132117031438261,1.0205001484653937,0.00248642160201,exit,0,0.93464818206,0.92908112679,0.926141458104,0,0,1.00557111512,1.0115964985,1.01480741031
2018-12-21 14:00:00,0.941868035158,-33.59,-0.0015,22733.77,22670.84,22811.44,24365475.0,-34.27,140.6,-0.0497,0.00214162824671,0.936747645589,0.930350892989,0.923484855715,0,0,0,0,1.0054661355089929,1.0123793530539376,1.0199063139252715,0.00324667968477,exit,0,0.937054799759,0.93140601922,0.928107280236,0,0,1.00513655701,1.01123249767,1.01482668568
2018-12-21 13:30:00,0.943261781597,25.81,0.0011,22709.55,22652.93,22774.38,25639283.0,23.54,121.45,-0.2801,0.00147976827683,0.939181453007,0.932528813706,0.926087539226,0,0,0,0,1.0043445583145791,1.0115095295006513,1.0185449448819404,0.00344007043865,exit,0,0.939123793705,0.93356161238,0.930001592906,0,0,1.00440622197,1.01039049709,1.01425824299
2018-12-21 13:00:00,0.942190849903,-6.45,-0.0003,22716.87,22637.77,22840.63,35616488.0,-9.59,202.86,0.0938,-0.00113534939597,0.941292860608,0.934962745602,0.928571525388,0,0,0,0,1.0009539956513471,1.0077309008680093,1.014666963333053,0.0014549001999,exit,0,0.940146145771,0.935130564657,0.931525250031,0,0,1.00217487902,1.00755005292,1.01144960899
2018-12-21 12:30:00,0.942458479094,-142.54,-0.0062,22857.87,22705.38,22892.49,32562565.0,-144.14,187.11,0.3434,0.000284049872992,0.941926872087,0.937429622859,0.930585645975,0,0,0,0,1.0005643824624202,1.0053645160268012,1.0127584528852451,0.00149040643402,exit,0,0.940916923546,0.936462912736,0.932891903664,0,0,1.00163835458,1.00640235323,1.01025475234
2018-12-21 12:00:00,0.948372876757,-151.49,-0.0066,23008.01,22845.68,23025.25,24238343.0,-151.74,179.57,-0.2256,0.00627549944461,0.943630404502,0.939134566032,0.932943493727,0,0,0,0,1.0050257730485506,1.0098370468500366,1.0165383896596099,0.00230580793425,exit,0,0.943402241283,0.93862836074,0.9348270253,0,0,1.00526884001,1.01038165522,1.01449022235
2018-12-21 11:30:00,0.954658635855,-13.32,-0.0006,23022.25,22830.08,23023.93,31300808.0,-14.49,193.85,0.1283,0.00662794060448,0.946188524641,0.941468085115,0.93563010354,0,0,0,0,1.0089518219602462,1.0140106191042784,1.0203376657533827,0.00306166174861,exit,0,0.947154372807,0.941542956215,0.937305976619,0,0,1.00792295666,1.01392998541,1.01851333467
2018-12-21 11:00:00,0.955211321254,-127.43,-0.0055,23146.03,23009.92,23160.15,27742649.0,-124.95,150.23,-0.386,0.000578935107112,0.948578432573,0.94387994279,0.937878686661,0,0,0,0,1.0069924514977868,1.0120051056823145,1.0184806786202116,0.0021069875264,exit,0,0.949840022289,0.944028113495,0.939544144699,0,0,1.00565495119,1.01184626559,1.01667529583
2018-12-21 10:30:00,0.96049876123,173.49,0.0076,22975.04,22928.28,23254.59,45180039.0,173.47,326.31,-0.7355,0.00553536150346,0.952240014838,0.946766437723,0.940721835347,0,0,0,0,1.0086729671752785,1.0145044468833084,1.0210231389762361,0.00272347920753,exit,0,0.953392935269,0.94702277672,0.942163471765,0,0,1.00745319762,1.01422984203,1.0194608367
2018-12-21 10:00:00,0.953300158378,115.42,0.005,22871.74,22848.17,23015.69,170841470.0,103.28,167.52,117.8112,-0.00749465084362,0.954408350695,0.948167611391,0.943089198804,0,0,0,0,0.99883886984491088,1.0054131220323665,1.0108271408339606,0.00151894432124,exit,0,0.953362009639,0.948164118839,0.943555557592,0,0,0.999935123007,1.00541682546,1.01032753261
2018-12-20 17:30:00,0.948511048106,0.0,0.0,22859.6,22859.6,22859.6,1437924.0,0.0,0.0,-0.9839,-0.00502371706314,0.954435984965,0.949033194733,0.94423503901,0,0,0,0,0.9937922113672184,0.99944981205118077,1.004528543127766,0.000706008653741,exit,0,0.951745022461,0.948227196888,0.944174993906,0,0,0.996602058032,1.00029934937,1.00459242643
2018-12-20 16:30:00,0.948511048106,-0.54,0.0,22853.67,22850.72,22859.6,89083893.0,5.93,8.88,0.1194,0.0,0.953206467415,0.949697496028,0.945380879215,0,0,0,0,0.99507407946854787,0.99875070964533175,1.0033110135397563,0.000847927328237,exit,0,0.95066703101,0.9482788062,0.944717000681,0,0,0.997732136665,1.00024490889,1.00401606769
2018-12-20 16:00:00,0.948533454271,-38.31,-0.0017,22899.91,22741.94,22981.24,79582428.0,-39.77,239.3,1.1415,2.36224605856e-05,0.951870894018,0.950224663296,0.946543593199,0,0,0,0,0.99649381048617336,0.99822020087508478,1.0021022392274301,0.000815373901686,exit,0,0.949955838764,0.94832510585,0.94519405738,0,0,0.998502683562,1.00021970147,1.00353302781
2018-12-20 15:30:00,0.950123047189,-23.73,-0.001,22921.41,22777.69,23013.33,37162247.0,-22.96,235.64,-0.0453,0.00167584275512,0.94979575121,0.951017883024,0.947776208885,0,0,1,0,1.0003445961702486,0.99905907570047214,1.0024761523674266,0.000240416815499,short,0,0.950011574905,0.948652004275,0.945810181106,0,0,1.00011733782,1.00155066653,1.00455997003
2018-12-20 15:00:00,0.951107673655,53.17,0.0023,22869.74,22832.03,23058.55,38925340.0,52.44,226.52,-0.0609,0.00103631468506,0.949357254266,0.95188280248,0.948564159016,0,0,0,0,1.0018437941898077,0.9991856888021784,1.0026814365851182,-0.000458536424429,short,0,0.950376941155,0.949098489617,0.946472367675,0,0,1.00076888703,1.00211693945,1.00489745516
2018-12-20 14:30:00,0.948901496275,34.33,0.0015,22836.24,22644.31,22874.99,41451150.0,32.77,230.68,0.6672,-0.00231958740399,0.949435343899,0.951935664432,0.949167244455,0,0,0,0,0.99943772092812833,0.99681263317472535,0.99972001964729384,-0.000820851738317,short,0,0.949885126195,0.949062672646,0.94677600875,0,0,0.998964474869,0.999830173101,1.002244974
2018-12-20 14:00:00,0.947477045092,-84.86,-0.0037,22919.88,22831.29,22935.96,24863073.0,-85.2,104.67,0.151,-0.00150115811747,0.949228543296,0.951217505356,0.949541178451,0,0,0,0,0.99815481928227134,0.99606771296464003,0.99782617815201224,-0.00170041669093,short,0,0.949082432494,0.948774376727,0.946863638292,0,0,0.998308484756,0.99863262366,1.00064783014
2018-12-20 13:30:00,0.950998132405,-53.74,-0.0023,22973.26,22863.79,22977.2,21602050.0,-53.72,113.41,-0.1768,0.00371627717139,0.949721478923,0.950796186471,0.950056935171,0,0,0,0,1.0013442398744696,1.0002123966595564,1.0009906745569295,-0.000299050689056,short,0,0.949720999131,0.949178695941,0.947380450057,0,0,1.00134474575,1.00191685346,1.00381861621
2018-12-20 13:00:00,0.953227960736,-91.75,-0.004,23063.91,22896.88,23071.42,26240788.0,-90.63,174.54,-0.2094,0.00234472419604,0.950342461633,0.950069106421,0.95079274256,1,0,0,1,1.0030362729437456,1.0033248679420812,1.0025612502776613,0.000622004468341,exit,0,0.950889986333,0.949914925904,0.948111388891,0,0,1.00245872229,1.00348771742,1.00539659359
2018-12-20 12:30:00,0.957034934116,118.6,0.0052,22950.05,22885.03,23066.55,33192600.0,114.98,181.52,-0.191,0.00399377015385,0.951527913725,0.950442583995,0.951764506228,0,0,0,0,1.0057875552691877,1.0069360845477719,1.0055375335523873,0.00112122573757,exit,0,0.95293830226,0.951209472851,0.949226832044,0,0,1.00429894763,1.0061242675,1.00822574943
2018-12-20 12:00:00,0.952113876428,-134.15,-0.0058,23080.16,22882.63,23103.01,41028054.0,-133.73,220.38,0.3784,-0.00514198334015,0.952170389755,0.950802866827,0.952013906206,0,0,0,0,0.99994064788455628,1.0013788448129288,1.0001050092034145,0.00047552501248,exit,0,0.95266349365,0.951373909865,0.949587712592,0,0,0.999423073074,1.00077778732,1.00266027435
2018-12-20 11:30:00,0.957680148677,-111.15,-0.0048,23191.66,23044.93,23204.16,29765144.0,-111.08,159.23,0.0559,0.00584622531697,0.954211010472,0.951719776884,0.952215340395,0,0,0,0,1.0036356090706218,1.0062627381900957,1.0057390466745602,0.000996822832711,exit,0,0.954335711992,0.95252049874,0.950599267103,0,0,1.00350446561,1.00541683874,1.00744886075
2018-12-20 11:00:00,0.962292084275,19.78,0.0009,23171.6,23146.95,23279.58,28188195.0,20.13,132.63,-0.1172,0.00481573686623,0.956469800847,0.953095639885,0.952687391263,0,1,0,0,1.0060872632086295,1.0096490257700774,1.0100816837724602,0.00146925060536,exit,0,0.956987836087,0.954297150656,0.95206086925,0,0,1.00554264954,1.00837782405,1.0107463875
2018-12-20 10:30:00,0.961471354756,-22.27,-0.001,23195.21,23135.94,23282.2,31930354.0,-23.26,146.26,-0.3889,-0.000852890232855,0.95811847965,0.954230470641,0.952752230831,0,0,0,0,1.0034994368403765,1.007588192094939,1.0091515124733752,0.00165258775175,exit,0,0.95848234231,0.955601551401,0.953237179938,0,0,1.00311848462,1.00614252179,1.00863811755
2018-12-20 10:00:00,0.962395401591,-129.44,-0.0056,23224.12,23067.01,23260.75,52246403.0,-29.9,193.74,31.9934,0.000961075783436,0.959190573146,0.955359243435,0.953358580379,0,0,0,0,1.0033411800900325,1.0073649343996411,1.0094789320602835,0.00196036698936,exit,0,0.959786695403,0.95683679689,0.954381957645,0,0,1.0027180062,1.00580935507,1.00839647468
2018-12-19 17:00:00,0.967766242291,0.0,0.0,23323.66,23323.66,23323.66,1583543.0,0.0,0.0,-0.9792,0.00558070070906,0.962321046318,0.957245718037,0.954642259991,0,0,0,0,1.0056583985083423,1.010990411402461,1.013747539628469,0.00219341993157,exit,0,0.962446544366,0.958823968781,0.956054993225,0,0,1.00552726586,1.00932629325,1.01224955588
2018-12-19 16:30:00,0.967766242291,0.95,0.0,23323.25,23322.88,23324.17,76115658.0,0.41,1.29,0.0287,0.0,0.964338265041,0.959274637757,0.955925939603,0,0,0,0,1.0035547456474003,1.0088521099175203,1.0123862134056518,0.00190032940707,exit,0,0.964219777008,0.960449836692,0.957518899359,0,0,1.00367806735,1.00761768634,1.01070197459
2018-12-19 16:00:00,0.967726824038,47.52,0.002,23264.06,23219.13,23389.86,73992306.0,58.65,170.73,0.0578,-4.07311716943e-05,0.965425212993,0.96094750692,0.957205497588,0,0,0,0,1.0023840386741203,1.0070548256479854,1.0109917112647251,0.00139601674137,exit,0,0.965388792685,0.961772925301,0.958794889944,0,0,1.00242185467,1.00619054517,1.00931579234
2018-12-19 15:30:00,0.965755081531,-153.39,-0.0065,23427.49,23162.64,23427.49,69950138.0,-152.3,264.85,0.4444,-0.00203749907279,0.966281958349,0.962200219,0.958247633211,0,0,0,0,0.999454738016605,1.00369451436589,1.007834559732528,0.00178407727479,exit,0,0.965510888967,0.962496953706,0.959664913892,0,0,1.00025291539,1.00338507858,1.00634613973
2018-12-19 15:00:00,0.972119677135,-369.24,-0.0155,23798.29,23365.4,23873.21,48426866.0,-369.71,507.81,0.022,0.0065902791771,0.968226813457,0.963708693302,0.959648433443,0,0,0,0,1.0040206113111958,1.0087277243553119,1.0129956380464962,0.00187708400731,exit,0,0.967713818356,0.964246539784,0.961221759297,0,0,1.00455285302,1.00816506674,1.01133756881
2018-12-19 14:30:00,0.987440514744,-227.73,-0.0095,24035.66,23608.13,24057.34,47382810.0,-237.84,449.21,1.4154,0.0157602381365,0.972161667948,0.967241357133,0.96221770134,0,0,0,0,1.0157163641603337,1.0208832650322757,1.0262132086830993,0.00324514666609,exit,0,0.974289383819,0.968463626141,0.964499103728,0,0,1.01349817738,1.01959483876,1.02378582927
2018-12-19 14:00:00,0.996889692376,152.48,0.0064,23873.03,23860.11,24025.55,19616929.0,152.52,165.44,0.1927,0.00956936391653,0.977986357965,0.971162311503,0.965511877826,0,0,0,0,1.0193288324083585,1.0264913295832483,1.0324986313170528,0.00454792843477,exit,0,0.981822820005,0.97363200182,0.968547927309,0,0,1.01534581603,1.02388755763,1.02926211937
2018-12-19 13:30:00,0.990562855309,-55.62,-0.0023,23928.46,23838.0,23931.31,16447348.0,-55.39,93.31,0.1439,-0.00634657687337,0.982553564219,0.973989388606,0.96814952602,0,0,0,0,1.0081515058123647,1.0170160649555826,1.0231506897300309,0.00363447185267,exit,0,0.984736165106,0.976710338818,0.971299793309,0,0,1.00591700641,1.01418282979,1.01983225172
2018-12-19 13:00:00,0.992870690288,-45.54,-0.0019,23974.26,23927.76,23986.84,14378085.0,-45.57,59.08,-0.0715,0.00232982184528,0.987976685971,0.97712932216,0.970792374657,0,0,0,0,1.0049535625559272,1.0161098104127455,1.0227425721587304,0.00322811199469,exit,0,0.9874476735,0.97964858454,0.973996155432,0,0,1.00549195358,1.01349678442,1.01937844903
2018-12-19 12:30:00,0.994760276857,66.39,0.0028,23908.49,23904.41,23994.87,15484727.0,65.74,90.46,-0.0102,0.00190315474855,0.992504805915,0.980365809686,0.973307397506,0,0,0,0,1.0022725037993532,1.0146827511004646,1.0220412167894855,0.00346600633826,exit,0,0.989885207952,0.982396164961,0.97659167061,0,0,1.00492488307,1.01258566792,1.01860409708
2018-12-19 12:00:00,0.992005563368,52.65,0.0022,23854.79,23816.92,23913.49,15643966.0,53.05,96.57,-0.1669,-0.00276922345368,0.99341781564,0.982789741794,0.975966843302,0,0,0,0,0.99857839043189611,1.0093772057053423,1.0164336731067116,0.00312494480301,exit,0,0.990591993091,0.984143328308,0.978518407205,0,0,1.00142699546,1.00798891262,1.01378324216
2018-12-19 11:30:00,0.989820962295,-46.03,-0.0019,23903.72,23810.99,23911.14,18778408.0,-48.53,100.15,-0.1029,-0.00220220647286,0.992004069623,0.984995213794,0.97810956421,0,0,0,0,0.99779929599556882,1.0048992608625678,1.0119735032901709,0.00310435637801,exit,0,0.990334982826,0.985175625396,0.979931226591,0,0,0.999480962968,1.00471523734,1.01009227529
2018-12-19 11:00:00,0.991730880384,30.89,0.0013,23870.64,23850.12,23919.93,20932191.0,30.58,69.81,-0.227,0.00192955914415,0.992237674638,0.987395619429,0.980072150617,0,0,0,0,0.99948924106843229,1.0043906017707143,1.0118957872229233,0.00252176637389,exit,0,0.990800282012,0.986367489939,0.981406183315,0,0,1.00093923911,1.00543751746,1.01052030978
2018-12-19 10:30:00,0.990449164769,61.97,0.0026,23810.94,23810.94,23891.98,27078523.0,59.39,81.04,-0.2824,-0.00129240264723,0.991753369535,0.989865027753,0.982004004618,0,0,0,0,0.9986849505069979,1.0005901178441619,1.0085999243497135,0.000390186275922,exit,0,0.990683242931,0.987109612636,0.982536555997,0,0,0.999763720479,1.00338316241,1.00805324619
2018-12-19 10:00:00,0.987877849888,132.72,0.0056,23693.33,23668.86,23857.3,37737106.0,115.03,188.44,103.1064,-0.00259610989877,0.990376884141,0.991440845028,0.983702834504,0,0,1,0,0.99747668358094921,0.99640624535714362,1.0042441835451206,-0.00113049795099,short,0,0.989748111916,0.987249292136,0.983204217733,0,0,0.998110365652,1.00063667582,1.00475347041
2018-12-18 17:00:00,0.982370912483,0.0,0.0,23675.64,23675.64,23675.64,362486.0,0.0,0.0,-0.9948,-0.00557451248217,0.988449953964,0.990933884802,0.984676479184,0,0,0,0,0.99384992486823776,0.99135868451954656,0.99765855410406457,-0.00103398990209,short,0,0.987289045439,0.986362314017,0.983100054577,0,0,0.995018548035,0.995953412374,0.999258323616
