Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,RSI,SMA5,SMA10,SMA15,EMA5,EMA10,EMA15
2019-02-12 13:00:00,0.98706881463,3.34953853209e-05,0.967727193538,0.989652831464,0.978690012501,84.4179093297,0.986718210933,0.982404081845,0.979695168483,0.985985612852,0.983444302382,0.981647374893
2019-02-12 13:30:00,0.988363255612,0.00131139892535,0.967666600726,0.99099576877,0.979331184748,87.1672254406,0.987384801365,0.983788993673,0.980598035883,0.986778160439,0.984338657514,0.982486859983
2019-02-12 14:00:00,0.990085935634,0.00174296243009,0.967588968064,0.992517473258,0.980053220661,91.017433062,0.988046957714,0.985352357882,0.981640537992,0.987880752171,0.985383617173,0.98343674444
2019-02-12 14:30:00,0.989048982611,-0.00104733638315,0.967886827078,0.993606354159,0.980746590618,87.3887704718,0.988320548395,0.986812026788,0.982655346531,0.988270162318,0.986050047252,0.984138274211
2019-02-12 15:00:00,0.988619965663,-0.000433767139799,0.968250845024,0.994495703587,0.981373274306,84.8774594269,0.98863739083,0.987286045786,0.98365495991,0.988386763433,0.986517305145,0.984698485643
2019-02-12 15:30:00,0.989308804299,0.000696767878332,0.968727038833,0.995358408274,0.982042723554,86.006742689,0.989085388764,0.987901799849,0.984631184152,0.988694110388,0.987024850446,0.985274775475
2019-02-12 16:00:00,0.988642136077,-0.000673872727694,0.969562507657,0.995905128596,0.982733818126,83.5771821504,0.989141164857,0.988262983111,0.985573050734,0.988676785618,0.987318902379,0.98569569555
2019-02-12 16:30:00,0.988946687546,0.000308050262157,0.97061564782,0.996301816787,0.983458732304,83.808013178,0.988913315239,0.988480136476,0.986539343668,0.988766752927,0.987614863318,0.986102069549
2019-02-12 17:00:00,0.988946687546,0.0,0.971993930579,0.996435517331,0.984214723955,71.0118081982,0.988892856226,0.98860670231,0.987505636601,0.988826731133,0.987857013178,0.986457646799
2019-02-13 10:00:00,0.994693103134,0.00581064243507,0.973260367497,0.997275814229,0.985268090863,83.7785299077,0.99010748372,0.989372437275,0.988226525098,0.990782188467,0.989099938624,0.987487078841
2019-02-13 10:30:00,0.995162571363,0.000471972940739,0.974600766633,0.997985128161,0.986292947397,82.307661436,0.991278237133,0.990181812949,0.989027278943,0.992242316099,0.990202235486,0.988446515406
2019-02-13 11:00:00,0.995647597777,0.000487384099709,0.976339609262,0.998359631577,0.987349620419,80.750551311,0.992679329473,0.990910247165,0.989735098565,0.993377409992,0.991192301357,0.989346650703
2019-02-13 11:30:00,0.992899244417,-0.00276036759064,0.978832527432,0.997711408494,0.988271967963,66.1094768004,0.993469840848,0.991191578043,0.990143371267,0.993218021467,0.991502654641,0.989790724917
2019-02-13 12:00:00,0.993201851113,0.00030477079904,0.982116343486,0.996302548196,0.989209445841,69.4372422459,0.994320873561,0.991606864893,0.990511426061,0.993212631349,0.991811599454,0.990217115691
2019-02-13 12:30:00,0.991910910722,-0.00129977646508,0.982888690149,0.996333315037,0.989611002593,64.1760608561,0.993764435078,0.991935959399,0.990836436543,0.992778724473,0.991829656048,0.99042884007
2019-02-13 13:00:00,0.992229464557,0.000321151660048,0.983983751365,0.996146073908,0.990064912637,62.0075333173,0.993177813717,0.992228025425,0.991180479871,0.992595637835,0.991902348504,0.990653918131
2019-02-13 13:30:00,0.992521180524,0.000294000508033,0.984754059096,0.996124853885,0.99043945649,58.3153702611,0.992552530267,0.99261592987,0.991457674866,0.992570818731,0.992014863417,0.99088732593
2019-02-13 14:00:00,0.992351985263,-0.000170470176341,0.985246583575,0.996190012544,0.990718298059,61.9592665695,0.992443078436,0.992956459642,0.991608744841,0.992497874242,0.992076158298,0.991070408347
2019-02-13 14:30:00,0.993098778138,0.00075254837573,0.985615027745,0.996363343267,0.990989185506,65.8266197329,0.992422463841,0.993371668701,0.991878731209,0.99269817554,0.992262089178,0.991323954571
2019-02-13 15:00:00,0.994609477891,0.00152119787675,0.986100368723,0.996635374729,0.991367871726,67.683049462,0.992962177275,0.993363306177,0.992278032024,0.993335276324,0.992688887126,0.991734644986
2019-02-13 15:30:00,0.995361327175,0.000755924110381,0.986635729359,0.996929265348,0.991782497353,72.2732803035,0.993588549798,0.993383181758,0.99268153355,0.994010626608,0.993174785317,0.992187980259
2019-02-13 16:00:00,0.993294422313,-0.00207653723934,0.987104302283,0.996953809094,0.992029055688,62.9573841668,0.993743198156,0.993147864211,0.992991685965,0.993771891843,0.993196537498,0.992326285516
2019-02-13 16:30:00,0.993517293311,0.000224375566323,0.987322032179,0.997079214965,0.992200623572,63.4391765363,0.993976259766,0.993209669101,0.993296393016,0.993687025666,0.993254856737,0.992475161491
2019-02-13 17:00:00,0.993517293311,0.0,0.987748107569,0.997099970646,0.992424039107,44.8698577307,0.9940599628,0.993241213321,0.993601100067,0.993630448214,0.993302572478,0.992605427968
2019-02-14 10:00:00,0.987451934933,-0.00610493488109,0.987465836819,0.997265438323,0.992365637571,27.3017808589,0.992628454209,0.992795315742,0.993118355521,0.991570943787,0.992238820197,0.991961241339
2019-02-14 10:30:00,0.989469442558,0.00204314514366,0.987494483812,0.997252855155,0.992373669483,33.3729516511,0.991450077285,0.992519313542,0.9927388136,0.990870443377,0.99173529699,0.991649766491
2019-02-14 11:00:00,0.988482664681,-0.000997279788673,0.987460382873,0.997271008954,0.992365695914,36.8615708369,0.990487725759,0.992115461958,0.992261151394,0.990074517145,0.991143909297,0.991253878765
2019-02-14 11:30:00,0.987261736122,-0.00123515424476,0.987079954825,0.99748294186,0.992281448343,33.2219512701,0.989236614321,0.991606437043,0.991885317508,0.989136923471,0.990438059629,0.990754860935
2019-02-14 12:00:00,0.98930219207,0.00206678317766,0.987143484619,0.997454962519,0.992299223569,42.9828708868,0.988393594073,0.991226778437,0.991625340238,0.989192013004,0.990231538255,0.990573277327
2019-02-14 12:30:00,0.992393992362,0.00312523343909,0.987152226783,0.997216309278,0.99218426803,50.4652651945,0.989382005559,0.991005229884,0.991657545681,0.990259339457,0.990624711729,0.990800866706
2019-02-14 13:00:00,0.992161786453,-0.00023398560577,0.987201079763,0.996867377806,0.992034228785,49.2276119423,0.989920474338,0.990685275812,0.991653033807,0.990893488456,0.990904179861,0.990970981674
2019-02-14 13:30:00,0.992509511885,0.000350472510646,0.987343616948,0.996411032032,0.99187732449,50.4462775994,0.990725843779,0.990606784769,0.991652255898,0.991432162932,0.99119605841,0.991163297951
2019-02-14 14:00:00,0.992371821949,-0.000138729084827,0.987336177787,0.996365728946,0.991850953367,48.3244770813,0.991747860944,0.990492237633,0.991653578344,0.991745382604,0.991409833599,0.991314363451
2019-02-14 14:30:00,0.992891854279,0.000524029721931,0.987338110728,0.996332796322,0.991835453525,45.7320203238,0.992465793386,0.990429693729,0.99163978342,0.992127539829,0.991679291905,0.991511549804
2019-02-14 15:00:00,0.991597802251,-0.00130331618952,0.987321381523,0.99631821468,0.991819798101,40.8051758248,0.992306555363,0.990844280461,0.991439005044,0.991950960636,0.991664475604,0.99152233136
2019-02-14 15:30:00,0.991428218036,-0.000171021168969,0.987282409572,0.996277061979,0.991779735775,45.003954562,0.99215984168,0.991040158009,0.991176797768,0.991776713103,0.991621519682,0.991510567194
2019-02-14 16:00:00,0.989459718692,-0.0019855187771,0.987028325669,0.996224999699,0.991626662684,39.9892626083,0.991549883041,0.99113786341,0.99092115086,0.991004381633,0.991228464957,0.991254211132
2019-02-14 16:30:00,0.989476832696,1.72963113649e-05,0.986801032023,0.996164778088,0.991482905055,40.0404016688,0.990970885191,0.991359373067,0.990651786819,0.990495198654,0.990909986364,0.991032038827
2019-02-14 17:00:00,0.989476832696,0.0,0.986602937869,0.996000677698,0.991301807783,57.2645170028,0.990287880874,0.99137683713,0.990382422778,0.990155743334,0.99064941297,0.990837638061
2019-02-15 10:00:00,1.00068028163,0.0113225985372,0.985448633107,0.997762062834,0.99160534797,74.1600413083,0.992104376751,0.992205466057,0.991264312558,0.993663922768,0.992473207272,0.992067968507
2019-02-15 10:30:00,1.00239323779,0.00171179165583,0.984281305983,0.999632581019,0.991956943501,79.0468053866,0.994297380702,0.993228611191,0.992125898907,0.996573694442,0.994276849185,0.993358627168
2019-02-15 11:00:00,1.00158771277,-0.000803601812392,0.983577206246,1.0011660098,0.992371608024,80.4828708203,0.996722979517,0.994136431279,0.992999568779,0.998245033884,0.995606097109,0.994387262868
2019-02-15 11:30:00,1.00281330878,0.0012236532048,0.98288105729,1.0027917603,0.992836408798,79.764643835,0.999390274734,0.995180579962,0.99403634029,0.999767792183,0.996916499231,0.995440518607
2019-02-15 12:00:00,1.00347842119,0.00066324648683,0.98229772766,1.00437120272,0.993334465191,77.3284099442,1.00219059243,0.996239236653,0.994981422231,1.00100466852,0.998109575951,0.99644525643
2019-02-15 12:30:00,1.00314508708,-0.000332178653975,0.98262151782,1.00561672778,0.994119122798,76.9588696477,1.00268355352,0.997393965136,0.995698161878,1.00171814137,0.999025123428,0.99728273526
2019-02-15 13:00:00,1.00282925592,-0.000314840951037,0.982881798129,1.0066924288,0.994787113467,75.3839200583,1.00277075715,0.998534068924,0.99640932651,1.00208851289,0.999716783881,0.997976050343
2019-02-15 13:30:00,1.00157682204,-0.00124890042463,0.98355613996,1.00732750271,0.995441821334,71.5133673269,1.002768579,0.999745779259,0.997013813853,1.00191794927,1.00005497264,0.998426146805
2019-02-15 14:00:00,1.00260444015,0.00102600029203,0.984568291523,1.00784962155,0.996208956536,72.1597004588,1.00272680527,1.00105854,0.9976959884,1.00214677956,1.00051851219,0.998948433473
2019-02-15 14:30:00,1.00322132218,0.00061527957202,0.985338792766,1.00847103332,0.996904913041,77.3461553775,1.00267538547,1.00243298895,0.998384619593,1.00250496044,1.00100993218,0.999482544562
2019-02-15 15:00:00,1.00448736948,0.00126198204457,0.985675068069,1.00934409572,0.997509581897,79.20245145,1.00294384195,1.00281369774,0.999243924075,1.00316576345,1.00164219351,1.00010814768
2019-02-15 15:30:00,1.00352003933,-0.000963008769304,0.986233412338,1.00992157674,0.998077494541,82.9684425683,1.00308199864,1.00292637789,1.00005004549,1.00328385541,1.00198362002,1.00053463413
2019-02-15 16:00:00,1.00670402187,0.00317281410705,0.98665044528,1.0109239948,0.99878722004,85.1478265142,1.0041074386,1.0034380088,1.00119966571,1.0044239109,1.0028418749,1.0013058076
2019-02-15 16:30:00,1.00674097256,3.67046205323e-05,0.987267149929,1.01174420521,0.999505677571,85.1699001343,1.00493474508,1.00383077518,1.00235060836,1.00519626478,1.00355080175,1.00198520322
2019-02-15 17:00:00,1.00674097256,0.0,0.987968064107,1.01242820286,1.00019813348,72.6145513632,1.00563867516,1.00415703032,1.00350155102,1.00571116737,1.00413083281,1.00257967439
2019-02-19 10:00:00,1.00644925659,-0.000289762684362,0.98911244483,1.01276896757,1.0009407062,66.9318773603,1.00603105258,1.00448744727,1.00388614935,1.00595719711,1.0045523644,1.00306337216
2019-02-19 10:30:00,1.00638002267,-6.87902766102e-05,0.990519893607,1.01285669926,1.00168829643,71.3164369495,1.00660304925,1.00484252394,1.00415193501,1.00609813897,1.00488466591,1.00347795348
2019-02-19 11:00:00,1.00492922193,-0.00144160327928,0.992821035534,1.01210250766,1.00246177159,59.2563240911,1.00624808926,1.00517776393,1.00437470229,1.00570849995,1.004892767,1.00365936203
2019-02-19 11:30:00,1.00546597931,0.00053412456017,0.99573419699,1.01078826086,1.00326122893,58.7910042188,1.00599309061,1.00546391785,1.00455154699,1.00562765974,1.00499698742,1.00388518919
2019-02-19 12:00:00,1.00885027347,0.00336589624869,0.999839041427,1.0086207605,1.00422990096,69.8257005203,1.00641495079,1.00602681298,1.00490967048,1.00670186432,1.00569758488,1.00450582473
2019-02-19 12:30:00,1.00805602814,-0.000787277715491,1.0002241761,1.00897320048,1.00459868829,67.5985937149,1.0067363051,1.00638367884,1.00523706655,1.00715325226,1.00612639275,1.00494960015
2019-02-19 13:00:00,1.00799340644,-6.21212436905e-05,1.00038332599,1.00937406745,1.00487869672,73.4864801125,1.00705898186,1.00683101555,1.00558134325,1.00743330365,1.00646584978,1.00533007594
2019-02-19 13:30:00,1.0076071745,-0.000383169113405,1.0008077012,1.00955163841,1.00517966981,69.2222411298,1.00759457237,1.00692133082,1.00598336674,1.0074912606,1.00667336337,1.00561471326
2019-02-19 14:00:00,1.00763945774,3.20395035498e-05,1.00106622603,1.00977572848,1.00542097726,67.7745117712,1.00802926806,1.00701117933,1.00631903458,1.00754065965,1.00684901689,1.00586780632
2019-02-19 14:30:00,1.00841192161,0.000766607414785,1.00121832165,1.0101169829,1.00566765228,66.4334669791,1.00794159769,1.00717827424,1.00666507455,1.0078310803,1.00713318139,1.00618582073
2019-02-19 15:00:00,1.00956594998,0.00114440174634,1.0013819362,1.01059545464,1.00598869542,74.9057021956,1.00824358205,1.00748994358,1.00700364658,1.00840937019,1.00757550295,1.00660833689
2019-02-19 15:30:00,1.00876937091,-0.000789031233,1.00177159591,1.01079980643,1.00628570117,60.606670415,1.00839877495,1.0077288784,1.00735360202,1.00852937043,1.00779256985,1.00687846614
2019-02-19 16:00:00,1.00707897412,-0.00167570193635,1.00262090495,1.0105007126,1.00656080878,51.523791587,1.00829313487,1.00794385362,1.00737859884,1.008045905,1.00766282517,1.00690352964
2019-02-19 16:30:00,1.00705485894,-2.39456757586e-05,1.00330908094,1.0102575785,1.00678332972,51.4152276398,1.00817621511,1.00810274159,1.00739952459,1.00771555631,1.00755228586,1.0069224458
2019-02-19 17:30:00,1.00705485894,0.0,1.00393196611,1.010018047,1.00697500655,52.7604741021,1.00790480258,1.00792320013,1.00742045035,1.00749532385,1.0074618446,1.00693899744
2019-02-20 10:00:00,1.00791094806,0.000850091845452,1.00431452033,1.00997785063,1.00714618548,56.4537349679,1.00757380219,1.00790869212,1.00751789645,1.00763386526,1.00754349977,1.00706049127
2019-02-20 10:30:00,1.00818166048,0.000268587634241,1.0050886085,1.00966992458,1.00737926654,65.1666352524,1.00745626011,1.00792751753,1.00763800564,1.00781646366,1.00765952899,1.00720063742
2019-02-20 11:00:00,1.0073586325,-0.000816348891158,1.00514336255,1.0096806316,1.00741199707,58.6182883217,1.00751219178,1.00790266333,1.00779996634,1.00766385327,1.00760482054,1.00722038681
2019-02-20 11:30:00,1.00781059777,0.000448663719592,1.00521307652,1.00971788014,1.00746547833,43.618255975,1.00766333955,1.00791977733,1.00795627424,1.00771276811,1.00764223458,1.00729416318
2019-02-20 12:00:00,1.00821977803,0.000406009088892,1.00529006982,1.00978876739,1.00753941861,51.0831416835,1.00789632337,1.00790056297,1.00791424121,1.00788177141,1.00774724248,1.00740986503
2019-02-20 12:30:00,1.00591638876,-0.00228461028337,1.00519740177,1.00982814866,1.00751277521,39.6027762672,1.00749741151,1.00753560685,1.00777159859,1.00722664386,1.00741435999,1.0072231805
2019-02-20 13:00:00,1.00657916743,0.000658880483179,1.00522623422,1.00981923069,1.00752273245,45.0105035853,1.0071769129,1.0073165865,1.00767731598,1.00701081839,1.0072625068,1.00714267887
2019-02-20 13:30:00,1.0087643145,0.00217086458604,1.00570761063,1.00972136353,1.00771448708,54.5696190107,1.0074580493,1.00748512054,1.00775445865,1.00759531709,1.00753556274,1.00734538332
2019-02-20 14:00:00,1.00916143717,0.000393672400557,1.00609365851,1.00970486144,1.00789925997,53.1495494214,1.00772821718,1.00769577836,1.00785592395,1.00811735712,1.00783117627,1.00757239005
2019-02-20 14:30:00,1.00727772994,-0.00186660643781,1.0060528413,1.0095884243,1.0078206328,41.0713974511,1.00753980756,1.00771806546,1.00778031117,1.00783748139,1.00773054967,1.00753555754
2019-02-20 15:00:00,1.00977481861,0.00247904684124,1.00593520457,1.00987794008,1.00790657232,53.5160052902,1.00831149353,1.00790445252,1.00779423574,1.00848326046,1.00810223493,1.00781546517
2019-02-20 15:30:00,1.0093282987,-0.000442197505898,1.00590172714,1.01004490673,1.00797331694,58.5514453726,1.00886131979,1.00801911634,1.0078314976,1.00876493988,1.00832515562,1.00800456936
2019-02-20 16:00:00,1.00964451881,0.000313297574506,1.00588257133,1.01026779697,1.00807518415,59.6252506806,1.00903736065,1.00824770497,1.00800253391,1.00905813286,1.00856503983,1.00820956304
2019-02-20 16:30:00,1.00950994051,-0.000133292754807,1.00589623687,1.01044117971,1.00816870829,59.0379380846,1.00910706132,1.00841763925,1.00816620601,1.00920873541,1.00873683996,1.00837211023
2019-02-20 17:30:00,1.00950994051,0.0,1.005874631,1.01057258747,1.00822360923,56.2922118516,1.00955350343,1.0085466555,1.00832987812,1.00930913711,1.00887740369,1.00851433901
2019-02-21 10:00:00,1.00645470196,-0.00302645713026,1.00568158369,1.01045450998,1.00806804683,44.4977847639,1.0088894801,1.00860048682,1.00823279505,1.00835765873,1.00843691247,1.00825688438
2019-02-21 10:30:00,1.00519837853,-0.00124826624321,1.00520787274,1.01057112168,1.00788949721,43.2868769527,1.00806349606,1.00846240792,1.00803390958,1.00730456533,1.00784808812,1.00787457115
2019-02-21 11:00:00,1.00519059943,-7.73886290573e-06,1.00487125347,1.01071890348,1.00779507848,41.6162002719,1.00717271219,1.00810503642,1.00788937404,1.00659991003,1.00736490836,1.00753907468
2019-02-21 11:30:00,1.00493622311,-0.000253062775433,1.0045100282,1.01086826518,1.00768914669,39.3753390208,1.00625796871,1.00768251501,1.00769774907,1.00604534772,1.00692332922,1.00721371824
2019-02-21 12:00:00,1.00716376623,0.00221660148199,1.00451967775,1.01086950636,1.00769459205,54.124730073,1.00578873385,1.00767111864,1.00762734828,1.00641815389,1.00696704504,1.00720747424
2019-02-21 12:30:00,1.00662039662,-0.000539504721535,1.00442138567,1.01083874329,1.00763006448,50.1867268952,1.00582187279,1.00735567644,1.00767428214,1.00648556814,1.00690401806,1.00713408954
2019-02-21 13:00:00,1.00768924393,0.00106181764789,1.00440704557,1.01080384174,1.00760544365,46.2354332899,1.00632004587,1.00719177096,1.00774828724,1.0068867934,1.0070467864,1.00720348383
2019-02-21 13:30:00,1.00654960688,-0.00113094096218,1.00433316175,1.01079682299,1.00756499237,41.2448758364,1.00659184736,1.00688227977,1.00760064006,1.00677439789,1.00695639012,1.00712174922
2019-02-21 14:00:00,1.00659161398,4.17337594811e-05,1.00424584507,1.01076224129,1.00750404318,47.4059026811,1.00692292553,1.00659044712,1.00742931852,1.00671346992,1.00689006719,1.00705548231
2019-02-21 14:30:00,1.00431350676,-0.00226318915308,1.00377454738,1.01084291186,1.00730872962,28.6592651864,1.00635287364,1.00607080374,1.00723170364,1.0059134822,1.00642160165,1.00671273537
2019-02-21 15:00:00,1.00285531588,-0.00145192797756,1.00313584666,1.0111755053,1.00715567598,26.5451147955,1.00559985749,1.00571086514,1.00677040346,1.00489409343,1.00577318606,1.00623055793
2019-02-21 15:30:00,1.00349436833,0.000637232942965,1.00266426755,1.01133860449,1.00700143602,28.2433043458,1.00476088237,1.00554046412,1.00638147477,1.00442751839,1.00535885556,1.00588853423
2019-02-21 16:00:00,1.00543680771,0.00193567542049,1.00252743952,1.01114268184,1.00683506068,37.2644852618,1.00453832253,1.00556508494,1.00610096069,1.00476394817,1.00537302868,1.00583206842
2019-02-21 16:30:00,1.00547220258,3.52034760918e-05,1.00244774447,1.01085345343,1.00665059895,37.4038290101,1.00431444025,1.00561868289,1.00583177816,1.00500003297,1.0053910603,1.00578708519
2019-02-21 17:00:00,1.00547220258,0.0,1.00233667336,1.01078397181,1.00656032258,46.2318730093,1.00454617942,1.00544952653,1.00556259563,1.00515742284,1.00540581344,1.00574772486
2019-02-22 10:00:00,1.00968730382,0.00419216088737,1.00234616113,1.01076573255,1.00655594684,64.1882435931,1.005912577,1.00575621725,1.00577810243,1.00666738317,1.00618426624,1.00624017223
2019-02-22 10:30:00,1.01003697403,0.000346315343426,1.00227281825,1.01090994297,1.00659138061,64.9891508371,1.00722109814,1.00599099026,1.00610067546,1.00779058012,1.00688475856,1.00671477246
2019-02-22 11:00:00,1.0113100225,0.00126039789757,1.00205450218,1.01129480941,1.00667465579,68.5288569994,1.0083957411,1.00646703182,1.006508637,1.00896372758,1.00768935201,1.00728917871
2019-02-22 11:30:00,1.01282344494,0.00149649702008,1.00159653879,1.01208412324,1.00684033102,67.1463725641,1.00986598957,1.00709021491,1.00703445179,1.01025030003,1.00862282345,1.00798096199
2019-02-22 12:00:00,1.01270286901,-0.000119049310608,1.00124451793,1.01275543695,1.00699997744,68.9139536452,1.01131212286,1.00792915114,1.0074037253,1.01106782303,1.00936464991,1.00857120037
2019-02-22 12:30:00,1.01217816922,-0.000518118197778,1.00109237322,1.01347992838,1.0072861508,64.4602774714,1.01181029594,1.00886143647,1.00777424348,1.01143793842,1.00987619888,1.00902207147
2019-02-22 13:00:00,1.01186583866,-0.000308572710951,1.00118580213,1.0140532455,1.00761952381,68.0895953363,1.01217606887,1.00969858351,1.00805268313,1.01158057184,1.01023795157,1.00937754237
2019-02-22 13:30:00,1.01134697319,-0.000512780890724,1.00139459361,1.01446009139,1.0079273425,65.685503471,1.012183459,1.01028960005,1.00837250755,1.01150270562,1.01043959186,1.00962372122
2019-02-22 14:00:00,1.01148505208,0.000136529692131,1.00169684809,1.0148127198,1.00825478395,77.5262910326,1.01191578043,1.010890885,1.00869873675,1.01149682111,1.01062967554,1.00985638758
2019-02-22 14:30:00,1.01087828287,-0.000599879562642,1.00180276241,1.01507825714,1.00844050978,82.9861932084,1.01155086321,1.01143149303,1.00913638849,1.0112906417,1.01067487687,1.00998412449
2019-02-22 15:00:00,1.00867057644,-0.00218394882265,1.00196053028,1.01512550726,1.00854301877,68.9094223802,1.01084934465,1.0113298203,1.00952407253,1.01041728661,1.01031045861,1.00981993099
2019-02-22 15:30:00,1.01120967221,0.00251726959541,1.00204503842,1.01539304195,1.00871904018,70.180417698,1.01071811136,1.01144709011,1.01003842612,1.01068141515,1.01047395199,1.00999364864
2019-02-22 16:00:00,1.01244654791,0.00122316442638,1.00222341248,1.015804362,1.00901388724,72.4785185548,1.0109380263,1.01156074265,1.01050574214,1.01126979273,1.0108326058,1.01030026105
2019-02-22 16:30:00,1.01251928243,7.18403499971e-05,1.00244788461,1.0161726567,1.00931027066,72.606187796,1.01114487237,1.0115303264,1.01097554746,1.0116862893,1.01113927427,1.01057763872
2019-02-22 17:00:00,1.01251928243,0.0,1.00314065391,1.01630046497,1.00972055944,62.4383492259,1.01147307228,1.01151196774,1.01144535278,1.01196395367,1.01139018485,1.01082034418
2019-02-25 10:00:00,1.01883434967,0.00623698467375,1.00357893445,1.01746008781,1.01051951113,75.3136961788,1.01350582693,1.01217758579,1.01205515584,1.01425408567,1.01274366936,1.01182209487
2019-02-25 10:30:00,1.01777250355,-0.00104221664592,1.0043989059,1.01806792989,1.01123341789,68.8535847857,1.0148183932,1.01276825228,1.01257085781,1.01542689163,1.01365800285,1.01256589596
2019-02-25 11:00:00,1.02054458315,0.00272367310267,1.00453989297,1.01943772036,1.01198880666,70.9543914816,1.01643800024,1.01368801327,1.01318649518,1.0171327888,1.01491010836,1.01356323185
2019-02-25 11:30:00,1.01910584,-0.00140977980909,1.00523724559,1.02010373148,1.01267048853,66.2541537455,1.01775531176,1.01445009207,1.01360532152,1.01779047254,1.01567296866,1.01425605787
2019-02-25 12:00:00,1.01958931059,0.000474406657723,1.00614276188,1.02060992599,1.01337634394,68.8433526206,1.01916931739,1.01532119484,1.01406441763,1.01839008522,1.01638503083,1.01492271446
2019-02-25 12:30:00,1.01864259504,-0.000928526359238,1.00644480756,1.02120340944,1.0138241085,66.7158571635,1.01913096647,1.0163183967,1.01449537935,1.01847425516,1.01679549705,1.01538769953
2019-02-25 13:00:00,1.01776628028,-0.000860276968709,1.00685683343,1.02156431419,1.01421057381,65.579884285,1.01912972181,1.0169740575,1.01488874212,1.01823826353,1.01697200309,1.01568502213
2019-02-25 13:30:00,1.0170358235,-0.000717705817812,1.00717281966,1.02182090806,1.01449686386,63.1136032334,1.01842796988,1.01743298506,1.01526799881,1.01783745019,1.0169836068,1.0158538723
2019-02-25 14:00:00,1.01738588266,0.000344195506107,1.00733647378,1.02211349771,1.01472498574,65.551951848,1.01808397841,1.01791964509,1.01566138752,1.01768692768,1.01705674787,1.01604537359
2019-02-25 14:30:00,1.0172929225,-9.13715791568e-05,1.0075453201,1.02236365674,1.01495448842,72.9104355531,1.0176247008,1.01839700909,1.01608903016,1.01755559262,1.01709968871,1.01620131721
2019-02-25 15:00:00,1.01677755763,-0.000506604207147,1.00785301372,1.02251590196,1.01518445784,66.5891033846,1.01725169331,1.01819132989,1.01662949557,1.01729624762,1.01704111942,1.01627334726
2019-02-25 15:30:00,1.01530380857,-0.00144943114896,1.00819325093,1.02251946174,1.01535635634,58.4391813174,1.01675919897,1.01794446039,1.01690243799,1.01663210127,1.01672524472,1.01615215492
2019-02-25 16:00:00,1.01460524606,-0.000688032976547,1.00859591405,1.0224426259,1.01551926998,55.967177669,1.01627308348,1.01735052668,1.0170463512,1.01595648287,1.01633979042,1.01595879132
2019-02-25 16:30:00,1.01485845552,0.000249564508017,1.00901870456,1.02235717575,1.01568794015,56.5872291432,1.01576759806,1.01692578824,1.01720229608,1.01559047375,1.0160704568,1.01582124934
2019-02-25 17:00:00,1.01485845552,0.0,1.00959514971,1.02217874786,1.01588694878,33.0133262963,1.01528070466,1.01645270273,1.01735824095,1.01534646768,1.01585009293,1.01570090011
2019-02-26 10:00:00,1.01161185129,-0.00319907097783,1.01034367227,1.02172435278,1.01603401253,27.7940331227,1.01424756339,1.01574962835,1.01687674106,1.01410159555,1.01507950354,1.01518976901
2019-02-26 10:30:00,1.01308560036,0.00145683254077,1.0107173359,1.02153828197,1.01612780893,20.4027166324,1.01380392175,1.01528156036,1.01656428084,1.01376293048,1.01471697569,1.01492674793
2019-02-26 11:00:00,1.01045432234,-0.00259729090848,1.01027016241,1.0217862329,1.01602819765,18.6163936641,1.01297373701,1.01462341025,1.01589159679,1.0126600611,1.01394194781,1.01436769473
2019-02-26 11:30:00,1.01484756479,0.00434778926752,1.01059490396,1.02169431959,1.01614461177,36.6949278064,1.01297155886,1.01436957846,1.01560771178,1.013389229,1.01410660544,1.01442767849
2019-02-26 12:00:00,1.01433842319,-0.000501692685826,1.01087979848,1.02159133915,1.01623556881,37.6157250185,1.01286755239,1.01407412853,1.01525765262,1.01370562706,1.01414875412,1.01441652158
2019-02-26 12:30:00,1.01470326263,0.000359682160608,1.01077762233,1.02128040659,1.01602901446,40.9349796965,1.01348583466,1.01386669903,1.01499503046,1.01403817225,1.01424957385,1.01445236421
2019-02-26 13:00:00,1.01400858967,-0.000684606998784,1.01058273574,1.02109890179,1.01584081877,41.0172136051,1.01367043253,1.01373717714,1.01474451775,1.01402831139,1.01420575855,1.01439689239
2019-02-26 13:30:00,1.01465853285,0.000640964169681,1.01075913266,1.02033389984,1.01554651625,42.0608141199,1.01451127463,1.01374250582,1.01458603171,1.01423838521,1.01428808115,1.01442959745
2019-02-26 14:00:00,1.01452939991,-0.000127267381485,1.01081777617,1.01981761232,1.01531769425,41.9709918851,1.01444764165,1.01370960026,1.01439559952,1.01433539011,1.01433195729,1.01444207276
2019-02-26 14:30:00,1.0145998007,6.9392554447e-05,1.01103655716,1.01909988034,1.01506821875,43.5157055317,1.01449991715,1.01368373477,1.01421605807,1.01442352697,1.01438065609,1.01446178875
2019-02-26 15:00:00,1.01642360892,0.00179756414532,1.01122906616,1.01868547273,1.01495726945,53.3607779174,1.01484398641,1.01416491054,1.01419246149,1.01509022096,1.01475210206,1.01470701627
2019-02-26 15:30:00,1.01601559552,-0.000401420623377,1.01134243145,1.01839703897,1.01486973521,54.2914496654,1.01524538758,1.01445791005,1.01423991395,1.01539867915,1.01498182814,1.01487058868
