Date,Close,SMA 5,SMA 10,SMA 15,state,closePriceSMA5,closePriceSMA10,closePriceSMA15,sellSignal1,sellSignal2,buySignal1,buySignal2,exit_Signal_SMA
2018-12-27 19:30:00,0.862215646627,0.862215646627,0.859117195721,0.8516341214,long,0.99999999999999967,1.0036065520758113,1.0124249662627089,0,0,0,0,0
2018-12-27 20:00:00,0.862215646627,0.862215646627,0.861191129236,0.853235328421,long,0.99999999999999967,1.0011896515833412,1.0105250191907131,0,0,0,0,0
2018-12-27 20:30:00,0.862215646627,0.862215646627,0.862219840098,0.854695180522,exit,0.99999999999999967,0.99999513642480387,1.0087990037567651,1,0,0,0,0
2018-12-28 10:00:00,0.866402565356,0.863053030373,0.8626343385,0.85662208046,long,1.0038810303254837,1.0043682782937355,1.0114175026763843,0,0,1,0,0
2018-12-28 10:30:00,0.858246264207,0.862259153889,0.862237400258,0.858275269048,long,0.9953460747114431,0.99537118657875101,0.99996620566580408,0,0,0,0,0
2018-12-28 11:00:00,0.859231729899,0.861662370543,0.861939008585,0.859965587328,exit,0.99717912638693929,0.99685908323056938,0.99914664326031111,1,0,0,0,0
2018-12-28 11:30:00,0.861767469411,0.8615727351,0.861894190863,0.861318331191,exit,1.0002260219049597,0.99985297330697687,1.0005214543840517,0,0,0,0,0
2018-12-28 12:00:00,0.864249480075,0.861979501789,0.862097574208,0.862139727328,exit,1.0026334481051695,1.0024961279690827,1.0024471123182914,0,1,0,0,0
2018-12-28 12:30:00,0.864397562021,0.861578501122,0.862315765747,0.862282392707,exit,1.0032719721937116,1.0024141925220516,1.0024529891036471,0,0,0,1,0
2018-12-28 13:00:00,0.863485482072,0.862626344695,0.862442749292,0.862367048404,long,1.0009959554123093,1.0012090457958951,1.001296934606617,0,0,1,0,0
2018-12-28 13:30:00,0.862338829838,0.863247764683,0.862455067613,0.862375260618,long,0.99894707535606764,0.99986522454396243,0.99995775530535691,0,0,0,0,0
2018-12-28 14:00:00,0.864826082341,0.86385948727,0.862716111185,0.862549289665,long,1.0011189262676736,1.0024457305589023,1.0026396087775886,0,0,0,0,0
2018-12-28 14:30:00,0.869410070359,0.864891605326,0.863435553558,0.863028917914,long,1.0052243136648831,1.0069194704528091,1.0073939033930515,0,0,0,0,1
2018-12-28 15:00:00,0.875315001749,0.867075093272,0.864326797197,0.863902208256,long,1.0095031082560573,1.0127130208017463,1.0132107469859055,0,0,0,0,1
2018-12-28 15:30:00,0.86444604903,0.867267206663,0.864946775679,0.864050901749,long,0.99674707216851877,0.99942108963929221,1.0004573194467847,0,0,0,0,1
2018-12-28 16:00:00,0.862739830505,0.867347406797,0.86529758574,0.864085847341,long,0.99468773843608582,0.99704407445818599,0.99844226492072063,0,0,0,0,0
2018-12-28 16:30:00,0.862874807854,0.866957151899,0.865408319584,0.864129791423,long,0.9952911813040306,0.99707246663425075,0.99854769088917483,0,0,0,0,0
2018-12-28 17:00:00,0.862874807854,0.865650099398,0.865270852362,0.864173735505,long,0.99679397998515817,0.99723087342892447,0.99849691375997274,0,0,0,0,0
2018-12-28 17:30:00,0.862874807854,0.863162060619,0.865118576946,0.863938551671,exit,0.99966720876819837,0.99740640283129489,0.99876872745717604,1,0,0,0,0
2018-12-28 18:00:00,0.862874807854,0.862847812384,0.865057509524,0.864247121248,exit,1.0000312864787428,0.99747681322237058,0.99841212847566829,0,0,0,0,0
2018-12-28 18:30:00,0.862874807854,0.862874807854,0.865111107325,0.864489993111,exit,0.99999999999999944,0.99741501472752314,0.99813163221046719,0,0,0,0,0
2018-12-28 19:00:00,0.862874807854,0.862874807854,0.864915979877,0.864563815674,exit,0.99999999999999944,0.99764003432677273,0.9980464046843448,0,0,0,0,0
2018-12-28 19:30:00,0.862874807854,0.862874807854,0.864262453626,0.864472170859,exit,0.99999999999999944,0.99839441622572056,0.9981522100311836,0,1,0,0,0
2018-12-28 20:00:00,0.862874807854,0.862874807854,0.863018434237,0.864370653915,exit,0.99999999999999944,0.99983357669198969,0.99826943909490951,0,0,0,0,0
2018-12-28 20:30:00,0.862874807854,0.862874807854,0.862861310119,0.8643299423,long,0.99999999999999944,1.0000156429946636,0.99831645951922088,0,0,1,0,0
2018-12-31 10:00:00,0.868881955101,0.864076237303,0.863475522579,0.864766150651,long,1.0055616826273852,1.0062612458385836,1.0047594421296555,0,0,0,0,1
2018-12-31 10:30:00,0.867386720588,0.86497861985,0.863926713852,0.864936859868,long,1.0027840003005795,1.0040049771355433,1.0028324156752322,0,0,0,0,0
2018-12-31 11:00:00,0.863598181606,0.865123294601,0.863999051227,0.864549400618,long,0.99823711486685651,0.99953603002169311,0.99889975169635137,0,0,0,0,0
2018-12-31 11:30:00,0.864121055025,0.865372544035,0.864123675944,0.863803137503,long,0.99855381474896943,0.99999696696263984,1.0003680439540972,0,0,0,1,0
2018-12-31 12:00:00,0.866152267554,0.866028035975,0.864451421914,0.863916885404,long,1.0001434498353807,1.001967543341967,1.0025874967690422,0,0,0,0,0
2018-12-31 12:30:00,0.866835017056,0.865618648366,0.864847442834,0.864189897841,long,1.0014052015772408,1.0022981789882459,1.003060807840165,0,0,0,0,0
2018-12-31 13:00:00,0.868079953767,0.865757295002,0.865367957426,0.864536907568,long,1.002682805884372,1.0031339227642115,1.0040982012074817,0,0,0,0,0
2018-12-31 13:30:00,0.870577689948,0.86715319667,0.866138245635,0.865050433041,long,1.0039491214368439,1.0051255608848151,1.0063895198422335,0,0,0,0,0
2018-12-31 14:00:00,0.86638421892,0.867605829449,0.866489186742,0.865284393779,long,0.99859197519507947,0.99987885847478697,1.001271056254917,0,0,0,0,0
2018-12-31 14:30:00,0.863891724578,0.867153720854,0.866590878414,0.865352188227,long,0.99623827218032057,0.99688531935494917,0.99831228987544607,0,0,0,0,0
2018-12-31 15:00:00,0.865842999066,0.866955317256,0.866286982811,0.865550067642,long,0.9987169832539704,0.99948748653290664,1.0003384338295758,0,0,0,0,0
2018-12-31 15:30:00,0.866123437441,0.86656401399,0.866160654496,0.865766642947,long,0.99949158222273771,0.99995703215658904,1.0004121139295221,0,0,0,0,0
2018-12-31 16:00:00,0.869613191611,0.866371114323,0.866762155497,0.866215868531,exit,1.0037421345595348,1.0032892946431482,1.003922028219199,1,0,0,0,0
2018-12-31 16:30:00,0.869526701272,0.866999610793,0.867302720121,0.866659328092,exit,1.002914753878327,1.002564250173269,1.0033085355297369,0,0,0,0,0
2018-12-31 17:00:00,0.869526701272,0.868126606132,0.867640163493,0.867102787654,long,1.0016127775942858,1.0021743320076288,1.0027954167054995,0,0,1,0,0
2018-12-31 17:30:00,0.869526701272,0.868863346573,0.867909331915,0.867145770732,long,1.0007634741421769,1.0018635234090971,1.0027457096837933,0,0,0,0,0
2018-12-31 18:00:00,0.869526701272,0.86954399934,0.868054006665,0.867288436111,long,0.99998010673640092,1.0016965472139214,1.0025807621407641,0,0,0,0,0
2018-12-31 18:30:00,0.869526701272,0.869526701272,0.867948907797,0.867683670755,long,0.99999999999999922,1.0018178414190029,1.0021240811355505,0,0,0,0,0
2018-12-31 19:00:00,0.869526701272,0.869526701272,0.868263156033,0.868044047171,long,0.99999999999999922,1.0014552560825081,1.0017080401680813,0,0,0,0,0
2018-12-31 19:30:00,0.869526701272,0.869526701272,0.868826653702,0.868269009419,long,0.99999999999999922,1.0008057390581928,1.0014485048282831,0,0,0,0,0
2018-12-31 20:00:00,0.869526701272,0.869526701272,0.869195023922,0.868448455034,long,0.99999999999999922,1.0003815914035035,1.0012415777030277,0,0,0,0,0
2018-12-31 20:30:00,0.869526701272,0.869526701272,0.869535350306,0.868544904867,exit,0.99999999999999922,0.99999005326926382,1.0011303922213572,1,0,0,0,0
2019-01-02 10:00:00,0.859153102317,0.867451981481,0.868489341376,0.867783265692,exit,0.99043303912954617,0.98925002459499689,0.99005493224379004,0,0,0,0,0
2019-01-02 10:30:00,0.863511691266,0.86624897948,0.867887840376,0.867591763848,exit,0.99684006760391519,0.99495770201429146,0.99529724375909623,0,0,0,0,0
2019-01-02 11:00:00,0.867965943773,0.86593682798,0.867731764626,0.867863378461,exit,1.002343260764486,1.0002698750434746,1.0001181814036233,0,1,0,0,0
2019-01-02 11:30:00,0.870589484085,0.866149384543,0.867838042907,0.868179810796,exit,1.0051262514547219,1.0031704546724336,1.002775546331911,0,0,0,0,0
2019-01-02 12:00:00,0.867537423453,0.865751528979,0.867639115125,0.86827407653,exit,1.0020628256654984,0.99988279496549937,0.99915158923073788,0,0,0,0,0
2019-01-02 12:30:00,0.867876832514,0.867496275018,0.867474128249,0.868158319257,long,1.0004386848759153,1.0004642262535726,0.99967576565645866,0,0,1,0,0
2019-01-02 13:00:00,0.872796298213,0.869353196408,0.867801087944,0.868376292386,long,1.0039605327499903,1.0057561696328898,1.0050899660273218,0,0,0,0,0
2019-01-02 13:30:00,0.87548667197,0.870857342047,0.868397085013,0.868773623766,long,1.0053158303882028,1.0081639921166916,1.0077270396106317,0,0,0,0,1
2019-01-02 14:00:00,0.877174544058,0.872174354042,0.869161869292,0.869283479952,long,1.0057330165619804,1.0092188521485721,1.0090776648680988,0,0,0,0,1
2019-01-02 14:30:00,0.874781644653,0.873623198282,0.86968736363,0.869633809511,long,1.001326025194478,1.0058576003698325,1.0059195434746493,0,0,0,1,0
2019-01-02 15:00:00,0.873099014403,0.87466763466,0.871081954839,0.869871963719,long,0.99820660992342447,1.002315579553817,1.0037097996238182,0,0,0,0,0
2019-01-02 15:30:00,0.87000763998,0.874109903013,0.87173154971,0.8699040263,long,0.9953069253434722,0.99802243049380557,1.0001191093233781,0,0,0,0,0
2019-01-02 16:00:00,0.87337290048,0.873687148715,0.872272245381,0.870160439581,long,0.99964031949468291,1.0012618251980732,1.003691802974527,0,0,0,0,0
2019-01-02 16:30:00,0.8735445707,0.872961154043,0.872567754042,0.870428297542,long,1.0006683191503156,1.0011194737061844,1.0035801606706256,0,0,0,0,0
2019-01-02 17:00:00,0.8735445707,0.872713739253,0.873168468767,0.870696155504,exit,1.0009520091296771,1.0004307323801185,1.003271422731753,1,0,0,0,0
2019-01-02 17:30:00,0.8735445707,0.872802850512,0.873735242586,0.87165558673,exit,1.0008498141219284,0.99978177384120748,1.0021671219674129,0,0,0,0,0
2019-01-02 18:00:00,0.8735445707,0.873510236656,0.873810069834,0.872324445359,exit,1.000039305829054,0.99969615921856791,1.001398705891591,0,0,0,0,0
2019-01-02 18:30:00,0.8735445707,0.8735445707,0.873615859707,0.872696353821,exit,0.99999999999999967,0.99991839776409841,1.0009719496083826,0,0,0,0,0
2019-01-02 19:00:00,0.8735445707,0.8735445707,0.873252862372,0.872893359595,long,0.99999999999999967,1.0003340479498366,1.0007460374143675,0,0,1,0,0
2019-01-02 19:30:00,0.8735445707,0.8735445707,0.873129154976,0.873293836078,long,0.99999999999999967,1.0004757780922946,1.0002871136970248,0,1,0,0,0
2019-01-02 20:00:00,0.8735445707,0.8735445707,0.873173710606,0.87367168529,long,0.99999999999999967,1.0004247265916364,0.99985450531055697,0,0,0,0,0
2019-01-02 20:30:00,0.8735445707,0.8735445707,0.873527403678,0.873721570123,long,0.99999999999999967,1.0000196525282976,0.99979741896158603,0,0,0,0,0
2019-01-03 10:00:00,0.858497872469,0.870535231054,0.872039900877,0.87258898349,exit,0.98617246246260681,0.98447086148864382,0.98385137643557741,1,0,0,0,0
2019-01-03 10:30:00,0.854718506705,0.866770018255,0.870157294477,0.871091914333,exit,0.98609606781969306,0.98225747474583147,0.98120358212691561,0,0,0,0,0
2019-01-03 11:00:00,0.853439498042,0.862749003723,0.868146787211,0.869669104559,exit,0.9892094854455642,0.98305898335786235,0.98133818203736067,0,0,0,0,0
2019-01-03 11:30:00,0.856027655941,0.859245620771,0.866395095736,0.868531013994,exit,0.99625489528012445,0.98803381985282013,0.98560401660791874,0,0,0,0,0
2019-01-03 12:00:00,0.859825368141,0.856501780259,0.86502317548,0.867852195872,exit,1.00388042145153,0.99399113516703852,0.99075092767053974,0,0,0,0,0
2019-01-03 12:30:00,0.857098301513,0.856221866068,0.863378548561,0.866767222607,exit,1.0010236078749233,0.99272596353206899,0.98884484687240715,0,0,0,0,0
2019-01-03 13:00:00,0.858824176933,0.857043000114,0.861906509184,0.865785863023,exit,1.0020782817417315,0.99642382065979751,0.99195911323204522,0,0,0,0,0
2019-01-03 13:30:00,0.853558749874,0.85706685048,0.859907927102,0.864453474968,exit,0.99590685300143666,0.99261644528702075,0.98739697923667424,0,0,0,0,0
2019-01-03 14:00:00,0.851216958397,0.856104710972,0.857675165871,0.862964967481,exit,0.99429070706878941,0.99247010088249588,0.9863864588635628,0,0,0,0,0
2019-01-03 14:30:00,0.855044811169,0.855148599577,0.855825189918,0.861731650179,exit,0.99987863114318698,0.99908815636854942,0.99224023046130339,0,0,0,0,0
2019-01-03 15:00:00,0.849913050999,0.853711549474,0.854966707771,0.860156215532,exit,0.99555060666847106,0.99408906016301757,0.98809150669604595,0,0,0,0,0
2019-01-03 15:30:00,0.849129396101,0.851772593308,0.854407796711,0.858528537226,exit,0.99689682759469433,0.99382215303925203,0.98905203412912868,0,0,0,0,0
2019-01-03 16:00:00,0.846840023012,0.850428847936,0.853747849208,0.856748234046,exit,0.99577998214358832,0.99190882155338944,0.98843509605162994,0,0,0,0,0
2019-01-03 16:30:00,0.847015624611,0.849588581178,0.852846646075,0.85497963764,exit,0.99697152642533626,0.99316287225744992,0.99068514303867783,0,0,0,0,0
2019-01-03 17:00:00,0.847015624611,0.847982743867,0.851565671722,0.853211041234,exit,0.9988595059713663,0.99465684531197007,0.99273870552053989,0,0,0,0,0
2019-01-03 17:30:00,0.847015624611,0.847403258589,0.850557404032,0.852445558044,exit,0.99954256255897667,0.99583593135041204,0.99363016983105068,0,0,0,0,0
2019-01-03 18:00:00,0.847015624611,0.846980504291,0.8493765488,0.851932032571,exit,1.0000414653226117,0.99722040337476536,0.99422910775494133,0,0,0,0,0
2019-01-03 18:30:00,0.847015624611,0.847015624611,0.848722236273,0.851503774342,exit,0.99999999999999911,0.99798919883400317,0.99472914875234264,0,0,0,0,0
2019-01-03 19:00:00,0.847015624611,0.847015624611,0.848302102895,0.850902972254,exit,0.99999999999999911,0.9984834668223409,0.99543150303919681,0,0,0,0,0
2019-01-03 19:30:00,0.847015624611,0.847015624611,0.847499184239,0.850048989352,exit,0.99999999999999911,0.99942942761848597,0.99643154126564248,0,0,0,0,0
2019-01-03 20:00:00,0.847015624611,0.847015624611,0.8472094416,0.849376810891,exit,0.99999999999999911,0.99977122895526738,0.99722009566277592,0,0,0,0,0
2019-01-03 20:30:00,0.847015624611,0.847015624611,0.846998064451,0.84858957407,long,0.99999999999999911,1.0000207322314714,0.99814521706705106,0,0,1,0,0
2019-01-04 10:00:00,0.866354078347,0.850883315358,0.848949469985,0.849442595968,long,1.0181820029958344,1.0205013478162406,1.0199089172819589,0,0,0,0,1
2019-01-04 10:30:00,0.874583765239,0.856396943484,0.851706284047,0.851000383091,long,1.0212364393562863,1.0268607636460201,1.0277125399900486,0,0,0,1,1
2019-01-04 11:00:00,0.876465585363,0.862286935634,0.854651280123,0.852428434704,long,1.016443076130001,1.0255242175931762,1.0281984383440883,0,0,0,0,1
2019-01-04 11:30:00,0.877388148989,0.86836144051,0.85768853256,0.854260107903,long,1.0103951051462721,1.0229682637467941,1.0270737693023029,0,0,0,0,1
2019-01-04 12:00:00,0.879174305555,0.874793176698,0.860904400655,0.856263101867,long,1.0050081881899509,1.0212217580558833,1.0267572007223686,0,0,0,0,1
2019-01-04 12:30:00,0.880884455458,0.877699252121,0.864291283739,0.858532730697,long,1.0036290373152106,1.0191985873638747,1.0260347963011194,0,0,0,0,1
2019-01-04 13:00:00,0.882578879845,0.879298275042,0.867847609263,0.860903614379,long,1.0037309351064088,1.0169744900201085,1.0251773428573785,0,0,0,0,1
2019-01-04 13:30:00,0.884510497437,0.880907257457,0.871597096545,0.863403272567,long,1.0040903738163707,1.0148157915429958,1.0244465425841132,0,0,0,0,1
2019-01-04 14:00:00,0.882901252931,0.882009878245,0.875185659377,0.865795647789,long,1.0010106175761875,1.0088159506161818,1.0197570930110189,0,0,0,0,0
2019-01-04 14:30:00,0.884169777916,0.883008972718,0.878901074708,0.868272591342,long,1.0013146018157471,1.0059946487267053,1.0183089812261636,0,0,0,0,0
2019-01-04 15:00:00,0.880556840534,0.882943449733,0.880321350927,0.870508672404,long,0.99729698521534571,1.0002675041416991,1.0115428696448079,0,0,0,0,0
2019-01-04 15:30:00,0.880112594697,0.882450192703,0.880874233873,0.872715137076,long,0.99735101422682648,0.99913535991164326,1.0084763713914815,0,0,0,0,0
2019-01-04 16:00:00,0.883065060393,0.882161105294,0.881534181375,0.875118432795,long,1.001024705230126,1.0017366076658096,1.0090806310319793,0,0,0,0,0
2019-01-04 16:30:00,0.883100442804,0.882200943269,0.882105410757,0.877524087341,long,1.0010196084489646,1.0011280194352707,1.0063546466057272,0,0,0,0,0
2019-01-04 17:00:00,0.883100442804,0.881987076246,0.882498024482,0.879929741887,exit,1.0012623388571549,1.0006826285222299,1.003603356911247,1,0,0,0,0
2019-01-04 17:30:00,0.883100442804,0.882495796701,0.882719623217,0.881046166185,exit,1.0006851546557691,1.0004314162477945,1.002331633345154,0,0,0,0,0
2019-01-04 18:00:00,0.883100442804,0.883093366322,0.882771779513,0.881613944689,long,1.0000080132890004,1.000372308335431,1.0016861100306957,0,0,1,0,0
2019-01-04 18:30:00,0.883100442804,0.883100442804,0.882630774049,0.882056268518,long,0.999999999999999,1.0005321237021316,1.0011837955504272,0,0,0,0,0
2019-01-04 19:00:00,0.883100442804,0.883100442804,0.882650693037,0.882437088106,long,0.999999999999999,1.0005095444565659,1.0007517303013851,0,0,0,0,0
2019-01-04 19:30:00,0.883100442804,0.883100442804,0.882543759525,0.882698830589,long,0.999999999999999,1.0006307713050135,1.0004549821535562,0,1,0,0,0
2019-01-04 20:00:00,0.883100442804,0.883100442804,0.882798119752,0.882846563079,long,0.999999999999999,1.0003424600088502,1.0002875694778159,0,0,0,0,0
2019-01-04 20:30:00,0.883100442804,0.883100442804,0.883096904563,0.882881333943,long,0.999999999999999,1.0000040066284475,1.0002481747577783,0,0,0,1,0
2019-01-07 10:00:00,0.886153813896,0.883711117023,0.883405779914,0.882990888374,long,1.0027641350511298,1.0031107267411246,1.0035820590725126,0,0,0,0,1
2019-01-07 10:30:00,0.887675257604,0.884626079983,0.883863261393,0.883309155352,long,1.0034468547672448,1.0043128800309462,1.0049428925594426,0,0,0,0,1
2019-01-07 11:00:00,0.890864916504,0.886178974723,0.884639708763,0.883755497924,long,1.005287805189673,1.0070369978635993,1.0080445537213722,0,0,0,0,1
2019-01-07 11:30:00,0.890159889188,0.887590863999,0.885345653402,0.884395701168,long,1.0028943799362358,1.0054376906548008,1.0065176572114765,0,0,0,0,1
2019-01-07 12:00:00,0.896501203657,0.89027101617,0.886685729487,0.885488275099,long,1.0069980796569933,1.0110698456553062,1.0124371252203381,0,0,0,0,1
2019-01-07 12:30:00,0.896477615383,0.892335776467,0.888023446745,0.886382445431,long,1.0046415699391447,1.0095202088062043,1.0113891808252387,0,0,0,0,1
2019-01-07 13:00:00,0.896866821912,0.894174089329,0.889400084656,0.887300204039,long,1.0030114187111858,1.00839525134479,1.0107817149487199,0,0,0,0,1
2019-01-07 13:30:00,0.89743818234,0.895488742496,0.890833858609,0.888256053341,long,1.0021769562826313,1.0074136424731677,1.0103372546288838,0,0,0,0,1
2019-01-07 14:00:00,0.895188123042,0.896494389267,0.892042626633,0.88906189869,long,0.99854291756784086,1.0035261727576379,1.0068906612246016,0,0,0,0,1
2019-01-07 14:30:00,0.894037539428,0.896001656421,0.893136336295,0.889791038465,long,0.99780790919467044,1.0010090319880889,1.0047724699169063,0,0,0,0,0
2019-01-07 15:00:00,0.891921147019,0.895090362748,0.893713069608,0.890379085413,long,0.9964593343185425,0.99799496879987237,1.0017319158004971,0,0,0,0,0
2019-01-07 15:30:00,0.895866941164,0.894890386599,0.894532237964,0.891230185303,long,1.0010912560691223,1.001492068305524,1.0052026467879835,0,0,0,0,0
