Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal,ExitSignal
2019-03-01 10:00:00,0.994268049289,0.00725387087738,0.984747815767,0.992396456672,0.98857213622,1,,
2019-03-01 10:30:00,0.99089885741,-0.00338861525444,0.984749745654,0.99266421939,0.988706982522,,,
2019-03-01 11:00:00,0.992044199185,0.00115586143417,0.984616857249,0.993062344838,0.988839601044,,,
2019-03-01 11:30:00,0.990161068601,-0.00189823254339,0.984635350481,0.992985405104,0.988810377792,,,
2019-03-01 12:00:00,0.98930402796,-0.000865556795216,0.984651535341,0.99283214616,0.98874184075,,,
2019-03-01 12:30:00,0.991856803448,0.00258037510812,0.984545980791,0.993111205573,0.988828593182,,,
2019-03-01 13:00:00,0.992742674203,0.000893143800115,0.984361541262,0.993561799467,0.988961670364,,,
2019-03-01 13:30:00,0.992838337761,9.63628947412e-05,0.98420819241,0.994026775635,0.989117484022,,,
2019-03-01 14:00:00,0.993534191859,0.000700873518068,0.984077591911,0.994644474002,0.989361032957,,,
2019-03-01 14:30:00,0.996000477007,0.00248233545295,0.983714471535,0.995773820163,0.989744145849,1,,1
2019-03-01 15:00:00,0.995305933368,-0.000697332636878,0.983751298372,0.996541091396,0.990146194884,,,
2019-03-01 15:30:00,0.994904932701,-0.000402891868299,0.983972631556,0.99709948173,0.990536056643,,,
2019-03-01 16:00:00,0.995250894061,0.000347733083247,0.984265940472,0.99762049247,0.990943216471,,,
2019-03-01 16:30:00,0.99534000532,8.95364775559e-05,0.984658162272,0.998051501451,0.991354831861,,,
2019-03-01 17:00:00,0.99534000532,0.0,0.985157514147,0.998375380357,0.991766447252,,,
2019-03-01 17:30:00,0.99534000532,0.0,0.985768393824,0.998587731462,0.992178062643,,,
2019-03-01 18:00:00,0.99534000532,0.0,0.986501742724,0.998677613342,0.992589678033,,,
2019-03-01 18:30:00,0.99534000532,0.0,0.987378544748,0.9986240421,0.993001293424,,,
2019-03-01 19:00:00,0.99534000532,0.0,0.988438886961,0.998386930668,0.993412908814,,,
2019-03-01 19:30:00,0.99534000532,0.0,0.989769930699,0.997879117711,0.993824524205,,,
2019-03-01 20:00:00,0.99534000532,0.0,0.989770844142,0.997985399871,0.993878122006,,,
2019-03-01 20:30:00,0.99534000532,0.0,0.990195900509,0.998004458295,0.994100179402,,,
2019-03-04 10:00:00,1.00101167489,0.00569822325502,0.989694318918,0.999402787456,0.994548553187,1,,
2019-03-04 10:30:00,1.00019132712,-0.000819518683324,0.990034561176,1.00006557105,0.995050066113,1,,1
2019-03-04 11:00:00,0.996173457687,-0.0040171008481,0.991154043405,0.999633031793,0.995393537599,,,
2019-03-04 11:30:00,0.991585538291,-0.00460554270026,0.991091386832,0.99966856185,0.995379974341,,,
2019-03-04 12:00:00,0.98559411656,-0.006042264131,0.988976852296,1.00106824062,0.995022546459,,1,
2019-03-04 12:30:00,0.985132834747,-0.000468024113879,0.987186642563,1.00208790005,0.994637271308,,1,1
2019-03-04 13:00:00,0.985411962662,0.000283340383587,0.985717735387,1.00274458431,0.994231159849,,1,
2019-03-04 13:30:00,0.98822420917,0.00285387900138,0.98496657414,1.00271811877,0.993842346457,,,
2019-03-04 14:00:00,0.990183346416,0.00198248254553,0.984593401412,1.00257903281,0.993586217109,,,
2019-03-04 14:30:00,0.990894926031,0.000718634197988,0.984338053321,1.00243338023,0.993385716776,,,
2019-03-04 15:00:00,0.990542412373,-0.000355752813952,0.984062035142,1.00223855024,0.993150292691,,,
2019-03-04 15:30:00,0.99055420651,1.19067463626e-05,0.983813488357,1.00200851714,0.992911002751,,,
2019-03-04 16:00:00,0.993241959347,0.00271338289127,0.983778399951,1.00183380095,0.992806100452,,,
2019-03-04 16:30:00,0.993010007981,-0.000233529568538,0.983739781444,1.00163941973,0.992689600585,,,
2019-03-04 17:00:00,0.993010007981,0.0,0.983708290703,1.00143791073,0.992573100718,,,
2019-03-04 17:30:00,0.993010007981,0.0,0.983684134939,1.00122906676,0.992456600851,,,
2019-03-04 18:00:00,0.993010007981,0.0,0.983667548454,1.00101265351,0.992340100984,,,
2019-03-04 18:30:00,0.993010007981,0.0,0.983658796144,1.00078840609,0.992223601117,,,
2019-03-04 19:00:00,0.993010007981,0.0,0.983658177727,1.00055602477,0.99210710125,,,
2019-03-04 19:30:00,0.993010007981,0.0,0.983666032878,1.00031516989,0.991990601383,,,
2019-03-04 20:00:00,0.993010007981,0.0,0.984399504893,0.998781531183,0.991590518038,,,
2019-03-04 20:30:00,0.993010007981,0.0,0.985229905781,0.997232998381,0.991231452081,,,
2019-03-05 10:00:00,0.990390399048,-0.00263804887319,0.98540391799,0.996480680309,0.990942299149,,,
2019-03-05 10:30:00,0.991041697517,0.000657617914729,0.985384688868,0.996445525352,0.99091510711,,,
2019-03-05 11:00:00,0.992477961344,0.00144924661655,0.986295399034,0.996223199666,0.99125929935,,,
2019-03-05 11:30:00,0.993631165877,0.00116194472576,0.987541433829,0.995826997983,0.991684215906,,,
2019-03-05 12:00:00,0.994127830102,0.000499847671752,0.989064235514,0.995175783042,0.992120009278,,,
2019-03-05 12:30:00,0.993603646223,-0.00052728015713,0.989878735552,0.99489922671,0.992388981131,,,
2019-03-05 13:00:00,0.993717656217,0.000114743936376,0.990216796909,0.994914596333,0.992565696621,,,
2019-03-05 13:30:00,0.993311413711,-0.00040881079577,0.990453752329,0.99491928968,0.992686521005,,,
2019-03-05 14:00:00,0.993922087929,0.000614786269421,0.990801585333,0.994909424232,0.992855504783,,,
2019-03-05 14:30:00,0.994818442361,0.000901835710321,0.991139100083,0.994998333067,0.993068716575,,,
2019-03-05 15:00:00,0.995716107253,0.000902340420767,0.990927876239,0.995456971702,0.99319242397,1,,1
2019-03-05 15:30:00,0.994492137897,-0.00122923526826,0.990931218776,0.995601842157,0.993266530466,,,
2019-03-05 16:00:00,0.992823922704,-0.00167745438062,0.9909161356,0.995598316805,0.993257226202,,,
2019-03-05 16:30:00,0.992851442357,2.77185641784e-05,0.990903612688,0.995594983155,0.993249297921,,,
2019-03-05 17:00:00,0.992851442357,0.0,0.99089121137,0.99559152791,0.99324136964,,,
2019-03-05 17:30:00,0.992851442357,0.0,0.990878930955,0.995587951763,0.993233441359,,,
2019-03-05 18:00:00,0.992851442357,0.0,0.990866770772,0.995584255384,0.993225513078,,,
2019-03-05 18:30:00,0.992851442357,0.0,0.990854730175,0.995580439418,0.993217584797,,,
2019-03-05 19:00:00,0.992851442357,0.0,0.990842808542,0.995576504489,0.993209656515,,,
2019-03-05 19:30:00,0.992851442357,0.0,0.990831005271,0.995572451198,0.993201728234,,,
2019-03-05 20:00:00,0.992851442357,0.0,0.991345261761,0.995304299039,0.9933247804,,,
2019-03-05 20:30:00,0.992851442357,0.0,0.991731870742,0.995098664542,0.993415267642,,,
2019-03-06 10:00:00,0.991349655546,-0.00151259971807,0.991479030083,0.995238674621,0.993358852352,,1,
2019-03-06 10:30:00,0.988377532955,-0.00299805681503,0.990189025924,0.996003315487,0.993096170706,,1,1
2019-03-06 11:00:00,0.988281869397,-9.67884787239e-05,0.989233556619,0.996374188722,0.99280387267,,1,
2019-03-06 11:30:00,0.987101145211,-0.0011947241195,0.988118247138,0.996839248101,0.99247874762,,1,1
2019-03-06 12:00:00,0.985946630218,-0.00116960151238,0.986890387576,0.997290005064,0.99209019632,,1,
2019-03-06 12:30:00,0.985198357732,-0.000758938124612,0.98568199081,0.997687096232,0.991684543521,,1,1
2019-03-06 13:00:00,0.984575889376,-0.00063182033424,0.984531753288,0.997902713899,0.991217233593,,,
2019-03-06 13:30:00,0.983667740807,-0.000922375389481,0.983403288611,0.99791610842,0.990659698516,,,
2019-03-06 14:00:00,0.986157614229,0.00253121386359,0.983069933382,0.997293614347,0.990181773864,,,
2019-03-06 14:30:00,0.986088159866,-7.04292730636e-05,0.982729409741,0.996793740185,0.989761574963,,,
2019-03-06 15:00:00,0.985335956,-0.0007628160404,0.982245032634,0.996529320621,0.989387176628,,,
2019-03-06 15:30:00,0.983401717488,-0.00196302438752,0.981492699334,0.996336681434,0.988914690384,,,
2019-03-06 16:00:00,0.983733263792,0.000337142286038,0.980935479068,0.995982083843,0.988458781456,,,
2019-03-06 16:30:00,0.983620564258,-0.000114563101623,0.980476000325,0.995518474777,0.987997237551,,,
2019-03-06 17:00:00,0.983620564258,0.0,0.980136770481,0.994934616811,0.987535693646,,,
2019-03-06 17:30:00,0.983620564258,0.0,0.979923957955,0.994224341527,0.987074149741,,,
2019-03-06 18:00:00,0.983620564258,0.0,0.979851500517,0.993373711155,0.986612605836,,,
2019-03-06 18:30:00,0.983620564258,0.0,0.979945743914,0.992356379948,0.986151061931,,,
2019-03-06 19:00:00,0.983620564258,0.0,0.980257619441,0.991121416611,0.985689518026,,,
2019-03-06 19:30:00,0.983620564258,0.0,0.980902330033,0.989553618209,0.985227974121,,,
2019-03-06 20:00:00,0.983620564258,0.0,0.981564806663,0.98811823245,0.984841519557,,,
2019-03-06 20:30:00,0.983620564258,0.0,0.981743567015,0.987463775228,0.984603671122,,,
2019-03-07 10:00:00,0.974751373034,-0.00901688267394,0.979044505795,0.988809786812,0.983927146304,,1,
2019-03-07 10:30:00,0.974411963973,-0.000348200649616,0.977040874759,0.989544499725,0.983292687242,,1,1
2019-03-07 11:00:00,0.975701456314,0.00132335438059,0.975806949447,0.989753907646,0.982780428547,,1,
2019-03-07 11:30:00,0.976369790759,0.00068497842318,0.974907312473,0.989770687923,0.982339000198,,,
2019-03-07 12:00:00,0.977376223806,0.00103079085012,0.974309856069,0.98964817777,0.981979016919,,,
2019-03-07 12:30:00,0.97748499196,0.000111285861198,0.973791738012,0.989548020943,0.981669879477,,,
2019-03-07 13:00:00,0.978981536933,0.0015310158062,0.973642659119,0.988979492105,0.981311075612,,,
2019-03-07 13:30:00,0.976827141193,-0.00220065002169,0.973276350106,0.988419699252,0.980848024679,,,
2019-03-07 14:00:00,0.975085540257,-0.0017829162016,0.972656004685,0.988015003097,0.980335503891,,,
2019-03-07 14:30:00,0.973350491619,-0.00177938095283,0.971696381359,0.987969503837,0.979832942598,,,
2019-03-07 15:00:00,0.970003577555,-0.00343854972366,0.970126644607,0.988166271965,0.979146458286,,1,1
2019-03-07 15:30:00,0.970480584884,0.000491758319699,0.968942977805,0.98803594083,0.978489459317,,,
2019-03-07 16:00:00,0.972501313736,0.00208219400053,0.968350172656,0.987516820926,0.977933496791,,,
2019-03-07 16:30:00,0.972552421664,5.25530684929e-05,0.967901820598,0.986858358726,0.977380089662,,,
2019-03-07 17:00:00,0.972552421664,0.0,0.967593262772,0.986060102292,0.976826682532,,,
2019-03-07 17:30:00,0.972552421664,0.0,0.967436111291,0.985110439514,0.976273275402,,,
2019-03-07 18:00:00,0.972552421664,0.0,0.967452107292,0.983987629253,0.975719868273,,,
2019-03-07 18:30:00,0.972552421664,0.0,0.967680658128,0.982652264158,0.975166461143,,,
2019-03-07 19:00:00,0.972552421664,0.0,0.968199038503,0.981027069524,0.974613054013,,,
2019-03-07 19:30:00,0.972552421664,0.0,0.969195192526,0.978924101241,0.974059646884,,,
2019-03-07 20:00:00,0.972552421664,0.0,0.969051787292,0.978847611338,0.973949699315,,,
2019-03-07 20:30:00,0.972552421664,0.0,0.968925273673,0.978788170726,0.9738567222,,,
2019-03-08 10:00:00,0.964403983273,-0.00837840532725,0.966883207816,0.979700489279,0.973291848548,,1,
2019-03-08 10:30:00,0.965223020583,0.00084926786316,0.965559913871,0.979909106207,0.972734510039,,1,1
2019-03-08 11:00:00,0.966279251098,0.00109428649398,0.964802981727,0.979556341079,0.972179661403,,,
2019-03-08 11:30:00,0.968433646839,0.00222957880761,0.964615015247,0.978839173047,0.971727094147,,,
2019-03-08 12:00:00,0.966484993271,-0.00201217045127,0.96449593163,0.977708602299,0.971102266964,,,
2019-03-08 12:30:00,0.965662024582,-0.000851506950358,0.964089368139,0.976998654129,0.970544011134,,,
2019-03-08 13:00:00,0.963946632839,-0.00177638935632,0.963265652572,0.976708478953,0.969987065763,,,
2019-03-08 13:30:00,0.964801052561,0.000886376582257,0.962653912219,0.976465275401,0.96955959381,,,
2019-03-08 14:00:00,0.965544083209,0.000770138720048,0.962206948975,0.97646628921,0.969336619093,,,
2019-03-08 14:30:00,0.966637006596,0.00113192489665,0.961937812729,0.976351067627,0.969144440178,,,
2019-03-08 15:00:00,0.968741604868,0.00217723743005,0.961924491143,0.975988418327,0.968956454735,,,
2019-03-08 15:30:00,0.966879441639,-0.0019222496679,0.961795622988,0.975549988479,0.968672805734,,,
2019-03-08 16:00:00,0.970919588883,0.00417854291782,0.961870925854,0.975311402335,0.968591164094,,,
2019-03-08 16:30:00,0.970806889349,-0.000116075043865,0.961957162428,0.97505061253,0.968503887479,,,
2019-03-08 17:00:00,0.970806889349,0.0,0.962053162829,0.974780058896,0.968416610863,,,
2019-03-08 17:30:00,0.970806889349,0.0,0.962159797154,0.974498871341,0.968329334247,,,
2019-03-08 18:00:00,0.970806889349,0.0,0.962278102558,0.974206012705,0.968242057631,,,
2019-03-08 18:30:00,0.970806889349,0.0,0.96240933174,0.973900230291,0.968154781016,,,
2019-03-08 19:00:00,0.970806889349,0.0,0.962555021318,0.973579987482,0.9680675044,,,
2019-03-08 19:30:00,0.970806889349,0.0,0.962717091155,0.973243364414,0.967980227784,,,
2019-03-08 20:00:00,0.970806889349,0.0,0.963176055118,0.973424691057,0.968300373088,,,
2019-03-11 10:00:00,0.980654993965,0.010144246734,0.961730843448,0.976413100066,0.969071971757,1,,
2019-03-11 10:30:00,0.981936623548,0.00130691179949,0.960661821352,0.979047859407,0.969854840379,1,,1
2019-03-11 11:00:00,0.984186682846,0.00229145063372,0.959474831116,0.981810153243,0.97064249218,1,,
2019-03-11 11:30:00,0.985667502303,0.00150461236925,0.958766863791,0.984436371471,0.971601617631,1,,1
2019-03-11 12:00:00,0.986696213165,0.00104366924858,0.958489488759,0.986817165363,0.972653327061,,,
2019-03-11 12:30:00,0.987192877389,0.000503360830027,0.958866669223,0.988764609354,0.973815639288,,,
2019-03-11 13:00:00,0.987359305771,0.000168587502223,0.959463751922,0.990423351975,0.974943551949,,,
2019-03-11 13:30:00,0.988668455007,0.00132590965498,0.960129395893,0.992070145184,0.976099770539,,,
2019-03-11 14:00:00,0.989099596247,0.000436082731124,0.960899044147,0.993546755895,0.977222900021,,,
2019-03-11 14:30:00,0.988272696179,-0.000836012946939,0.961676317784,0.994722591389,0.978199454587,,,
2019-03-11 15:00:00,0.98912973682,0.00086721068446,0.963003164289,0.995620774403,0.979311969346,,,
2019-03-11 15:30:00,0.989673577594,0.000549817434115,0.963816476425,0.996682861138,0.980249668781,,,
2019-03-11 16:00:00,0.990413987323,0.000748135289343,0.964829369163,0.997630678197,0.98123002368,,,
2019-03-11 16:30:00,0.990453301113,3.96943009568e-05,0.96608919962,0.998335488916,0.982212344268,,,
2019-03-11 17:00:00,0.990453301113,0.0,0.967612489402,0.998776840311,0.983194664856,,,
2019-03-11 17:30:00,0.990453301113,0.0,0.969428200268,0.998925770622,0.984176985445,,,
2019-03-11 18:00:00,0.990453301113,0.0,0.971590105235,0.998728506831,0.985159306033,,,
2019-03-11 18:30:00,0.990453301113,0.0,0.974200360767,0.998082892475,0.986141626621,,,
2019-03-11 19:00:00,0.990453301113,0.0,0.977483484364,0.996764410055,0.987123947209,,,
2019-03-11 19:30:00,0.990453301113,0.0,0.982176909373,0.994035626222,0.988106267798,,,
2019-03-11 20:00:00,0.990453301113,0.0,0.983736382936,0.993455983374,0.988596183155,,,
2019-03-11 20:30:00,0.990453301113,0.0,0.985247968825,0.992796065242,0.989022017033,,,
2019-03-12 10:00:00,0.992987730166,0.00255885769629,0.98602451085,0.992899627948,0.989462069399,1,,
2019-03-12 10:30:00,0.993106981998,0.000120093963629,0.986517444073,0.993150642695,0.989834043384,,,
2019-03-12 11:00:00,0.995045151889,0.00195162245936,0.986521847141,0.993981133499,0.99025149032,1,,1
2019-03-12 11:30:00,0.993304861412,-0.00174895628926,0.986881457784,0.994232721259,0.990557089521,,,
2019-03-12 12:00:00,0.996713367082,0.00343147990322,0.986733484713,0.995316100461,0.991024792587,1,,
2019-03-12 12:30:00,0.997097331773,0.000385230803213,0.986520602237,0.996371870613,0.991446236425,1,,1
2019-03-12 13:00:00,0.99650762491,-0.000591423569675,0.986532881588,0.997100394129,0.991816637858,,,
2019-03-12 13:30:00,0.996256016648,-0.000252490051629,0.986853699568,0.997577908196,0.992215803882,,,
2019-03-12 14:00:00,0.997044913385,0.000791861453184,0.987044048659,0.998179076761,0.99261156271,,,
2019-03-12 14:30:00,0.995872051957,-0.00117633760758,0.987352498242,0.998490474614,0.992921486428,,,
2019-03-12 15:00:00,0.996405409053,0.000535567892771,0.987575937627,0.998866177403,0.993221057515,,,
2019-03-12 15:30:00,0.994412199856,-0.00200039981693,0.98790643788,0.998931567023,0.993419002452,,,
2019-03-12 16:00:00,0.994705742828,0.000295192448345,0.988274859959,0.998988389116,0.993631624538,,,
2019-03-12 16:30:00,0.994773886732,6.8506595736e-05,0.988685635604,0.999009672033,0.993847653818,,,
2019-03-12 17:00:00,0.994773886732,0.0,0.989143831661,0.998983534537,0.994063683099,,,
2019-03-12 17:30:00,0.994773886732,0.0,0.989656894501,0.998902530259,0.99427971238,,,
2019-03-12 18:00:00,0.994773886732,0.0,0.990236287124,0.998755196198,0.994495741661,,,
2019-03-12 18:30:00,0.994773886732,0.0,0.990900936177,0.998522605707,0.994711770942,,,
2019-03-12 19:00:00,0.994773886732,0.0,0.991686045899,0.998169554547,0.994927800223,,,
2019-03-12 19:30:00,0.994773886732,0.0,0.992673509397,0.997614149611,0.995143829504,,,
2019-03-12 20:00:00,0.994773886732,0.0,0.992970611388,0.997495663276,0.995233137332,,,
2019-03-12 20:30:00,0.994773886732,0.0,0.993271369865,0.997361595273,0.995316482569,,,
2019-03-13 10:00:00,1.00050190606,0.00575811187678,0.992504791941,0.998673848615,0.995589320278,1,,
2019-03-13 10:30:00,0.999984274484,-0.000517371907884,0.992457392741,0.999389189121,0.995923290931,1,,1
2019-03-13 11:00:00,1.00241124584,0.00242700952326,0.991691428086,1.00072494165,0.996208184869,1,,
2019-03-13 11:30:00,1.00470979215,0.00229301727868,0.990686186656,1.00249142912,0.996588807888,1,,1
2019-03-13 12:00:00,1.00393137909,-0.000774764081728,0.990206507492,1.0037134837,0.996959995597,1,,
2019-03-13 12:30:00,1.00340326383,-0.00052604716672,0.989988804288,1.00464591162,0.997317357956,,,
2019-03-13 13:00:00,1.00368501267,0.00028079322126,0.989790344311,1.00550838153,0.99764936292,,,
2019-03-13 13:30:00,1.0041227062,0.000436086554041,0.989742969862,1.0063808214,0.998061895632,,,
2019-03-13 14:00:00,1.00483690674,0.000711268184648,0.989677685117,1.00728925592,0.998483470517,,,
2019-03-13 14:30:00,1.00519728315,0.000358641699988,0.989949827475,1.00809562189,0.999022724682,,,
2019-03-13 15:00:00,1.00353299934,-0.00165567878267,0.990416631628,1.00851154339,0.999464087507,,,
2019-03-13 15:30:00,1.00276244904,-0.000767837531846,0.99098410687,1.00874292438,0.999863515623,,,
2019-03-13 16:00:00,1.00160007129,-0.001159175587,0.991629585248,1.00878006445,1.00020482485,,,
2019-03-13 16:30:00,1.00163807462,3.79426202912e-05,0.992346708936,1.00874935955,1.00054803424,,,
2019-03-13 17:00:00,1.00163807462,0.0,0.993145483446,1.00863700383,1.00089124364,,,
2019-03-13 17:30:00,1.00163807462,0.0,0.994041405925,1.00842750014,1.00123445303,,,
2019-03-13 18:00:00,1.00163807462,0.0,0.995059141583,1.00809618327,1.00157766243,,,
2019-03-13 18:30:00,1.00163807462,0.0,0.996241931527,1.00759981212,1.00192087182,,,
2019-03-13 19:00:00,1.00163807462,0.0,0.99767957761,1.00684858482,1.00226408122,,,
2019-03-13 19:30:00,1.00163807462,0.0,0.999641983657,1.00557259757,1.00260729061,,,
2019-03-13 20:00:00,1.00163807462,0.0,0.999827898581,1.0055002995,1.00266409904,,,
2019-03-13 20:30:00,1.00163807462,0.0,1.00015353177,1.00534004632,1.00274678905,,,
2019-03-14 10:00:00,1.00252918721,0.000889655271665,1.00016210656,1.00534326567,1.00275268611,,,
2019-03-14 10:30:00,1.00102477948,-0.00150061240149,1.0000405211,1.00509634986,1.00256843548,,,
2019-03-14 11:00:00,1.00071420053,-0.000310260998883,0.999835776942,1.00497937617,1.00240757655,,,
2019-03-14 11:30:00,1.00072992605,1.57142931974e-05,0.999642799864,1.00490501947,1.00227390966,,,
2019-03-14 12:00:00,1.00219239907,0.00146140630238,0.999653403197,1.00474515477,1.00219927899,,,
2019-03-14 12:30:00,1.00186871553,-0.000322975453866,0.999704951393,1.00446820751,1.00208657945,,,
2019-03-14 13:00:00,1.00184381679,-2.48522923625e-05,0.999937481498,1.00393636841,1.00193692495,,,
2019-03-14 13:30:00,1.00178484611,-5.88621552966e-05,1.00048482507,1.00304778113,1.0017663031,,,
2019-03-14 14:00:00,1.00045866089,-0.00132382239327,1.00049652941,1.00272864295,1.00161258618,,1,1
2019-03-14 14:30:00,1.0009330473,0.000474168927265,1.0005066138,1.00253561839,1.00152111609,,,
2019-03-14 15:00:00,1.000439004,-0.000493582769379,1.0003404624,1.00258566306,1.00146306273,,,
2019-03-14 15:30:00,1.00048749101,4.84657321076e-05,1.00020544421,1.00260562289,1.00140553355,,,
2019-03-14 16:00:00,1.00006028115,-0.000427001701458,0.999991123035,1.00266216471,1.00132664387,,,
2019-03-14 16:30:00,1.0,-6.02775124258e-05,0.999793714661,1.00269576562,1.00124474014,,,
