Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-03-06 15:00:00,0.985335956,-5.736,-0.0008,7524.73,7513.89,7526.67,23114402.0,-5.723,12.779,0.0879,-0.0007628160404,0.985165072056,0.986073089579,0.988232421384,0,0,0,0,1.0001734571689811,0.99925245543471619,0.99706904436471777,-0.000372436366262,exit,0,0.985642971696,0.986611993628,0.987631350205,0,0,0.999688512265,0.998706646953,0.997675859313
2019-03-06 15:30:00,0.983401717488,-14.759,-0.002,7519.0,7499.87,7523.69,29949650.0,-14.754,23.818,0.2957,-0.00196302438752,0.984930237678,0.985575508032,0.987602439726,0,0,0,0,0.99844809293985948,0.99779439472037634,0.99574654530097795,-0.000468473899763,exit,0,0.98489588696,0.986028307057,0.987102646115,0,0,0.998482916325,0.997336192531,0.996250715525
2019-03-06 16:00:00,0.983733263792,2.53,0.0003,7504.23,7504.15,7517.49,75879202.0,2.547,13.338,1.5336,0.000337142286038,0.984943342275,0.985120647472,0.986994561155,0,0,0,0,0.99877142325706036,0.99859166114944298,0.99669572914361582,-0.000280130924961,exit,0,0.984508345904,0.985611026463,0.986681473325,0,0,0.999212721643,0.998094823798,0.997011994638
2019-03-06 16:30:00,0.983620564258,-0.86,-0.0001,7506.78,7505.92,7506.78,100362209.0,-0.86,0.86,0.3227,-0.000114563101623,0.984435932281,0.984772589377,0.986379169282,0,0,0,0,0.99917174089627048,0.99883016126634883,0.99720330162041293,-0.000199584047087,exit,0,0.984212418689,0.985249124244,0.986298859691,0,0,0.999398651734,0.998347057666,0.997284499108
2019-03-06 17:00:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,281620.0,0.0,0.0,-0.9972,0.0,0.983942413159,0.984539982781,0.985763777409,0,0,0,0,0.99967289864013087,0.99906614404807992,0.99782583495134292,-0.000120606505307,exit,0,0.984015133878,0.984953022429,0.985964072762,0,0,0.99959902078,0.998647186068,0.99762312992
2019-03-06 17:30:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,189890.0,0.0,0.0,-0.3257,0.0,0.983599334811,0.984382203433,0.985248504656,0,0,0,0,1.0000215834296806,0.99922627697580324,0.99834768549167852,-5.309581622e-06,exit,0,0.983883610671,0.984710757307,0.985671134199,0,0,0.999732644786,0.998892879924,0.997919620581
2019-03-06 18:00:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,117627.0,0.0,0.0,-0.3806,0.0,0.983643104165,0.984286670921,0.98493137341,0,0,0,0,0.99997708527952933,0.99932325949011136,0.99866913656376122,-0.000321711314571,exit,0,0.983795928534,0.984512540389,0.985414812956,0,0,0.999821747305,0.999093992109,0.998179194513
2019-03-06 18:30:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,88623.0,0.0,0.0,-0.2466,0.0,0.983620564258,0.984281953266,0.984620619734,0,0,0,0,0.99999999999999911,0.99932804923786844,0.9989843240573234,-0.000312907655438,exit,0,0.983737473775,0.98435036291,0.985190531869,0,0,0.999881157809,0.999258598686,0.998406432502
2019-03-06 19:00:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,58858.0,0.0,0.0,-0.3359,0.0,0.983620564258,0.984028248269,0.984388581004,0,0,0,0,0.99999999999999911,0.99958569887379689,0.99921980327611637,-0.000217555650388,exit,0,0.983698503936,0.984217672246,0.984994285918,0,0,0.999920768734,0.999393317144,0.99860535063
2019-03-06 19:30:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,92728.0,0.0,0.0,0.5755,0.0,0.983620564258,0.983781488708,0.98423350994,0,0,0,0,0.99999999999999911,0.99983642256686645,0.99937723550794377,2.78223980519e-05,exit,0,0.983672524043,0.984109107157,0.98482257071,0,0,0.999947177761,0.999503568358,0.998779469025
2019-03-06 20:00:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,85242.0,0.0,0.0,-0.0807,0.0,0.983620564258,0.983609949534,0.984128323708,1,0,0,0,0.99999999999999911,1.0000107915983818,0.99948405158347886,-1.43203877028e-05,long,0,0.983655204115,0.984020281176,0.984672319904,0,0,0.999964784554,0.999593791992,0.998931872436
2019-03-06 20:30:00,0.983620564258,0.0,0.0,7505.92,7505.92,7505.92,6719.0,0.0,0.0,-0.9212,0.0,0.983620564258,0.983631834211,0.984064635367,0,0,1,0,0.99999999999999911,0.99998854250849345,0.99954873786428466,0.0,exit,0,0.983643657496,0.983947605372,0.984540850448,0,0,0.99997652276,0.999667623446,0.99906526358
2019-03-07 10:00:00,0.974751373034,-67.685,-0.009,7483.79,7425.81,7489.08,86924292.0,-45.559,63.273,12936.0877,-0.00901688267394,0.981846726013,0.982733645135,0.983470210849,0,0,0,0,0.99277346169123093,0.99187748161392197,0.99113461931203084,-0.00112711033424,exit,0,0.980679562675,0.982275563129,0.983317165771,0,0,0.993955018676,0.992340041453,0.991288881111
2019-03-07 10:30:00,0.974411963973,-2.586,-0.0003,7438.24,7418.24,7443.82,44960924.0,-2.586,25.577,-0.4828,-0.000348200649616,0.980005005956,0.981812785107,0.982687167498,0,0,0,0,0.99429284345569025,0.99246208518944956,0.9915790052022565,-0.00117063541544,exit,0,0.978590363108,0.980845817828,0.982204015546,0,0,0.995730185691,0.993440504371,0.992066768767
2019-03-07 11:00:00,0.975701456314,9.839,0.0013,7435.65,7421.89,7448.93,35457840.0,9.839,27.049,-0.2114,0.00132335438059,0.978421184367,0.981020874312,0.981994720595,0,0,0,0,0.99722028907707705,0.99457767093654659,0.99359134611535127,-0.00100521611787,exit,0,0.977627394176,0.979910479371,0.981391195642,0,0,0.998029987832,0.995704686147,0.994202373779
2019-03-07 11:30:00,0.976369790759,5.101,0.0007,7445.44,7436.05,7451.48,32046489.0,5.147,15.43,-0.0962,0.00068497842318,0.976971029667,0.980295796963,0.981396976245,0,0,0,0,0.99938458880525616,0.99599508004024917,0.99487752091347381,-0.000919593814974,exit,0,0.977208193037,0.979266717805,0.980763520032,0,0,0.999142043339,0.997041738483,0.995520093087
2019-03-07 12:00:00,0.977376223806,7.685,0.001,7450.59,7450.59,7469.71,29038238.0,7.685,19.117,-0.0939,0.00103079085012,0.975722161577,0.979671362917,0.980995276666,0,0,0,0,1.0016952184685592,0.9976572356825727,0.99631083559017286,-0.000790744958709,exit,0,0.977264203293,0.978922991623,0.980340108004,0,0,1.00011462664,0.998419929013,0.99697667761
2019-03-07 12:30:00,0.97748499196,0.822,0.0001,7458.21,7451.27,7464.89,25933181.0,0.883,13.619,-0.1069,0.000111285861198,0.976268885362,0.979057805688,0.980578725211,0,0,0,0,1.0012456676805606,0.99839354354953336,0.99684499248133174,-0.000776834226059,exit,0,0.977337799516,0.978661537139,0.979983218498,0,0,1.0001506055,0.998797801759,0.997450745594
2019-03-07 13:00:00,0.978981536933,11.423,0.0015,7459.05,7445.53,7472.52,23419910.0,11.469,26.99,-0.0969,0.0015310158062,0.977182799954,0.978593902955,0.980269456723,0,0,0,0,1.0018407374536555,1.0003961132160677,0.99868615738198285,-0.000585457250285,exit,0,0.977885711988,0.97871971892,0.979858008303,0,0,1.00112060636,1.00026751072,0.999105511858
2019-03-07 13:30:00,0.976827141193,-16.436,-0.0022,7470.41,7452.27,7471.79,19976659.0,-16.322,19.524,-0.147,-0.00220065002169,0.97740793693,0.977914560649,0.979816561852,0,0,0,0,0.99940577959785992,0.99888802202193538,0.99694899966456652,-0.000860538502995,exit,0,0.977532855056,0.978375613879,0.979479149914,0,0,0.999278066348,0.998417302451,0.997292429633
2019-03-07 14:00:00,0.975085540257,-13.293,-0.0018,7454.06,7440.06,7454.14,20349962.0,-13.271,14.082,0.0187,-0.0017829162016,0.97715108683,0.977061058249,0.979247560252,1,0,0,0,0.99788615435123251,0.997978101803078,0.99574977751905314,4.37073060478e-05,long,0,0.976717083457,0.977777418675,0.978929948707,0,0,0.998329564182,0.997246941516,0.996072846218
2019-03-07 14:30:00,0.973350491619,-13.237,-0.0018,7440.76,7421.72,7443.26,22841882.0,-13.208,21.546,0.1225,-0.00177938095283,0.976345940392,0.976034050985,0.978562888742,0,0,0,0,0.99693198010095441,0.99725054739321684,0.99467341630934714,-0.000135190231854,long,0,0.975594886177,0.976972522846,0.978232516571,0,0,0.997699460514,0.996292596626,0.99500934096
2019-03-07 15:00:00,0.970003577555,-25.54,-0.0034,7427.63,7399.97,7429.54,26746696.0,-25.614,29.571,0.171,-0.00343854972366,0.974849657511,0.975559271437,0.977655089629,0,0,1,0,0.99502889505161207,0.99430511907936303,0.9921736078959863,-0.000730428244885,exit,0,0.973731116637,0.975705441884,0.977203899194,0,0,0.996171901033,0.994156162214,0.992631710081
2019-03-07 15:30:00,0.970480584884,3.632,0.0005,7402.55,7397.19,7419.46,30880399.0,3.096,22.265,0.1546,0.000491758319699,0.973149467102,0.975166133528,0.976779091004,0,0,0,0,0.99725747964992151,0.99519512780180708,0.99355175988344069,-0.00075458075782,exit,0,0.972647606052,0.974755467884,0.976363484905,0,0,0.997772038758,0.995614404699,0.993974682471
2019-03-07 16:00:00,0.972501313736,15.425,0.0021,7405.61,7405.61,7424.87,85633307.0,15.462,19.266,1.7731,0.00208219400053,0.97228430161,0.97484611927,0.976037807636,0,0,0,0,1.0002231982202356,0.9975946916257018,0.99637668349283048,-0.000623155364019,exit,0,0.972598841947,0.974345621675,0.975880713509,0,0,0.999899724113,0.998107131701,0.996537076995
2019-03-07 16:30:00,0.972552421664,0.394,0.0001,7421.85,7421.46,7421.85,711329144.0,-0.386,0.386,7.3067,5.25530684929e-05,0.971777677892,0.974464382361,0.975299931463,0,0,0,0,1.0007972438449582,0.99803793680784902,0.99718290783139796,-0.000630496963107,exit,0,0.972583368519,0.97401958531,0.975464677028,0,0,0.999968180769,0.99849370211,0.997014494289
2019-03-07 17:00:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,974094.0,0.0,0.0,-0.9986,0.0,0.971618063901,0.973982002147,0.97456205529,0,0,0,0,1.0009616512887871,0.99853223110962397,0.99793791106975904,-0.000821873938882,exit,0,0.972573052901,0.973752828283,0.975100645108,0,0,0.999978786954,0.998767236834,0.997386707253
2019-03-07 17:30:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,582382.0,0.0,0.0,-0.4021,0.0,0.972127832722,0.973488745117,0.974415458532,0,0,0,0,1.0004367624578392,0.999038177423622,0.99808804668304096,-0.000546792686171,exit,0,0.972566175822,0.973534572534,0.974782117177,0,0,0.999985857869,0.998991149469,0.997712621647
2019-03-07 18:00:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,285363.0,0.0,0.0,-0.51,0.0,0.972542200078,0.97284583359,0.974291489045,0,0,0,0,1.000010510171824,0.99969839833215302,0.99821504405987882,-0.000323928160972,exit,0,0.972561591103,0.973355999649,0.974503405238,0,0,0.999990571868,0.999174425405,0.997997971517
2019-03-07 18:30:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,151051.0,0.0,0.0,-0.4707,0.0,0.972552421664,0.972418361637,0.974081553401,1,0,0,0,0.99999999999999889,1.0001378625005515,0.99843018099242709,-0.000101505541868,long,0,0.972558534623,0.973209894561,0.974259532291,0,0,0.999993714559,0.999324428471,0.99824778658
2019-03-07 19:00:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,100204.0,0.0,0.0,-0.3366,0.0,0.972552421664,0.972165049778,0.973827062128,0,0,0,0,0.99999999999999889,1.0003984630863585,0.99869110182492149,0.00032831317359,long,0,0.97255649697,0.973090354034,0.974046143463,0,0,0.999995809697,0.999447191756,0.998466477375
2019-03-07 19:30:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,85225.0,0.0,0.0,-0.1495,0.0,0.972552421664,0.972085242782,0.973505475319,0,0,0,0,0.99999999999999889,1.0004805945622044,0.99902100842862451,0.000266843383627,long,0,0.972555138535,0.972992548149,0.973859428238,0,0,0.999997206461,0.99954765688,0.998657910437
2019-03-07 20:00:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,200854.0,0.0,0.0,1.3568,0.0,0.972552421664,0.972340127193,0.973176637299,0,0,0,0,0.99999999999999889,1.0002183335489718,0.99935857930477889,6.56913356162e-06,long,0,0.972554232911,0.972912525151,0.973696052416,0,0,0.999998137639,0.999629870643,0.998825474593
2019-03-07 20:30:00,0.972552421664,0.0,0.0,7421.46,7421.46,7421.46,9517.0,0.0,0.0,-0.9526,0.0,0.972552421664,0.972547310871,0.972748029615,0,0,0,0,0.99999999999999889,1.0000052550582972,0.99979891200527637,0.0,long,0,0.972553629162,0.97284705179,0.973553098572,0,0,0.999998758425,0.999697146509,0.998972139363
2019-03-08 10:00:00,0.964403983273,-62.181,-0.0084,7334.35,7332.92,7367.97,92666492.0,24.931,35.05,9735.9436,-0.00837840532725,0.970922733986,0.971737577825,0.971919819087,0,0,1,0,0.99328602525784671,0.99245311211690768,0.99226702072971273,-0.00104730066591,exit,0,0.969837080532,0.971311948423,0.97240945916,0,0,0.994397927891,0.992888005587,0.991767381723
2019-03-08 10:30:00,0.965223020583,6.249,0.0008,7359.06,7339.62,7368.22,42886123.0,6.476,28.6,-0.5372,0.00084926786316,0.96945685377,0.971004637717,0.971262317775,0,0,0,0,0.99563277811706508,0.9940457368493435,0.99378201225229934,-0.000941142183012,exit,0,0.968299060549,0.970204870634,0.971511154338,0,0,0.996823254208,0.994865156627,0.993527471377
2019-03-08 11:00:00,0.966279251098,8.054,0.0011,7365.88,7356.21,7388.49,36990008.0,7.704,32.279,-0.1375,0.00109428649398,0.968202219657,0.97037732066,0.97079090174,0,0,0,0,0.99801387714353373,0.99577682879167806,0.99535260308492735,-0.000804356371264,exit,0,0.967625790732,0.969491121628,0.970857166433,0,0,0.998608408698,0.996687055242,0.995284666486
2019-03-08 11:30:00,0.968433646839,16.441,0.0022,7373.51,7371.28,7395.58,30293929.0,16.517,24.305,-0.181,0.00222957880761,0.967378464692,0.969965443178,0.970686239693,0,0,0,0,1.0010907645620175,0.99842077225574233,0.99767938107948517,-0.000525659020313,exit,0,0.967895076101,0.969298853484,0.970554226484,0,0,1.00055643504,0.999107389179,0.997815083808
2019-03-08 12:00:00,0.966484993271,-14.866,-0.002,7390.09,7374.94,7395.81,24601463.0,-14.924,20.866,-0.1879,-0.00201217045127,0.966164979013,0.969358700338,0.970419866918,0,0,0,0,1.0003312211317443,0.99703545543388772,0.99594518436627266,-0.000777180326722,exit,0,0.967425048491,0.968787242536,0.970045572332,0,0,0.99902829142,0.997623575988,0.996329472385
2019-03-08 12:30:00,0.965662024582,-6.284,-0.0009,7375.13,7360.64,7376.72,21249924.0,-6.256,16.082,-0.1362,-0.000851506950358,0.966416587275,0.96866966063,0.969963914308,0,0,0,0,0.99921921591269891,0.99689508594014142,0.99556489714400098,-0.000883618695517,exit,0,0.966837373855,0.96821902109,0.969497628863,0,0,0.99878433612,0.997359072221,0.996043719791
2019-03-08 13:00:00,0.963946632839,-13.083,-0.0018,7368.66,7354.03,7370.49,20481092.0,-12.867,16.455,-0.0362,-0.00177638935632,0.966161309726,0.967809081748,0.969390195053,0,0,0,0,0.99770775659901523,0.99600907970249986,0.99438454995559633,-0.00110566736506,exit,0,0.965873793516,0.967442223226,0.96880375436,0,0,0.998004748975,0.996386770907,0.994986475332
2019-03-08 13:30:00,0.964801052561,6.517,0.0009,7355.84,7353.42,7363.56,19197100.0,6.473,10.133,-0.0627,0.000886376582257,0.965865670018,0.967033944838,0.968873437113,0,0,0,0,0.99889775825955363,0.99769098873084927,0.99579678377403791,-0.000994870292274,exit,0,0.965516213198,0.966962010378,0.968303416635,0,0,0.999259297123,0.997765209187,0.996382989036
2019-03-08 14:00:00,0.965544083209,5.665,0.0008,7362.31,7358.59,7374.71,19592321.0,5.664,16.122,0.0206,0.000770138720048,0.965287757292,0.966333110992,0.968406214549,0,0,0,0,1.0002655435279595,0.99918348261683221,0.99704449300573905,0.000148697713638,exit,0,0.965525503202,0.966704205438,0.967958499957,0,0,1.00001924341,0.998799920159,0.997505660885
2019-03-08 14:30:00,0.966637006596,8.342,0.0011,7368.02,7363.35,7378.19,18825656.0,8.302,14.844,-0.0391,0.00113192489665,0.965318159957,0.965741569485,0.968011853545,0,0,0,0,1.0013662300088395,1.0009272015813315,0.99857972095672831,0.000184029842824,exit,0,0.965896004333,0.966691987467,0.967793313287,0,0,1.00076716568,0.999943124726,0.998805213184
2019-03-08 15:00:00,0.968741604868,16.061,0.0022,7376.35,7376.35,7400.55,23316795.0,16.031,24.205,0.2386,0.00217723743005,0.965934076015,0.966175331645,0.967757799092,0,0,0,0,1.0029065429233324,1.0026561154470961,1.0010165826375339,0.000319398709833,exit,0,0.966844537844,0.967064645176,0.967911849734,0,0,1.00196212209,1.00173407197,1.00085726312
2019-03-08 15:30:00,0.966879441639,-14.206,-0.0019,7392.44,7375.28,7398.84,27456320.0,-14.268,23.562,0.1775,-0.0019222496679,0.966520637775,0.96634097375,0.967379600423,1,0,0,0,1.0003712324918723,1.0005572234892015,0.99948297567592448,-0.000199579849606,long,0,0.966856172443,0.967030971806,0.967782798723,0,0,1.00002406686,0.999843303709,0.999066570428
2019-03-08 16:00:00,0.970919588883,30.829,0.0042,7378.0,7375.57,7411.52,79973341.0,31.007,35.949,1.9127,0.00417854291782,0.967744345039,0.966805007529,0.967270744905,0,0,0,0,1.0032810771357801,1.0042558544090621,1.0037723088361767,0.00057425932153,long,0,0.968210644589,0.967737993092,0.968174897493,1,0,1.00279788733,1.00328766238,1.00283491278
2019-03-08 16:30:00,0.970806889349,-0.86,-0.0001,7409.0,7408.14,7409.37,101277388.0,-0.86,1.226,0.2664,-0.000116075043865,0.968796906267,0.96704233178,0.967154376084,0,0,0,0,1.0020747207892209,1.0038928570605827,1.0037765566236887,0.000666188309842,long,0,0.969076059509,0.96829597423,0.968503896475,0,0,1.00178606191,1.00259312771,1.00237788705
2019-03-08 17:00:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,251278.0,0.0,0.0,-0.9975,0.0,0.969630882817,0.967474521387,0.967038007263,0,1,0,0,1.0012128393929793,1.0034443986768553,1.0038973463895338,0.000888236979382,long,0,0.969653002789,0.968752504252,0.968791770584,0,0,1.00118999947,1.0021206501,1.00208003291
2019-03-08 17:30:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,187218.0,0.0,0.0,-0.2549,0.0,0.970043939714,0.967989007864,0.967464867668,0,0,0,0,1.0007865103876912,1.0029110676482416,1.0034544114135902,0.0007774399066,long,0,0.970037631642,0.969126028815,0.969043660429,0,1,1.00079301842,1.00173440862,1.0018195557
2019-03-08 18:00:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,102369.0,0.0,0.0,-0.4532,0.0,0.970829429255,0.968675033515,0.967837125585,0,0,0,0,0.99997678283527935,1.0022007956847743,1.0030684540662091,0.000681172566594,long,0,0.970294050878,0.969431639821,0.969264064044,0,0,1.00052853923,1.00141861424,1.00159174921
2019-03-08 18:30:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,58825.0,0.0,0.0,-0.4254,0.0,0.970806889349,0.969275617194,0.968138968135,0,0,0,0,0.99999999999999922,1.0015798108688558,1.0027557213388012,0.000539681954513,long,0,0.970464997035,0.96968168519,0.969456917207,0,0,1.00035229742,1.00116038508,1.00139250349
2019-03-08 19:00:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,51250.0,0.0,0.0,-0.1288,0.0,0.970806889349,0.969801897808,0.968297184303,0,0,0,0,0.99999999999999922,1.0010362853931867,1.0025918747743823,0.000267527275757,long,0,0.970578961139,0.969886267764,0.969625663725,0,0,1.00023483737,1.00094920571,1.00121822851
2019-03-08 19:30:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,36414.0,0.0,0.0,-0.2895,0.0,0.970806889349,0.970218886083,0.968585310708,0,0,0,0,0.99999999999999922,1.0006060521745146,1.0022936323897798,0.000507808484245,long,0,0.970654937209,0.970053653507,0.969773316928,0,0,1.00015654599,1.00077648885,1.00106578765
2019-03-08 20:00:00,0.970806889349,0.0,0.0,7408.14,7408.14,7408.14,61447.0,0.0,0.0,0.6875,0.0,0.970806889349,0.970425414531,0.968928301692,0,0,0,0,0.99999999999999922,1.0003931006049915,1.0019388304099994,-1.45093804832e-05,long,0,0.970705587922,0.970190605478,0.969902513481,0,0,1.00010435855,1.00063521938,1.00093243997
2019-03-11 10:00:00,0.980654993965,75.148,0.0101,7442.56,7442.4,7485.35,72963325.0,40.728,42.95,1186.4188,0.010144246734,0.972776510272,0.971802969764,0.970042192434,0,0,0,0,1.0080989658057129,1.0091088672055835,1.0109405566212391,0.00126803084175,long,0,0.974022056603,0.972093221567,0.971246573541,0,0,1.00680984308,1.00880756311,1.00968695353
2019-03-11 10:30:00,0.981936623548,9.782,0.0013,7483.26,7482.71,7494.53,36119289.0,9.816,11.826,-0.505,0.00130691179949,0.975002457112,0.97290467323,0.971184563833,0,0,0,0,1.0071119476527099,1.0092834894994014,1.0110710776462404,0.00143139481669,long,0,0.976660245585,0.973882931018,0.972582829792,0,0,1.00540247029,1.00826967213,1.00961747778
2019-03-11 11:00:00,0.984186682846,17.165,0.0023,7493.07,7489.74,7510.35,30683059.0,17.17,20.609,-0.1505,0.00229145063372,0.977678415811,0.97424265258,0.972427403809,0,0,0,0,1.0066568586661402,1.010206933806524,1.01209270634644,0.0017178261459,long,0,0.979169058005,0.975756340441,0.974033311424,0,0,1.0051243703,1.00863980284,1.01042404947
2019-03-11 11:30:00,0.985667502303,11.304,0.0015,7510.2,7507.95,7522.92,29348072.0,11.346,14.969,-0.0435,0.00150461236925,0.980650538402,0.975728713876,0.973696103523,0,0,0,0,1.005115954873119,1.01018601613979,1.0122947999247387,0.00190590269206,long,0,0.981335206105,0.977558369871,0.975487585284,0,0,1.00441469558,1.00829529231,1.01043572176
